T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
18221.547,23.348,10.736,10.099,16640,12.560,425
18230.012,23.348,10.747,10.187,16800,12.451,483
18239.691,23.348,10.747,10.187,16960,12.374,483
18247.885,23.348,10.758,10.396,17280,12.297,483
18256.826,23.348,10.769,10.385,17440,12.220,483
18265.660,23.343,10.769,10.407,17600,12.132,483
18273.676,23.343,10.791,10.582,17760,12.044,483
18284.723,23.343,10.802,10.582,17760,11.967,483
18292.627,23.343,10.802,10.736,18080,11.912,483
18301.531,23.343,10.846,10.736,18080,11.857,483
18310.045,23.343,10.846,10.736,18240,11.802,483
18317.768,23.339,10.857,10.736,18400,11.769,483
18325.607,23.339,10.857,10.835,18560,11.769,525
18332.498,23.339,10.912,10.835,18560,11.736,525
18339.574,23.339,10.912,10.857,18720,11.703,525
18346.564,23.339,10.978,10.857,18880,11.681,525
18354.506,23.339,10.978,10.901,18880,11.637,525
18361.584,23.344,10.978,10.901,19040,11.637,525
18368.510,23.344,10.978,10.967,19040,11.615,525
18375.354,23.344,11.044,10.967,19200,11.593,525
18382.443,23.344,11.044,10.967,19200,11.593,525
18389.459,23.344,11.044,10.967,19360,11.560,525
18396.465,23.344,11.077,11.033,19360,11.538,525
18403.424,23.344,11.110,11.033,19360,11.516,525
18410.834,23.344,11.110,11.033,19520,11.516,549
18420.461,23.344,11.110,11.077,19520,11.505,549
18427.643,23.344,11.165,11.088,19680,11.484,549
18436.699,23.344,11.165,11.088,19680,11.462,549
18444.648,23.344,11.165,11.143,19680,11.429,549
18452.652,23.344,11.220,11.143,19680,11.407,549
18462.713,23.344,11.220,11.165,19840,11.396,549
18472.684,23.339,11.253,11.198,19840,11.374,549
18480.691,23.339,11.275,11.198,19840,11.363,549
18492.576,23.339,11.275,11.253,19840,11.341,549
18502.061,23.339,11.319,11.253,19840,11.308,552
18509.596,23.339,11.319,11.253,19840,11.308,552
18518.043,23.334,11.330,11.297,19840,11.297,552
18526.773,23.334,11.363,11.297,19840,11.275,552
18535.904,23.334,11.363,11.297,19840,11.253,552
18544.469,23.334,11.418,11.330,19840,11.242,552
18554.607,23.334,11.429,11.352,19840,11.231,552
18563.674,23.344,11.429,11.352,19840,11.209,552
18571.377,23.344,11.462,11.396,19840,11.198,552
18581.598,23.344,11.462,11.396,19840,11.187,552
18592.012,23.344,11.473,11.396,19680,11.165,529
18599.707,23.344,11.505,11.440,19680,11.154,529
18606.670,23.344,11.505,11.440,19520,11.154,529
18614.967,23.344,11.505,11.473,19520,11.132,529
18623.889,23.344,11.549,11.473,19520,11.121,529
18631.510,23.344,11.549,11.473,19360,11.121,529
18639.023,23.344,11.549,11.473,19360,11.099,529
18646.785,23.344,11.582,11.505,19200,11.088,529
18654.330,23.344,11.582,11.505,19200,11.077,529
18662.650,23.339,11.582,11.516,19040,11.077,529
18672.828,23.339,11.593,11.538,19040,11.055,529
18681.678,23.339,11.604,11.538,18880,11.055,502
18688.670,23.339,11.604,11.582,18720,11.044,502
18701.355,23.339,11.648,11.582,18720,11.033,502
18710.711,23.339,11.648,11.582,18560,11.011,502
18720.738,23.339,11.648,11.604,18400,11.011,502
18729.898,23.339,11.681,11.604,18240,11.000,502
18737.586,23.339,11.681,11.626,18080,10.989,502
18748.666,23.339,11.692,11.626,17920,10.978,502
18756.748,23.339,11.703,11.626,17760,10.978,502
18765.750,23.339,11.703,11.659,17600,10.967,502
18775.010,23.339,11.725,11.659,17440,10.967,478
18786.861,23.339,11.725,11.659,17280,10.945,478
18795.711,23.339,11.758,11.659,17120,10.945,478
18806.787,23.339,11.758,11.659,16960,10.923,478
18815.066,23.344,11.780,11.297,16640,10.989,478
18823.959,23.344,11.780,11.286,16480,11.110,478
18832.684,23.344,11.791,11.286,16320,11.231,478
18839.621,23.344,11.791,10.495,16160,11.231,478
18847.912,23.344,11.835,10.495,16000,11.341,478
18855.523,23.344,11.835,10.286,15840,11.473,478
18863.615,23.344,11.835,9.934,15680,11.593,460
18874.486,23.344,11.857,9.934,15520,11.714,460
18881.641,23.344,11.857,9.934,15200,11.835,460
18888.826,23.344,11.879,9.648,15040,11.945,460
18896.859,23.344,11.879,9.648,14880,11.945,460
18903.838,23.344,11.879,9.648,14720,12.033,460
18912.828,23.344,11.879,9.440,14560,12.121,460
18921.814,23.348,11.901,9.440,14240,12.209,460
18928.697,23.348,11.901,9.440,14080,12.275,460
18938.812,23.348,11.912,9.231,13920,12.352,460
18948.680,23.348,11.923,9.165,13760,12.451,428
18956.828,23.348,11.923,9.165,13440,12.560,428
18966.158,23.353,11.945,8.824,13280,12.681,428
18974.641,23.353,11.945,8.824,12960,12.824,428
18982.701,23.353,11.945,8.758,12800,12.978,428
18990.379,23.353,11.945,8.505,12640,12.978,428
18998.707,23.353,11.956,8.505,12480,13.165,428
19008.668,23.353,11.956,8.154,12160,13.484,428
19015.768,23.353,11.967,8.154,12000,13.484,428
19022.889,23.353,11.978,8.154,11840,13.648,428
19030.760,23.353,11.978,8.154,11520,13.813,428
19040.811,23.353,11.989,7.835,11360,13.978,375
19049.711,23.353,11.989,7.835,11200,14.121,375
19059.662,23.353,11.989,7.626,10880,14.275,375
19067.055,23.348,12.000,7.505,10720,14.418,375
19075.781,23.348,12.000,7.505,10560,14.593,375
19083.816,23.348,12.000,7.198,10240,14.593,375
19093.740,23.348,12.011,7.198,10080,14.912,375
19102.041,23.348,12.022,7.176,9760,14.912,375
19110.957,23.348,12.022,6.890,9600,15.088,375
19118.828,23.353,12.022,6.890,9440,15.253,375
19129.721,23.353,12.022,6.582,9280,15.407,316
19137.986,23.353,12.033,6.560,8960,15.549,316
19146.707,23.353,12.044,6.560,8800,15.692,316
19154.551,23.353,12.044,6.253,8640,15.835,316
19163.811,23.353,12.044,6.253,8480,15.989,316
19171.971,23.353,12.044,6.253,8160,16.132,316
19179.650,23.353,12.044,6.176,8000,16.286,316
19188.514,23.353,12.044,6.000,7840,16.429,316
19196.963,23.353,12.055,6.000,7680,16.549,316
19208.566,23.353,12.055,5.736,7520,16.648,316
19218.461,23.357,12.066,5.736,7200,16.747,256
19226.660,23.357,12.066,5.736,7040,16.835,256
19236.771,23.357,12.077,5.495,6880,16.923,256
19244.783,23.357,12.066,5.495,6720,17.000,256
19253.857,23.357,12.066,5.396,6560,17.077,256
19261.795,23.361,12.077,5.253,6400,17.143,256
19270.734,23.361,12.077,5.253,6240,17.143,256
19278.293,23.361,12.077,5.044,6080,17.220,256
19285.715,23.361,12.077,5.044,5920,17.308,256
19296.189,23.361,12.077,5.044,5760,17.374,256
19307.748,23.361,12.077,4.824,5600,17.451,256
19317.861,23.366,12.088,4.824,5440,17.516,219
19325.615,23.366,12.088,4.725,5280,17.582,219
19334.865,23.366,12.088,4.626,5280,17.637,219
19342.766,23.366,12.088,4.626,5120,17.692,219
19350.709,23.366,12.088,4.451,4960,17.736,219
19359.369,23.366,12.088,4.451,4960,17.780,219
19368.457,23.366,12.099,4.451,4800,17.813,219
19377.900,23.366,12.099,4.308,4640,17.857,219
19391.641,23.366,12.099,4.308,4640,17.879,219
19398.588,23.366,12.099,4.275,4480,17.912,218
19407.529,23.366,12.099,4.187,4480,17.945,218
19414.289,23.366,12.110,4.187,4320,17.967,218
19421.309,23.366,12.110,4.187,4320,17.989,218
19428.365,23.366,12.110,4.099,4160,17.989,218
19435.445,23.366,12.110,4.099,4160,18.000,218
19442.357,23.366,12.110,4.110,4160,18.022,218
19450.371,23.366,12.110,4.110,4160,18.044,218
19458.396,23.366,12.110,4.033,4000,18.055,218
19466.498,23.361,12.110,4.033,4000,18.055,218
19473.350,23.361,12.110,4.000,4000,18.077,218
19482.363,23.361,12.110,3.978,4000,18.088,218
19490.367,23.361,12.110,3.978,4000,18.099,232
19498.379,23.361,12.110,3.956,4000,18.110,232
19511.338,23.361,12.121,3.956,4000,18.121,232
19518.430,23.370,12.121,3.956,4000,18.121,232
19525.572,23.370,12.121,3.945,4000,18.132,232
19534.490,23.370,12.121,3.945,4000,18.143,232
19541.578,23.370,12.121,3.945,4000,18.143,232
19550.553,23.370,12.121,3.945,4000,18.143,232
19565.793,23.370,12.121,3.945,4000,18.154,232
19574.191,23.370,12.132,3.945,4000,18.154,232
19581.611,23.370,12.132,3.945,4160,18.154,253
19591.357,23.370,12.121,3.945,4160,18.165,253
19599.746,23.370,12.121,3.945,4160,18.165,253
19608.447,23.370,12.132,3.945,4160,18.165,253
19617.549,23.370,12.132,3.945,4320,18.165,253
19626.506,23.370,12.132,3.945,4320,18.176,253
19633.598,23.370,12.132,3.945,4480,18.176,253
19644.227,23.370,12.132,3.945,4480,18.176,253
19654.881,23.370,12.132,3.956,4640,18.176,253
19664.521,23.375,12.132,3.956,4800,18.187,253
19672.779,23.375,12.132,3.956,4800,18.187,274
19681.674,23.375,12.132,3.956,4960,18.187,274
19689.479,23.375,12.132,3.956,5120,18.187,274
19696.971,23.375,12.132,3.956,5120,18.187,274
19716.443,23.375,12.132,3.956,5280,18.187,274
19723.715,23.371,12.110,4.198,5600,18.187,274
19732.650,23.371,12.099,4.198,5600,18.165,274
19741.561,23.371,12.077,4.429,5760,18.132,274
19751.975,23.371,12.077,4.527,5920,18.099,274
19761.086,23.371,12.000,4.527,6080,18.077,287
19770.742,23.371,11.989,4.736,6240,18.044,287
19779.107,23.371,11.989,4.736,6400,18.022,287
19787.586,23.371,11.967,4.736,6560,17.978,287
19794.592,23.371,11.967,4.989,6720,17.934,287
19802.705,23.371,11.967,4.989,6880,17.934,287
19811.824,23.371,11.890,4.989,7040,17.879,287
19821.691,23.366,11.890,5.275,7200,17.835,287
19830.535,23.366,11.857,5.275,7520,17.780,287
19838.564,23.366,11.846,5.275,7680,17.714,287
19846.592,23.366,11.846,5.560,7840,17.659,302
19854.641,23.366,11.780,5.560,8000,17.593,302
19862.592,23.366,11.780,5.560,8160,17.505,302
19870.756,23.366,11.780,5.879,8320,17.440,302
19877.840,23.366,11.780,5.879,8480,17.440,302
19885.771,23.366,11.703,6.044,8640,17.363,302
19892.420,23.366,11.703,6.044,8800,17.297,302
19899.650,23.366,11.703,6.132,8960,17.231,302
19907.605,23.366,11.670,6.132,9280,17.165,302
19915.453,23.361,11.648,6.396,9440,17.165,302
19923.633,23.361,11.648,6.396,9600,17.077,302
19931.578,23.361,11.560,6.396,9760,16.967,302
19940.623,23.361,11.560,6.396,9920,16.835,330
19949.895,23.361,11.560,6.780,10240,16.703,330
19959.135,23.361,11.484,6.780,10400,16.604,330
19967.533,23.357,11.484,6.956,10720,16.505,330
19975.617,23.357,11.429,7.055,10880,16.396,330
19982.949,23.357,11.429,7.055,11040,16.264,330
19994.867,23.357,11.385,7.385,11200,16.110,330
20007.689,23.357,11.286,7.396,11520,15.956,330
20015.805,23.353,11.286,7.670,11840,15.813,330
20024.336,23.353,11.286,7.670,12000,15.703,330
20033.566,23.353,11.198,7.670,12320,15.604,368
20040.518,23.353,11.198,7.945,12480,15.462,368
20047.682,23.353,11.198,7.956,12640,15.462,368
20056.629,23.353,11.110,7.956,12800,15.264,368
20063.955,23.353,11.088,8.319,13120,15.077,368
20076.533,23.353,11.088,8.319,13280,14.857,368
20084.637,23.353,10.978,8.473,13600,14.692,368
20094.773,23.353,10.978,8.659,13760,14.527,368
20102.648,23.353,10.978,8.659,14080,14.341,368
20111.467,23.353,10.879,8.956,14240,14.187,368
20118.721,23.353,10.879,8.956,14400,14.044,414
20125.564,23.353,10.824,8.956,14560,13.868,414
20133.010,23.353,10.824,8.956,14720,13.692,414
20141.547,23.353,10.824,9.253,14880,13.692,414
20148.514,23.353,10.824,9.253,15200,13.549,414
20155.742,23.353,10.769,9.473,15360,13.385,414
20163.818,23.353,10.769,9.473,15520,13.242,414
20175.098,23.353,10.758,9.538,15680,13.121,414
20183.521,23.353,10.736,9.538,15840,12.989,414
20190.570,23.353,10.736,9.802,16000,12.835,414
20198.688,23.353,10.736,9.802,16160,12.736,414
20208.855,23.353,10.725,9.846,16320,12.626,471
20216.445,23.348,10.725,10.066,16640,12.527,471
20223.557,23.348,10.725,10.066,16800,12.527,471
20230.477,23.348,10.736,10.275,16960,12.429,471
20238.414,23.348,10.736,10.275,16960,12.352,471
20245.480,23.348,10.736,10.286,17120,12.253,471
20253.529,23.348,10.736,10.286,17280,12.253,471
20260.486,23.348,10.747,10.495,17440,12.154,471
20267.400,23.348,10.747,10.505,17600,12.066,471
20274.385,23.348,10.780,10.505,17760,12.011,471
20281.533,23.348,10.780,10.571,17760,11.945,471
20288.541,23.348,10.780,10.659,17920,11.945,471
20296.934,23.348,10.780,10.659,18080,11.890,516
20304.412,23.348,10.835,10.659,18240,11.835,516
20311.564,23.348,10.835,10.769,18240,11.791,516
20321.268,23.344,10.835,10.769,18400,11.791,516
20329.658,23.344,10.879,10.769,18560,11.725,516
20336.670,23.344,10.912,10.857,18720,11.725,516
20345.422,23.344,10.912,10.857,18720,11.703,516
20352.586,23.344,10.978,10.912,18880,11.670,516
20362.594,23.344,10.978,10.912,18880,11.637,516
20370.445,23.344,10.978,10.923,19040,11.615,516
20378.998,23.344,11.044,10.923,19200,11.582,516
20391.500,23.344,11.044,10.989,19200,11.549,541
20399.408,23.344,11.077,11.000,19360,11.538,541
20407.395,23.344,11.088,11.000,19360,11.505,541
20416.494,23.344,11.088,11.044,19520,11.495,541
20424.465,23.344,11.165,11.044,19520,11.462,541
20432.688,23.344,11.165,11.110,19680,11.451,541
20442.488,23.344,11.165,11.110,19680,11.418,541
20449.869,23.344,11.165,11.110,19680,11.418,541
20457.391,23.344,11.209,11.165,19840,11.407,541
20465.396,23.344,11.209,11.165,19840,11.385,541
20473.402,23.344,11.275,11.165,19840,11.363,541
20480.426,23.344,11.275,11.198,19840,11.352,548
20487.406,23.344,11.275,11.209,19840,11.352,548
20494.416,23.344,11.275,11.209,19840,11.330,548
20501.436,23.344,11.330,11.209,19840,11.308,548
20510.414,23.344,11.330,11.264,19840,11.286,548
20517.488,23.344,11.341,11.264,20000,11.275,548
20524.414,23.344,11.341,11.275,19840,11.275,548
20531.500,23.344,11.374,11.319,19840,11.264,548
20539.426,23.344,11.374,11.319,19840,11.242,548
20546.518,23.344,11.429,11.319,19840,11.220,548
20553.512,23.344,11.429,11.363,19840,11.209,548
20562.744,23.344,11.429,11.363,19840,11.209,548
20574.627,23.344,11.429,11.363,19840,11.198,531
20581.678,23.344,11.462,11.407,19680,11.165,531
20588.445,23.344,11.462,11.407,19680,11.165,531
20596.395,23.344,11.484,11.429,19680,11.143,531
20603.473,23.344,11.505,11.429,19680,11.132,531
20616.500,23.344,11.505,11.451,19520,11.121,531
20624.682,23.339,11.549,11.484,19520,11.099,531
20631.631,23.339,11.549,11.484,19360,11.099,531
20639.902,23.339,11.549,11.484,19360,11.077,531
20647.830,23.339,11.549,11.484,19200,11.066,531
20655.129,23.339,11.582,11.516,19200,11.066,505
20661.885,23.344,11.582,11.516,19040,11.055,505
20671.482,23.344,11.604,11.516,19040,11.044,505
20679.846,23.344,11.615,11.538,18880,11.033,505
20686.623,23.344,11.604,11.549,18880,11.022,505
20695.947,23.344,11.604,11.549,18720,11.011,505
20703.568,23.344,11.648,11.571,18560,11.011,505
20714.506,23.344,11.648,11.571,18560,11.000,505
20722.553,23.344,11.648,11.582,18400,11.000,505
20730.762,23.344,11.681,11.604,18240,10.989,505
20740.148,23.344,11.681,11.604,18080,10.978,505
20750.395,23.344,11.692,11.626,17920,10.967,481
20766.779,23.344,11.692,11.626,17760,10.956,481
20775.348,23.344,11.736,11.659,17440,10.945,481
20783.350,23.344,11.736,11.659,17280,10.934,481
20791.652,23.344,11.747,11.659,17120,10.923,481
20799.908,23.344,11.758,11.637,16960,10.923,481
20809.578,23.344,11.758,11.604,16800,10.923,481
20818.584,23.348,11.791,11.604,16640,11.000,481
20831.678,23.348,11.791,10.956,16480,11.121,481
20840.082,23.348,11.791,10.956,16160,11.242,462
20850.818,23.348,11.824,10.956,16000,11.363,462
20859.615,23.348,11.824,10.231,15840,11.484,462
20867.869,23.348,11.846,10.231,15520,11.626,462
20875.688,23.348,11.857,9.835,15360,11.758,462
20882.537,23.348,11.857,9.813,15200,11.846,462
20890.891,23.348,11.857,9.813,15040,11.967,462
20899.584,23.348,11.879,9.560,14880,12.044,462
20906.715,23.348,11.879,9.560,14720,12.044,462
20914.951,23.353,11.879,9.473,14560,12.132,462
20923.092,23.353,11.890,9.473,14240,12.231,462
20932.742,23.353,11.901,9.297,14080,12.308,438
20940.686,23.353,11.912,9.297,13920,12.396,438
20947.691,23.353,11.912,9.022,13600,12.495,438
20955.232,23.353,11.923,9.022,13440,12.495,438
20963.758,23.348,11.923,9.022,13280,12.593,438
20971.879,23.348,11.934,8.692,13120,12.714,438
20981.227,23.348,11.934,8.692,12960,12.846,438
20989.645,23.348,11.945,8.440,12640,13.011,438
20996.594,23.348,11.945,8.440,12480,13.198,438
21003.596,23.348,11.945,8.341,12320,13.363,438
21012.422,23.348,11.945,8.341,12160,13.363,438
21020.617,23.348,11.967,8.022,11840,13.538,390
21028.635,23.348,11.967,8.022,11680,13.692,390
21038.146,23.348,11.967,8.022,11520,13.857,390
21045.848,23.348,11.978,7.967,11200,14.011,390
21052.898,23.348,11.978,7.703,11040,14.154,390
21060.600,23.348,11.978,7.703,10880,14.297,390
21069.795,23.353,11.989,7.374,10720,14.451,390
21084.875,23.353,11.989,7.363,10400,14.626,390
21093.730,23.353,12.011,7.055,10080,14.780,390
21100.643,23.353,12.011,7.055,9920,14.934,390
21110.631,23.353,12.011,7.055,9760,15.088,332
21117.689,23.357,12.011,6.901,9440,15.253,332
21126.836,23.357,12.011,6.758,9280,15.407,332
21136.076,23.357,12.011,6.758,9120,15.560,332
21143.504,23.357,12.022,6.451,8800,15.703,332
21150.955,23.357,12.022,6.451,8640,15.703,332
21158.746,23.357,12.022,6.462,8480,15.846,332
21166.670,23.353,12.033,6.462,8320,15.989,332
21175.057,23.353,12.033,6.154,8160,16.143,332
21183.758,23.353,12.033,6.154,8000,16.297,332
21191.916,23.353,12.033,5.978,7840,16.440,332
21199.924,23.353,12.044,5.857,7680,16.571,272
21207.734,23.353,12.044,5.857,7360,16.571,272
21221.645,23.357,12.044,5.593,7200,16.780,272
21230.973,23.357,12.044,5.593,7040,16.879,272
21239.793,23.357,12.055,5.593,6880,16.956,272
21252.043,23.357,12.055,5.352,6720,17.044,272
21260.715,23.357,12.055,5.231,6400,17.110,272
21269.096,23.361,12.055,5.231,6240,17.187,272
21278.979,23.361,12.055,5.143,6080,17.264,272
21286.811,23.361,12.055,4.945,5920,17.330,225
21293.734,23.361,12.066,4.945,5760,17.407,225
21301.971,23.361,12.066,4.945,5760,17.473,225
21309.721,23.361,12.066,4.945,5600,17.473,225
21318.838,23.371,12.066,4.747,5440,17.538,225
21325.594,23.371,12.066,4.747,5280,17.604,225
21333.838,23.371,12.066,4.659,5280,17.648,225
21345.824,23.371,12.077,4.571,5120,17.692,225
21353.660,23.371,12.077,4.571,4960,17.736,225
21361.682,23.366,12.077,4.407,4800,17.780,225
21370.959,23.366,12.088,4.407,4800,17.813,225
21379.936,23.366,12.088,4.407,4640,17.857,216
21388.635,23.366,12.088,4.275,4640,17.890,216
21395.668,23.366,12.077,4.275,4480,17.923,216
21403.715,23.366,12.088,4.275,4480,17.923,216
21411.990,23.366,12.088,4.220,4320,17.945,216
21420.693,23.366,12.088,4.154,4320,17.967,216
21428.707,23.366,12.088,4.154,4160,17.989,216
21437.773,23.366,12.088,4.066,4160,18.011,216
21445.922,23.366,12.099,4.066,4160,18.033,216
21452.783,23.366,12.099,4.066,4160,18.044,216
21459.641,23.366,12.099,4.066,4000,18.044,216
21466.793,23.366,12.099,4.000,4000,18.066,226
21474.963,23.366,12.099,4.000,4000,18.077,226
21483.275,23.366,12.099,3.989,4000,18.088,226
21490.621,23.366,12.099,3.967,4000,18.099,226
21498.738,23.366,12.099,3.967,4000,18.110,226
21507.695,23.366,12.099,3.967,4000,18.121,226
21518.629,23.370,12.099,3.956,4000,18.132,226
21529.014,23.370,12.099,3.956,4000,18.132,226
21537.348,23.370,12.099,3.945,4000,18.143,226
21544.803,23.370,12.099,3.945,4000,18.143,226
21552.943,23.370,12.099,3.945,4000,18.143,226
21561.449,23.370,12.110,3.956,4000,18.143,247
21571.850,23.375,12.110,3.956,4000,18.154,247
21580.869,23.375,12.110,3.956,4000,18.154,247
21589.996,23.375,12.110,3.956,4160,18.154,247
21601.717,23.375,12.110,3.956,4160,18.165,247
21611.521,23.375,12.121,3.945,4320,18.165,247
21619.533,23.371,12.121,3.945,4320,18.165,247
21627.527,23.371,12.121,3.945,4320,18.165,247
21634.672,23.371,12.121,3.956,4480,18.176,247
21641.658,23.371,12.121,3.956,4480,18.176,247
21649.039,23.371,12.121,3.956,4640,18.176,270
21655.686,23.371,12.121,3.956,4640,18.176,270
21664.799,23.366,12.110,3.945,4800,18.176,270
21673.881,23.366,12.110,3.945,4800,18.176,270
21680.877,23.366,12.121,3.945,4960,18.176,270
21689.953,23.366,12.121,3.945,4960,18.176,270
21697.689,23.366,12.121,3.945,5120,18.187,270
21706.312,23.366,12.121,3.956,5280,18.187,270
21713.668,23.370,12.088,3.956,5440,18.187,270
21723.891,23.370,12.088,3.956,5440,18.187,270
21732.773,23.370,12.088,4.396,5600,18.165,285
21740.666,23.370,12.033,4.396,5760,18.110,285
21747.697,23.370,12.033,4.396,5920,18.110,285
21756.477,23.370,12.000,4.527,6080,18.088,285
21763.457,23.375,12.000,4.604,6240,18.077,285
21771.500,23.375,12.000,4.604,6240,18.055,285
21778.727,23.375,11.989,4.923,6400,18.000,285
21786.850,23.375,11.912,4.923,6560,17.934,285
21795.547,23.375,11.912,4.923,6720,17.901,285
21802.639,23.375,11.923,4.923,6880,17.901,285
21809.656,23.375,11.923,5.110,7040,17.879,285
21816.590,23.371,11.890,5.110,7200,17.835,285
21824.920,23.371,11.890,5.319,7360,17.791,298
21833.488,23.371,11.824,5.396,7520,17.714,298
21840.592,23.371,11.813,5.396,7680,17.714,298
21848.035,23.371,11.813,5.396,7840,17.648,298
21855.561,23.371,11.813,5.725,8000,17.571,298
21862.637,23.371,11.758,5.725,8160,17.516,298
21872.588,23.371,11.758,5.725,8320,17.451,298
21881.777,23.371,11.758,5.967,8480,17.385,298
21891.061,23.371,11.692,5.967,8800,17.308,298
21898.943,23.371,11.692,6.143,8960,17.231,298
21908.650,23.371,11.648,6.242,9120,17.165,298
21917.797,23.361,11.615,6.242,9440,17.055,322
21927.645,23.361,11.615,6.560,9600,16.956,322
21934.967,23.361,11.538,6.560,9920,16.956,322
21942.699,23.361,11.538,6.560,10080,16.868,322
21949.965,23.361,11.538,6.560,10240,16.747,322
21961.186,23.361,11.538,6.879,10400,16.637,322
21969.809,23.357,11.440,6.879,10720,16.505,322
21978.811,23.357,11.440,7.165,10880,16.352,322
21986.789,23.357,11.385,7.209,11040,16.253,322
21996.420,23.357,11.363,7.209,11360,16.132,322
22004.279,23.357,11.363,7.505,11520,15.989,357
22014.887,23.357,11.264,7.505,11680,15.868,357
22024.031,23.353,11.264,7.571,12000,15.736,357
22031.695,23.353,11.264,7.813,12320,15.560,357
22038.896,23.353,11.176,7.813,12480,15.429,357
22045.795,23.353,11.176,7.813,12640,15.429,357
22054.160,23.353,11.066,8.154,12800,15.264,357
22061.643,23.353,11.066,8.154,12960,15.055,357
22070.143,23.353,11.055,8.154,13120,14.890,357
22078.811,23.353,11.055,8.505,13440,14.681,357
22087.012,23.353,10.956,8.505,13600,14.516,357
22094.754,23.353,10.956,8.681,13760,14.352,400
22107.270,23.353,10.934,8.780,13920,14.220,400
22117.861,23.353,10.879,8.780,14240,14.044,400
22126.574,23.353,10.879,9.044,14560,13.890,400
22134.760,23.353,10.824,9.044,14720,13.758,400
22142.602,23.353,10.824,9.055,14880,13.637,400
22149.900,23.353,10.824,9.330,15200,13.637,400
22160.607,23.353,10.769,9.330,15360,13.319,400
22168.658,23.353,10.769,9.330,15520,13.319,400
22176.557,23.353,10.747,9.626,15680,13.187,400
22183.570,23.353,10.714,9.637,15840,13.044,455
22190.467,23.353,10.714,9.637,16000,12.890,455
22197.590,23.353,10.714,9.912,16160,12.769,455
22205.645,23.353,10.703,9.912,16320,12.769,455
22212.469,23.348,10.703,9.912,16480,12.659,455
22219.473,23.348,10.703,10.033,16640,12.560,455
22226.650,23.348,10.703,10.176,16800,12.440,455
22235.715,23.348,10.703,10.176,16960,12.352,455
22244.688,23.348,10.703,10.396,17120,12.264,455
22252.465,23.348,10.725,10.396,17280,12.176,455
22259.533,23.348,10.725,10.396,17440,12.176,455
22267.635,23.353,10.725,10.396,17600,12.088,455
22275.512,23.353,10.725,10.571,17760,12.011,506
22283.662,23.353,10.758,10.571,17760,11.945,506
22291.488,23.353,10.758,10.703,17920,11.901,506
22298.582,23.353,10.769,10.703,18080,11.901,506
22305.596,23.353,10.824,10.714,18240,11.857,506
22312.484,23.348,10.824,10.714,18240,11.802,506
22319.594,23.348,10.824,10.802,18400,11.780,506
22327.779,23.348,10.901,10.802,18560,11.747,506
22334.676,23.348,10.901,10.791,18560,11.747,506
22341.854,23.348,10.901,10.835,18720,11.714,506
22350.488,23.348,10.901,10.868,18880,11.692,506
22359.539,23.348,10.956,10.868,18880,11.637,506
22367.809,23.344,10.956,10.945,19040,11.615,538
22378.574,23.344,10.989,10.945,19200,11.593,538
22385.684,23.344,11.033,10.945,19200,11.560,538
22395.844,23.344,11.033,11.000,19360,11.538,538
22403.783,23.344,11.088,11.000,19360,11.516,538
22411.455,23.344,11.088,11.000,19520,11.516,538
22421.662,23.344,11.099,11.044,19520,11.495,538
22428.885,23.344,11.154,11.055,19680,11.473,538
22436.416,23.344,11.154,11.066,19680,11.462,538
22443.402,23.344,11.154,11.132,19680,11.429,538
22450.533,23.344,11.198,11.132,19680,11.407,538
22457.592,23.344,11.209,11.132,19840,11.407,552
22465.598,23.344,11.209,11.143,19840,11.385,552
22474.463,23.344,11.209,11.176,19840,11.374,552
22481.502,23.344,11.275,11.176,19840,11.352,552
22489.705,23.344,11.275,11.231,19840,11.330,552
22497.830,23.344,11.275,11.231,19840,11.308,552
22510.770,23.344,11.319,11.231,19840,11.297,552
22520.748,23.344,11.319,11.286,19840,11.275,552
22527.893,23.344,11.363,11.286,19840,11.253,552
22536.594,23.344,11.374,11.308,19840,11.231,552
22544.387,23.344,11.374,11.330,19840,11.220,541
22551.629,23.344,11.418,11.330,19840,11.220,541
22559.189,23.344,11.418,11.330,19840,11.209,541
22566.930,23.344,11.418,11.374,19840,11.198,541
22575.068,23.344,11.418,11.374,19840,11.176,541
22582.879,23.344,11.451,11.374,19840,11.165,541
22592.945,23.344,11.451,11.418,19680,11.154,541
22600.975,23.344,11.495,11.418,19680,11.132,541
22609.582,23.344,11.495,11.440,19680,11.121,541
22619.855,23.339,11.495,11.451,19520,11.110,541
22629.902,23.339,11.538,11.451,19520,11.099,541
22637.814,23.339,11.538,11.484,19360,11.088,513
22646.172,23.339,11.549,11.484,19360,11.077,513
22655.746,23.339,11.571,11.484,19200,11.055,513
22662.721,23.339,11.571,11.484,19040,11.055,513
22671.211,23.339,11.604,11.516,19040,11.044,513
22678.977,23.339,11.604,11.516,18880,11.033,513
22687.104,23.339,11.604,11.549,18880,11.022,513
22694.729,23.339,11.615,11.560,18720,11.011,513
22702.916,23.339,11.648,11.560,18560,11.011,513
22713.238,23.339,11.648,11.560,18560,11.011,513
22720.881,23.344,11.659,11.582,18400,10.989,513
22729.709,23.344,11.670,11.582,18240,10.989,485
22740.809,23.344,11.670,11.604,18080,10.967,485
22749.748,23.344,11.692,11.604,17920,10.967,485
