T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
14143.347,19.403,11.196,10.973,3984,14.682,237
14153.410,19.399,11.196,10.973,3938,14.682,237
14160.312,19.399,11.196,7.795,3861,14.682,237
14167.393,19.399,11.196,7.795,3808,14.682,237
14173.423,19.399,11.196,7.795,3754,14.682,237
14179.333,19.399,11.196,7.795,3708,14.682,237
14186.342,19.399,11.196,7.795,3664,14.682,237
14193.619,19.399,11.196,7.795,3611,14.682,237
14201.456,19.399,11.196,7.795,3556,14.682,237
14207.525,19.399,11.196,7.795,3497,14.682,237
14215.693,19.399,11.196,7.795,3452,14.682,237
14222.281,19.399,11.196,7.795,3391,14.682,221
14232.248,19.399,11.196,7.795,3342,14.682,221
14241.633,19.399,11.196,7.795,3268,14.682,221
14247.307,19.417,11.196,7.795,3200,14.682,221
14260.478,19.417,11.196,7.795,3158,14.682,221
14270.352,19.417,11.196,7.795,3062,14.682,221
14278.805,19.417,11.196,7.795,2991,14.682,221
14288.370,19.417,11.196,7.795,2931,14.682,221
14295.453,19.412,11.196,7.795,2862,14.682,221
14304.432,19.412,11.196,7.795,2812,14.682,220
14311.264,19.412,11.196,7.795,2749,14.682,220
14318.585,19.412,11.196,7.795,2701,14.682,220
14332.087,19.412,11.196,7.795,2650,14.682,220
14338.416,19.412,11.196,7.795,2557,14.682,220
14345.395,19.412,11.196,7.795,2514,14.682,220
14353.689,19.403,11.196,7.795,2467,14.682,220
14368.518,19.403,11.196,7.795,2411,14.682,220
14381.420,19.403,11.196,7.795,2312,14.682,220
14388.481,19.403,11.196,7.795,2227,14.682,220
14395.479,19.408,11.196,7.795,2181,14.682,221
14404.440,19.408,11.365,7.795,2136,14.682,221
14413.408,19.408,11.365,7.795,2078,14.682,221
14420.466,19.408,11.365,7.795,2022,14.682,221
14426.440,19.408,11.365,7.795,1977,14.682,221
14433.396,19.408,11.365,7.795,1940,14.682,221
14441.275,19.408,11.365,7.795,1897,14.682,221
14450.629,19.417,11.365,7.795,1849,14.682,221
14457.556,19.417,11.365,7.795,1792,14.682,221
14469.425,19.417,11.365,7.795,1751,14.682,221
14480.407,19.417,11.365,7.795,1680,14.682,221
14487.510,19.417,11.365,7.795,1616,14.682,224
14494.548,19.412,11.365,7.795,1576,14.682,224
14501.456,19.412,11.365,7.795,1536,14.682,224
14509.418,19.412,11.365,7.795,1497,14.682,224
14517.452,19.412,11.365,7.795,1452,14.682,224
14524.434,19.412,11.365,7.795,1408,14.682,224
14533.248,19.412,11.365,7.795,1370,14.682,224
14539.352,19.412,11.365,7.795,1323,14.682,224
14545.446,19.430,11.365,7.795,1291,14.682,224
14552.476,19.430,11.365,7.795,1259,14.682,224
14559.425,19.430,11.365,7.795,1222,14.682,224
14568.456,19.430,11.365,7.795,1187,14.682,224
14575.449,19.430,11.365,7.795,1141,14.682,226
14581.485,19.430,11.365,7.795,1107,14.682,226
14589.342,19.430,11.365,7.795,1077,14.682,226
14595.473,19.434,11.365,7.795,1039,14.682,226
14602.283,19.434,11.365,7.795,1010,14.682,226
14608.321,19.434,11.365,7.795,978,14.682,226
14614.339,19.434,11.365,7.795,950,14.682,226
14620.334,19.434,11.365,7.795,923,17.999,226
14626.326,19.434,11.365,7.795,895,17.999,226
14632.310,19.434,11.365,5.133,869,17.999,226
14638.210,19.434,11.365,5.133,843,17.999,226
14644.199,19.434,11.365,5.133,817,17.999,226
14650.423,19.434,11.365,5.133,791,17.999,226
14656.402,19.434,11.365,5.133,765,17.999,226
14665.235,19.434,11.365,5.133,740,17.999,227
14674.392,19.434,11.365,5.133,704,17.999,227
14680.373,19.434,11.365,5.133,668,17.999,227
14686.201,19.434,11.365,5.133,645,17.999,227
14692.226,19.448,11.365,5.133,623,17.999,227
14700.198,19.448,11.365,5.133,600,17.999,227
14706.335,19.448,11.365,5.133,570,17.999,227
14713.396,19.448,11.365,5.133,548,17.999,227
14719.229,19.448,11.365,5.133,523,17.999,227
14725.380,19.448,11.365,5.133,503,17.999,227
14732.406,19.448,11.365,5.133,482,17.999,227
14739.188,19.448,11.365,5.133,459,17.999,227
14747.199,19.421,11.365,5.133,437,17.999,227
14753.825,19.421,11.365,5.133,411,17.999,227
14760.370,19.421,11.365,5.133,391,17.999,227
14767.729,19.421,11.365,5.133,371,17.999,227
14779.736,19.421,11.365,5.133,350,17.999,227
14786.178,19.421,11.365,5.133,316,17.999,227
14795.269,19.403,11.365,5.133,299,17.999,227
14802.315,19.403,11.365,5.133,275,17.999,227
14811.163,19.403,11.365,5.133,257,17.999,227
14820.408,19.403,11.365,5.133,235,17.999,227
14828.317,19.403,11.365,5.133,214,17.999,227
14834.577,19.403,11.365,5.133,196,17.999,227
14844.493,19.403,11.365,5.133,183,17.999,229
14853.215,19.417,11.365,5.133,162,17.999,229
14860.348,19.417,11.365,5.133,146,17.999,229
14872.395,19.417,11.365,5.133,132,17.999,229
14882.012,19.417,11.451,5.133,112,17.999,229
14892.409,19.417,11.451,5.133,96,17.999,229
14900.395,19.421,11.451,5.133,81,17.999,229
14908.962,19.421,11.451,5.133,70,17.999,229
14920.321,19.421,11.451,5.133,59,17.999,229
14928.400,19.421,11.451,5.133,46,17.999,229
14934.494,19.421,11.451,5.133,38,17.999,231
14942.722,19.421,11.451,5.133,32,17.999,231
14950.581,19.421,11.451,5.133,25,17.999,231
14958.346,19.421,11.451,5.133,20,17.999,231
14965.412,19.421,11.451,5.133,14,17.999,231
14972.309,19.421,11.451,5.133,10,17.999,231
14980.313,19.421,11.451,5.133,7,17.999,231
14996.513,19.412,11.451,5.133,4,17.999,231
15004.531,19.412,11.451,5.133,0,17.999,231
15012.566,19.412,11.451,5.133,0,17.999,231
15020.334,19.412,11.451,5.133,0,17.999,231
15027.296,19.412,11.451,5.133,1,17.999,234
15034.334,19.412,11.451,5.133,2,17.999,234
15040.449,19.412,11.451,5.133,4,17.999,234
15048.448,19.412,11.451,5.133,6,17.999,234
15057.003,19.412,11.451,5.133,10,17.999,234
15064.498,19.412,11.451,5.133,15,17.999,234
15072.785,19.412,11.451,5.133,19,17.999,234
15083.029,19.412,11.451,5.133,26,17.999,234
15094.359,19.417,11.451,5.133,35,17.999,234
15104.419,19.417,11.451,5.133,46,17.999,234
15110.385,19.417,11.451,3.969,57,18.716,234
15118.337,19.417,11.451,3.969,64,18.716,236
15124.504,19.417,11.451,3.969,75,18.716,236
15131.366,19.417,11.451,3.969,84,18.716,236
15139.314,19.417,11.451,3.969,94,18.716,236
15146.387,19.421,11.451,3.969,106,18.716,236
15153.236,19.421,11.451,3.969,118,18.716,236
15159.433,19.421,11.451,3.969,130,18.716,236
15168.462,19.421,11.451,3.969,141,18.716,236
15175.508,19.421,11.451,3.969,158,18.716,236
15182.412,19.421,11.451,3.969,172,18.716,236
15188.407,19.421,11.451,3.969,187,18.716,236
15202.389,19.425,11.451,3.969,200,18.716,238
15208.468,19.425,11.451,3.969,232,18.716,238
15214.380,19.425,11.451,3.969,246,18.716,238
15221.461,19.425,11.451,3.969,261,18.716,238
15231.466,19.425,11.451,3.969,279,18.716,238
15239.623,19.425,11.451,3.969,305,18.716,238
15247.602,19.421,11.451,3.969,328,18.716,238
15256.551,19.421,11.451,3.969,350,18.716,238
15264.703,19.421,11.451,3.969,377,18.716,238
15271.433,19.421,11.451,3.969,401,18.716,238
15279.468,19.421,11.451,3.969,422,18.716,238
15287.818,19.421,11.451,3.969,448,18.716,238
15295.236,19.412,11.451,3.969,476,18.716,239
15308.523,19.412,11.451,3.969,501,18.716,239
15314.826,19.412,11.451,3.969,547,18.716,239
15321.433,19.412,11.451,3.969,570,18.716,239
15328.580,19.412,11.451,3.969,594,18.716,239
15336.438,19.412,11.451,3.969,621,18.716,239
15342.561,19.412,11.451,3.969,651,18.716,239
15349.804,19.408,11.504,3.969,675,18.716,239
15358.513,19.408,11.504,3.969,704,18.716,239
15364.470,19.408,11.504,3.969,739,18.716,239
15374.482,19.408,11.504,3.969,764,18.716,239
15385.534,19.408,11.504,3.969,806,18.716,241
15394.575,19.408,11.504,3.969,854,18.716,241
15403.554,19.408,11.504,3.969,894,18.716,241
15417.396,19.408,11.504,3.969,935,18.716,241
15424.918,19.408,11.504,3.969,999,18.716,241
15433.606,19.408,11.504,3.969,1035,18.716,241
15440.555,19.408,11.504,3.969,1077,18.716,241
15447.500,19.408,11.504,3.969,1111,18.716,241
15455.499,19.408,11.504,3.969,1146,18.716,241
15462.432,19.408,11.504,3.969,1186,18.716,241
15470.486,19.408,11.504,3.969,1221,18.716,241
15478.274,19.408,11.504,3.969,1263,18.716,251
15485.479,19.408,11.504,3.969,1304,18.716,251
15493.483,19.412,11.504,3.969,1342,18.716,251
15500.559,19.412,11.504,3.969,1385,18.716,251
15508.512,19.412,11.504,3.969,1424,18.716,251
15519.469,19.412,11.504,3.969,1468,18.716,251
15529.405,19.412,11.504,3.969,1529,18.716,251
15537.056,19.412,11.504,3.969,1586,18.716,251
15545.531,19.412,11.504,3.969,1630,18.716,251
15552.363,19.412,11.504,3.969,1679,18.716,251
15560.470,19.412,11.504,3.969,1720,18.716,251
15571.486,19.412,11.504,3.969,1768,18.716,280
15579.335,19.412,11.504,3.969,1834,18.716,280
15585.403,19.412,11.504,4.736,1882,18.716,280
15591.491,19.408,11.504,4.736,1920,18.716,280
15598.483,19.408,11.504,4.736,1957,18.541,280
15605.551,19.408,11.504,4.736,2001,18.541,280
15612.421,19.408,11.504,4.736,2046,18.541,280
15623.673,19.408,11.504,4.736,2089,18.541,280
15634.254,19.408,11.504,4.736,2162,18.541,280
15641.093,19.408,11.504,4.736,2231,18.541,280
15650.531,19.403,11.504,4.736,2275,18.541,280
15657.533,19.403,11.504,4.736,2338,18.541,326
15664.463,19.403,11.504,4.736,2384,18.541,326
15671.445,19.403,11.504,4.736,2431,18.541,326
15683.467,19.403,11.504,4.736,2478,18.541,326
15694.659,19.407,11.504,4.736,2560,18.541,326
15703.430,19.407,11.504,4.736,2637,18.541,326
15711.405,19.407,11.504,4.736,2698,18.541,326
15718.370,19.407,11.504,4.736,2754,18.541,326
15728.419,19.407,11.504,4.736,2803,18.541,326
15735.431,19.407,11.504,4.736,2874,18.541,326
15744.476,19.407,11.504,4.736,2924,18.541,381
15752.395,19.403,11.504,4.736,2989,18.541,381
15758.490,19.403,11.504,4.736,3046,18.541,381
15764.404,19.403,11.504,4.736,3090,18.541,381
15772.500,19.403,11.504,4.736,3133,18.541,381
15780.439,19.403,11.504,4.736,3192,18.541,381
15786.378,19.403,11.504,4.736,3250,18.541,381
15794.282,19.408,11.504,4.736,3294,18.541,381
15801.511,19.408,11.504,4.736,3353,18.541,381
15809.575,19.408,11.504,4.736,3406,18.541,381
15817.383,19.408,11.504,4.736,3466,18.541,381
15824.501,19.408,11.136,4.736,3525,18.541,381
15835.468,19.408,11.136,4.736,3578,18.541,429
15845.288,19.408,11.136,4.736,3661,18.541,429
15852.402,19.412,11.136,4.736,3735,18.541,429
15859.455,19.412,11.136,4.736,3790,18.541,429
15866.534,19.412,11.136,4.736,3843,18.541,429
15872.425,19.412,11.136,4.736,3897,18.541,429
15878.404,19.412,11.136,4.736,3943,18.541,429
15884.498,19.412,11.136,4.736,3989,18.541,429
15890.387,19.407,11.136,4.736,4035,18.541,429
15896.387,19.407,11.136,4.736,4081,18.541,429
15903.411,19.407,11.136,4.736,4127,18.541,429
15909.359,19.407,11.136,4.736,4182,18.541,429
15916.378,19.407,11.136,4.736,4228,18.541,429
15922.634,19.407,11.136,4.736,4282,18.541,464
15929.304,19.407,11.136,4.736,4331,18.541,464
15942.438,19.407,11.136,4.736,4383,18.541,464
15949.349,19.403,11.136,4.736,4485,18.541,464
15957.257,19.403,11.136,4.736,4539,18.541,464
15963.446,19.403,11.136,4.736,4601,18.541,464
15970.372,19.403,11.136,4.736,4649,18.541,464
15981.259,19.403,11.136,4.736,4704,18.541,464
15988.323,19.403,11.136,4.736,4789,18.541,464
15994.504,19.412,11.136,4.736,4844,18.541,464
16002.368,19.412,11.136,4.736,4893,18.541,464
16010.191,19.412,11.136,4.736,4955,18.541,464
16016.566,19.412,11.136,4.736,5016,18.541,491
16023.461,19.412,11.136,4.736,5066,18.541,491
16030.484,19.412,11.136,4.736,5120,18.541,491
16041.496,19.412,11.136,4.736,5175,18.541,491
16053.384,19.412,11.136,4.736,5262,18.541,491
16059.303,19.412,11.136,7.366,5355,18.541,491
16065.788,19.412,11.136,7.366,5401,18.541,491
16072.388,19.412,11.136,7.366,5452,18.541,491
16078.380,19.412,11.136,7.366,5503,16.572,491
16084.464,19.412,11.136,7.366,5550,16.572,491
16090.374,19.417,11.136,7.366,5598,16.572,491
16096.387,19.417,11.136,7.366,5644,16.572,491
16102.376,19.417,11.136,7.366,5690,16.572,515
16108.509,19.417,11.136,7.366,5737,16.572,515
16114.991,19.417,11.136,7.366,5785,16.572,515
16122.458,19.417,11.136,7.366,5835,16.572,515
16129.589,19.417,11.136,7.366,5893,16.572,515
16137.753,19.417,11.136,7.366,5948,16.572,515
16148.456,19.417,11.136,7.366,6010,16.572,515
16155.503,19.408,11.136,7.366,6093,16.572,515
16162.385,19.408,11.136,7.366,6146,16.572,515
16170.493,19.408,11.136,7.366,6199,16.572,515
16177.519,19.408,11.136,7.366,6261,16.572,515
16185.438,19.408,11.136,7.366,6314,16.572,515
16195.323,19.408,11.136,7.366,6374,16.572,542
16202.500,19.408,11.136,7.366,6448,16.572,542
16212.474,19.408,11.136,7.366,6502,16.572,542
16222.665,19.408,11.136,7.366,6577,16.572,542
16230.695,19.408,11.136,7.366,6652,16.572,542
16239.639,19.408,11.136,7.366,6712,16.572,542
16258.439,19.430,11.136,7.366,6777,16.572,542
16264.509,19.430,11.136,7.366,6915,16.572,542
16273.472,19.430,11.136,7.366,6959,16.572,542
16279.497,19.430,11.136,7.366,7023,16.572,542
16287.480,19.430,11.136,7.366,7066,16.572,565
16294.488,19.421,11.136,7.366,7123,16.572,565
16304.524,19.421,10.414,7.366,7173,16.572,565
16311.358,19.421,10.414,7.366,7243,16.572,565
16320.308,19.421,10.414,7.366,7291,16.572,565
16327.323,19.421,10.414,7.366,7353,16.572,565
16334.550,19.421,10.414,7.366,7402,16.572,565
16341.571,19.421,10.414,7.366,7452,16.572,565
16354.472,19.394,10.414,7.366,7499,16.572,565
16363.705,19.394,10.414,7.366,7587,16.572,565
16372.553,19.394,10.414,7.366,7648,16.572,582
16380.485,19.394,10.414,7.366,7707,16.572,582
16388.367,19.394,10.414,7.366,7759,16.572,582
16396.367,19.389,10.414,7.366,7811,16.572,582
16403.641,19.389,10.414,7.366,7862,16.572,582
16412.525,19.389,10.414,7.366,7909,16.572,582
16419.400,19.389,10.414,7.366,7965,16.572,582
16426.355,19.389,10.414,7.366,8009,16.572,582
16434.816,19.389,10.414,7.366,8052,16.572,582
16442.377,19.389,10.414,7.366,8104,16.572,582
16449.639,19.394,10.414,7.366,8151,16.572,582
16457.527,19.394,10.414,7.366,8195,16.572,582
16464.432,19.394,10.414,7.366,8242,16.572,596
16472.402,19.394,10.414,7.366,8283,16.572,596
16479.287,19.394,10.414,7.366,8330,16.572,596
16485.307,19.394,10.414,7.366,8370,16.572,596
16492.600,19.389,10.414,7.366,8405,16.572,596
16499.291,19.389,10.414,7.366,8447,16.572,596
16506.531,19.389,10.414,7.366,8484,16.572,596
16514.426,19.389,10.414,7.366,8525,16.572,596
16521.449,19.389,10.414,7.366,8569,16.572,596
16527.406,19.389,10.414,7.366,8607,16.572,596
16534.359,19.389,10.414,10.008,8639,16.572,596
16540.578,19.389,10.414,10.008,8676,16.572,596
16547.418,19.389,10.414,10.008,8709,16.572,596
16554.488,19.389,10.414,10.008,8745,16.572,593
16561.629,19.389,10.414,10.008,8782,16.572,593
16570.758,19.389,10.414,10.008,8818,13.096,593
16577.535,19.389,10.414,10.008,8864,13.096,593
16586.566,19.389,10.414,10.008,8897,13.096,593
16593.385,19.394,10.414,10.008,8941,13.096,593
16599.537,19.394,10.414,10.008,8974,13.096,593
16607.494,19.394,10.414,10.008,9003,13.096,593
16615.541,19.394,10.414,10.008,9040,13.096,593
16622.480,19.394,10.414,10.008,9077,13.096,593
16629.361,19.394,10.414,10.008,9109,13.096,593
16636.533,19.394,10.414,10.008,9139,13.096,593
16644.418,19.394,10.414,10.008,9170,13.096,576
16651.402,19.389,10.414,10.008,9204,13.096,576
16662.275,19.389,10.414,10.008,9234,13.096,576
16669.406,19.389,10.414,10.008,9278,13.096,576
16675.535,19.389,10.414,10.008,9307,13.096,576
16681.801,19.389,10.414,10.008,9331,13.096,576
16688.545,19.389,10.414,10.008,9356,13.096,576
16728.049,19.389,10.414,10.008,9381,13.096,576
16736.465,19.389,10.414,10.008,9522,13.096,550
16744.771,19.389,10.414,10.008,9550,13.096,550
16750.518,19.394,10.414,10.008,9577,13.096,550
16756.902,19.394,10.414,10.008,9595,13.096,550
16768.504,19.394,10.414,10.008,9614,13.096,550
16775.533,19.394,10.442,10.008,9648,13.096,550
16782.428,19.394,10.442,10.008,9669,13.096,550
16789.432,19.394,10.442,10.008,9688,13.096,550
16798.314,19.389,10.442,10.008,9706,13.096,550
16804.430,19.389,10.442,10.008,9729,13.096,550
16811.273,19.389,10.442,10.008,9745,13.096,550
16817.471,19.389,10.442,10.008,9761,13.096,550
16823.561,19.389,10.442,10.008,9776,13.096,522
16830.393,19.389,10.442,10.008,9790,13.096,522
16836.422,19.389,10.442,10.008,9805,13.096,522
16842.525,19.389,10.442,10.008,9818,13.096,522
16853.225,19.389,10.442,10.008,9831,13.096,522
16859.322,19.389,10.442,10.008,9851,13.096,522
16870.469,19.389,10.442,10.008,9863,13.096,522
16878.365,19.389,10.442,10.008,9882,13.096,522
16885.000,19.389,10.442,10.008,9895,13.096,522
16892.498,19.389,10.442,10.008,9906,13.096,522
16905.352,19.389,10.442,10.008,9917,13.096,522
16912.576,19.389,10.442,10.008,9934,13.096,503
16919.533,19.389,10.442,10.008,9943,13.096,503
16929.551,19.389,10.442,10.008,9951,13.096,503
16935.479,19.389,10.442,10.008,9961,13.096,503
16941.662,19.389,10.442,10.008,9967,13.096,503
16949.656,19.385,10.442,10.008,9972,13.096,503
16959.742,19.385,10.442,10.008,9978,13.096,503
16968.471,19.385,10.442,10.008,9985,13.096,503
16975.377,19.385,10.442,10.008,9990,13.096,503
16982.715,19.385,10.442,10.008,9993,13.096,503
16991.518,19.385,10.442,10.008,9995,13.096,503
16997.404,19.389,10.442,10.008,9998,13.096,503
17003.408,19.389,10.442,10.008,9999,13.096,495
17009.562,19.389,10.442,10.566,9999,13.096,495
17015.410,19.389,10.442,10.566,9999,13.096,495
17022.441,19.389,10.442,10.566,9999,13.096,495
17029.426,19.389,10.442,10.566,9998,13.096,495
17037.410,19.389,10.442,10.566,9997,13.096,495
17044.453,19.389,10.442,10.566,9994,13.096,495
17050.566,19.389,10.442,10.566,9992,13.096,495
17056.492,19.389,10.442,10.566,9989,12.427,495
17063.422,19.389,10.442,10.566,9985,12.427,495
17075.430,19.389,10.442,10.566,9981,12.427,495
17081.314,19.389,10.442,10.566,9972,12.427,495
17087.348,19.389,10.442,10.566,9967,12.427,495
17094.457,19.389,10.442,10.566,9961,12.427,489
17101.449,19.389,10.442,10.566,9954,12.427,489
17108.436,19.389,10.442,10.566,9946,12.427,489
17114.449,19.389,10.442,10.566,9938,12.427,489
17120.438,19.389,10.442,10.566,9931,12.427,489
17127.307,19.389,10.442,10.566,9923,12.427,489
17138.066,19.389,10.442,10.566,9913,12.427,489
17144.373,19.389,10.442,10.566,9897,12.427,489
17150.332,19.389,10.442,10.566,9886,12.427,489
17156.447,19.389,10.442,10.566,9876,12.427,489
17162.396,19.389,10.442,10.566,9865,12.427,489
17170.455,19.389,10.442,10.566,9854,12.427,489
17182.291,19.389,10.442,10.566,9839,12.427,483
17190.455,19.389,10.442,10.566,9815,12.427,483
17196.443,19.385,10.442,10.566,9797,12.427,483
17210.428,19.385,10.442,10.566,9784,12.427,483
17216.396,19.385,10.442,10.566,9751,12.427,483
17222.457,19.385,10.442,10.566,9736,12.427,483
17228.289,19.385,10.442,10.566,9720,12.427,483
17236.334,19.385,10.442,10.566,9705,12.427,483
17243.576,19.385,10.442,10.566,9683,12.427,483
17251.369,19.385,10.817,10.566,9663,12.427,483
17258.467,19.385,10.817,10.566,9641,12.427,483
17265.350,19.385,10.817,10.566,9620,12.427,483
17271.328,19.385,10.817,10.566,9599,12.427,477
17282.400,19.385,10.817,10.566,9580,12.427,477
17290.371,19.385,10.817,10.566,9545,12.427,477
17296.580,19.389,10.817,10.566,9518,12.427,477
17305.934,19.389,10.817,10.566,9497,12.427,477
17312.514,19.389,10.817,10.566,9464,12.427,477
17321.381,19.389,10.817,10.566,9441,12.427,477
17329.869,19.389,10.817,10.566,9409,12.427,477
17336.385,19.389,10.817,10.566,9377,12.427,477
17343.463,19.389,10.817,10.566,9352,12.427,477
17351.471,19.389,10.817,10.566,9324,12.427,477
17360.508,19.389,10.817,10.566,9292,12.427,470
17370.527,19.389,10.817,10.566,9256,12.427,470
17380.482,19.389,10.817,10.566,9214,12.427,470
17393.518,19.385,10.817,10.566,9171,12.427,470
17402.092,19.385,10.817,10.566,9114,12.427,470
17409.613,19.385,10.817,10.566,9075,12.427,470
17415.682,19.385,10.817,10.566,9041,12.427,470
17423.602,19.385,10.817,10.566,9013,12.427,470
17431.725,19.385,10.817,10.566,8975,12.427,470
17438.406,19.385,10.817,10.566,8936,12.427,470
17452.090,19.385,10.817,10.566,8904,12.427,463
17459.439,19.385,10.817,10.566,8836,12.427,463
17467.654,19.385,10.817,10.566,8798,12.427,463
17476.514,19.385,10.817,10.566,8756,12.427,463
17486.496,19.385,10.817,10.566,8710,12.427,463
17497.525,19.389,10.817,10.867,8657,12.427,463
17505.621,19.389,10.817,10.867,8597,12.427,463
17521.396,19.389,10.817,10.867,8553,12.427,463
17527.537,19.389,10.817,10.867,8465,12.427,463
17534.545,19.389,10.817,10.867,8430,12.427,463
17540.719,19.389,10.817,10.867,8388,12.098,456
17547.529,19.394,10.817,10.867,8354,12.098,456
17554.510,19.394,10.817,10.867,8314,12.098,456
17562.383,19.394,10.817,10.867,8273,12.098,456
17568.504,19.394,10.817,10.867,8226,12.098,456
17576.443,19.394,10.817,10.867,8189,12.098,456
17586.422,19.394,10.817,10.867,8141,12.098,456
17593.475,19.399,10.817,10.867,8079,12.098,456
17603.410,19.399,10.817,10.867,8035,12.098,456
