T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13787.647,23.344,11.154,9.473,6776,13.099,449
13794.634,23.344,11.165,9.473,6688,13.121,431
13802.656,23.344,11.165,9.462,6636,13.154,431
13813.365,23.344,11.165,9.374,6577,13.198,431
13823.506,23.344,11.176,9.374,6497,13.253,431
13830.549,23.344,11.176,9.220,6421,13.297,431
13837.545,23.344,11.176,9.220,6367,13.352,431
13844.719,23.344,11.176,9.220,6315,13.407,431
13851.581,23.344,11.187,9.011,6260,13.407,431
13860.786,23.344,11.187,9.011,6208,13.451,431
13867.524,23.344,11.187,9.011,6138,13.516,431
13883.549,23.326,11.187,8.802,6086,13.637,383
13891.552,23.326,11.187,8.802,5963,13.703,383
13901.639,23.326,11.198,8.637,5901,13.769,383
13910.519,23.312,11.198,8.637,5823,13.835,383
13917.490,23.312,11.198,8.637,5754,13.835,383
13924.515,23.312,11.209,8.637,5700,13.901,383
13930.512,23.312,11.209,8.495,5646,13.967,383
13938.647,23.312,11.209,8.495,5599,14.033,383
13946.729,23.312,11.220,8.363,5536,14.033,383
13953.775,23.312,11.220,8.363,5472,14.110,383
13960.616,23.312,11.220,8.352,5417,14.176,383
13967.776,23.312,11.220,8.352,5364,14.253,383
13979.637,23.330,11.242,8.198,5308,14.330,327
13988.710,23.330,11.242,8.198,5215,14.407,327
13995.614,23.330,11.242,8.143,5143,14.495,327
14002.504,23.344,11.253,8.044,5089,14.495,327
14011.096,23.344,11.253,8.044,5035,14.582,327
14018.391,23.344,11.264,8.044,4968,14.681,327
14025.422,23.344,11.264,7.879,4911,14.769,327
14032.373,23.344,11.264,7.879,4855,14.879,327
14038.435,23.344,11.264,7.879,4801,14.879,327
14045.493,23.344,11.275,7.879,4753,14.978,327
14052.394,23.344,11.275,7.714,4698,15.088,327
14059.532,23.344,11.275,7.714,4644,15.198,327
14067.396,23.344,11.286,7.571,4588,15.198,271
14073.502,23.344,11.286,7.571,4527,15.308,271
14085.491,23.353,11.286,7.549,4479,15.407,271
14093.466,23.353,11.286,7.549,4385,15.516,271
14101.485,23.353,11.286,7.385,4323,15.604,271
14109.501,23.357,11.286,7.396,4261,15.703,271
14117.475,23.357,11.286,7.341,4199,15.802,271
14124.622,23.357,11.286,7.242,4137,15.912,271
14131.492,23.357,11.286,7.242,4082,15.912,271
14138.742,23.357,11.297,7.242,4029,16.011,271
14145.483,23.357,11.297,7.088,3973,16.110,271
14151.387,23.357,11.297,7.088,3921,16.110,271
14158.504,23.357,11.297,7.088,3876,16.198,229
14165.560,23.357,11.297,7.088,3822,16.264,229
14173.540,23.357,11.308,6.945,3768,16.341,229
14186.581,23.357,11.308,6.945,3708,16.418,229
14194.649,23.357,11.308,6.835,3609,16.516,229
14201.638,23.357,11.319,6.791,3547,16.593,229
14209.604,23.348,11.319,6.791,3496,16.593,229
14217.572,23.348,11.330,6.791,3436,16.648,229
14226.514,23.348,11.330,6.648,3377,16.703,229
14233.552,23.348,11.330,6.648,3311,16.758,229
14240.876,23.348,11.330,6.626,3259,16.813,229
14247.516,23.348,11.341,6.505,3205,16.868,221
14253.634,23.348,11.341,6.505,3156,16.868,221
14260.561,23.348,11.341,6.505,3112,16.923,221
14267.531,23.348,11.341,6.352,3062,16.989,221
14275.552,23.348,11.341,6.352,3011,17.044,221
14286.794,23.348,11.341,6.352,2954,17.110,221
14297.551,23.348,11.352,6.220,2874,17.187,221
14305.482,23.353,11.352,6.220,2797,17.220,221
14311.714,23.353,11.352,6.198,2742,17.220,221
14318.508,23.353,11.363,6.198,2698,17.275,221
14326.600,23.353,11.363,6.088,2651,17.319,221
14334.556,23.353,11.363,6.088,2595,17.374,222
14342.520,23.353,11.363,5.956,2540,17.396,222
14349.554,23.353,11.363,5.945,2486,17.396,222
14355.529,23.353,11.363,5.945,2439,17.462,222
14363.352,23.353,11.374,5.945,2398,17.484,222
14369.485,23.353,11.374,5.835,2346,17.484,222
14375.545,23.357,11.374,5.835,2306,17.549,222
14381.623,23.357,11.374,5.835,2266,17.582,222
14396.626,23.357,11.374,5.681,2226,17.637,222
14404.175,23.357,11.374,5.681,2129,17.670,222
14410.542,23.357,11.374,5.571,2080,17.703,222
14417.384,23.357,11.374,5.571,2040,17.736,222
14424.562,23.357,11.374,5.560,1997,17.736,225
14431.768,23.357,11.374,5.560,1952,17.780,225
14438.637,23.357,11.385,5.451,1907,17.813,225
14445.691,23.357,11.385,5.451,1865,17.846,225
14452.582,23.357,11.385,5.440,1822,17.846,225
14459.530,23.357,11.385,5.440,1780,17.879,225
14466.579,23.357,11.385,5.330,1739,17.912,225
14475.401,23.357,11.385,5.330,1697,17.945,225
14482.529,23.361,11.385,5.330,1645,17.967,225
14494.461,23.361,11.385,5.209,1604,18.000,225
14501.497,23.361,11.385,5.209,1536,18.033,225
14509.910,23.361,11.396,5.209,1496,18.033,225
14517.609,23.361,11.396,5.099,1450,18.055,228
14525.583,23.361,11.396,5.099,1407,18.088,228
14533.006,23.361,11.396,5.088,1364,18.110,228
14539.571,23.361,11.396,4.989,1324,18.132,228
14546.665,23.361,11.396,4.989,1290,18.132,228
14553.662,23.361,11.396,4.989,1252,18.165,228
14560.514,23.361,11.396,4.890,1216,18.176,228
14567.554,23.361,11.418,4.879,1181,18.209,228
14573.515,23.361,11.418,4.879,1146,18.209,228
14580.555,23.361,11.418,4.879,1116,18.231,228
14586.584,23.361,11.418,4.791,1082,18.253,228
14598.544,23.361,11.418,4.791,1052,18.275,228
14605.581,23.361,11.418,4.780,995,18.297,229
14613.254,23.361,11.418,4.780,963,18.297,229
14621.563,23.361,11.418,4.703,927,18.319,229
14630.532,23.361,11.418,4.703,890,18.330,229
14637.604,23.361,11.429,4.615,850,18.352,229
14644.608,23.361,11.429,4.615,820,18.363,229
14651.618,23.361,11.429,4.615,790,18.385,229
14658.647,23.361,11.429,4.615,760,18.385,229
14665.543,23.361,11.429,4.538,731,18.396,229
14671.485,23.361,11.429,4.538,703,18.407,229
14677.516,23.361,11.429,4.538,680,18.407,229
14683.543,23.361,11.440,4.538,656,18.429,229
14689.519,23.361,11.440,4.473,633,18.440,229
14698.539,23.361,11.440,4.473,610,18.440,229
14705.437,23.361,11.440,4.396,577,18.451,229
14712.568,23.361,11.429,4.396,552,18.473,229
14719.481,23.361,11.429,4.396,526,18.484,229
14727.509,23.361,11.440,4.396,502,18.505,229
14733.398,23.361,11.440,4.341,475,18.505,229
14739.377,23.361,11.440,4.341,456,18.516,229
14745.564,23.361,11.440,4.341,436,18.527,229
14752.462,23.361,11.440,4.330,417,18.527,229
14759.468,23.361,11.440,4.330,395,18.538,229
14766.450,23.361,11.440,4.275,374,18.549,229
14773.399,23.361,11.440,4.275,354,18.560,229
14779.389,23.366,11.440,4.220,334,18.560,229
14785.482,23.366,11.451,4.220,317,18.571,229
14791.381,23.366,11.451,4.209,300,18.582,229
14802.396,23.366,11.451,4.209,285,18.593,229
14809.392,23.366,11.451,4.165,257,18.604,229
14815.376,23.366,11.451,4.165,240,18.604,229
14822.471,23.366,11.451,4.165,225,18.615,229
14828.451,23.366,11.451,4.154,209,18.615,229
14834.612,23.366,11.451,4.110,196,18.615,229
14841.562,23.366,11.451,4.110,183,18.626,229
14848.537,23.366,11.451,4.110,168,18.637,229
14855.647,23.366,11.451,4.066,155,18.648,229
14863.768,23.366,11.462,4.066,141,18.648,229
14874.582,23.366,11.462,4.066,126,18.648,229
14884.600,23.361,11.462,4.044,108,18.659,229
14892.456,23.361,11.462,4.044,92,18.670,229
14907.868,23.361,11.462,4.033,81,18.681,229
14916.660,23.361,11.462,4.000,61,18.681,229
14927.569,23.361,11.462,3.978,50,18.692,229
14934.525,23.361,11.462,3.978,39,18.692,229
14943.154,23.361,11.462,3.978,32,18.692,229
14949.531,23.361,11.462,3.978,25,18.703,229
14957.429,23.361,11.462,3.967,20,18.703,229
14963.538,23.361,11.473,3.967,15,18.703,230
14971.627,23.361,11.473,3.967,11,18.714,230
14978.678,23.361,11.473,3.967,7,18.714,230
14985.718,23.361,11.473,3.956,5,18.714,230
14992.776,23.361,11.473,3.956,2,18.714,230
15002.744,23.361,11.473,3.945,1,18.714,230
15013.700,23.361,11.484,3.945,0,18.714,230
15020.624,23.361,11.484,3.945,0,18.725,230
15027.475,23.361,11.484,3.945,1,18.725,230
15035.826,23.361,11.484,3.945,2,18.725,230
15042.585,23.361,11.484,3.945,4,18.725,230
15050.573,23.361,11.484,3.956,7,18.725,232
15058.537,23.361,11.484,3.956,11,18.736,232
15067.573,23.361,11.484,3.956,16,18.736,232
15074.603,23.361,11.484,3.956,22,18.736,232
15082.412,23.366,11.495,3.945,27,18.736,232
15090.550,23.366,11.495,3.945,34,18.736,232
15097.739,23.366,11.495,3.956,42,18.736,232
15111.427,23.366,11.495,3.956,50,18.736,232
15121.405,23.366,11.495,3.956,66,18.736,232
15128.680,23.366,11.505,3.945,79,18.736,232
15135.704,23.366,11.505,3.945,90,18.736,232
15143.647,23.366,11.505,3.945,100,18.736,234
15151.501,23.366,11.505,3.945,113,18.747,234
15157.528,23.366,11.495,3.945,127,18.747,234
15163.512,23.366,11.495,3.945,137,18.747,234
15169.689,23.366,11.495,3.945,149,18.747,234
15181.183,23.366,11.505,3.945,161,18.747,234
15192.427,23.366,11.495,3.945,184,18.747,234
15204.434,23.366,11.495,3.956,209,18.747,234
15220.845,23.361,11.495,3.956,236,18.747,234
15227.509,23.361,11.495,3.956,277,18.747,234
15233.523,23.361,11.516,3.956,295,18.747,237
15240.424,23.361,11.516,3.956,311,18.747,237
15246.432,23.361,11.505,3.956,330,18.747,237
15253.689,23.361,11.516,3.956,347,18.758,237
15260.685,23.361,11.505,3.956,368,18.758,237
15267.431,23.361,11.505,3.956,389,18.758,237
15274.428,23.361,11.505,3.956,410,18.758,237
15282.416,23.357,11.505,3.956,432,18.758,237
15289.501,23.357,11.505,3.956,458,18.758,237
15298.439,23.357,11.505,3.956,481,18.758,237
15305.779,23.357,11.505,3.956,512,18.758,237
15320.005,23.357,11.505,4.110,538,18.758,237
15326.601,23.357,11.495,4.110,589,18.747,240
15333.557,23.357,11.495,4.110,614,18.736,240
15339.585,23.357,11.473,4.110,640,18.736,240
15347.534,23.357,11.473,4.110,664,18.736,240
15354.547,23.357,11.462,4.253,695,18.725,240
15361.658,23.357,11.462,4.253,723,18.725,240
15368.530,23.357,11.462,4.308,752,18.714,240
15376.470,23.357,11.462,4.341,781,18.714,240
15383.453,23.361,11.429,4.341,815,18.714,240
15389.549,23.361,11.429,4.341,845,18.703,240
15396.738,23.361,11.429,4.451,872,18.703,240
15404.701,23.366,11.418,4.462,904,18.692,240
15411.545,23.366,11.418,4.462,940,18.670,243
15422.568,23.366,11.407,4.462,972,18.659,243
15430.682,23.366,11.385,4.582,1024,18.648,243
15437.607,23.366,11.385,4.582,1063,18.637,243
15445.635,23.366,11.385,4.615,1096,18.626,243
15452.596,23.366,11.385,4.648,1136,18.615,243
15459.653,23.366,11.385,4.648,1171,18.615,243
15470.720,23.366,11.385,4.780,1207,18.593,243
15477.857,23.361,11.374,4.780,1264,18.571,243
15485.928,23.361,11.363,4.780,1302,18.549,243
15493.994,23.361,11.363,4.780,1345,18.527,243
15501.693,23.361,11.341,4.890,1388,18.505,258
15514.009,23.366,11.341,4.890,1430,18.484,258
15535.901,23.366,11.319,5.011,1498,18.451,258
15542.762,23.366,11.319,5.110,1623,18.429,258
15550.508,23.366,11.330,5.110,1663,18.407,258
15556.539,23.366,11.308,5.110,1709,18.385,258
15562.671,23.366,11.308,5.110,1744,18.385,258
15569.607,23.366,11.308,5.231,1781,18.374,258
15576.606,23.366,11.275,5.231,1823,18.330,258
15583.495,23.366,11.275,5.220,1866,18.286,258
15591.528,23.366,11.275,5.352,1908,18.286,290
15599.519,23.366,11.275,5.407,1958,18.264,290
15606.719,23.357,11.253,5.407,2008,18.231,290
15614.499,23.357,11.253,5.407,2054,18.220,290
15625.577,23.357,11.242,5.505,2103,18.198,290
15634.509,23.357,11.220,5.505,2174,18.187,290
15641.555,23.357,11.220,5.505,2232,18.154,290
15649.728,23.357,11.198,5.626,2278,18.132,290
15657.644,23.357,11.198,5.626,2333,18.099,290
15664.605,23.357,11.198,5.725,2385,18.099,290
15672.741,23.357,11.198,5.769,2432,18.066,290
15680.661,23.353,11.176,5.769,2487,18.033,338
15688.819,23.353,11.176,5.769,2541,18.011,338
15695.652,23.353,11.176,5.912,2597,17.978,338
15702.640,23.357,11.176,5.912,2644,17.978,338
15710.728,23.357,11.143,5.912,2693,17.945,338
15717.674,23.357,11.143,6.033,2749,17.923,338
15731.450,23.357,11.121,6.033,2798,17.890,338
15740.708,23.357,11.110,6.110,2896,17.857,338
15747.618,23.357,11.110,6.165,2962,17.824,338
15755.618,23.357,11.088,6.165,3011,17.791,338
15762.714,23.357,11.088,6.308,3069,17.758,338
15768.741,23.357,11.088,6.308,3121,17.758,338
15775.695,23.357,11.066,6.308,3165,17.714,392
15782.644,23.357,11.066,6.308,3215,17.659,392
15789.611,23.357,11.066,6.473,3267,17.615,392
15796.615,23.357,11.044,6.473,3318,17.615,392
15804.648,23.353,11.044,6.473,3370,17.560,392
15811.836,23.353,11.033,6.549,3430,17.516,392
15818.944,23.353,11.033,6.626,3483,17.473,392
15829.945,23.353,11.000,6.626,3537,17.440,392
15836.637,23.353,11.000,6.769,3619,17.396,392
15843.567,23.353,11.000,6.769,3670,17.396,392
15850.582,23.353,10.978,6.769,3722,17.341,392
15857.631,23.353,10.978,6.769,3776,17.297,392
15864.806,23.353,10.978,6.912,3829,17.253,437
15871.700,23.353,10.945,6.912,3884,17.253,437
15877.701,23.348,10.945,6.912,3937,17.187,437
15885.708,23.348,10.934,7.055,3983,17.132,437
15892.599,23.348,10.934,7.077,4045,17.066,437
15900.590,23.348,10.890,7.077,4098,17.011,437
15908.626,23.353,10.890,7.077,4160,17.011,437
15915.541,23.353,10.890,7.231,4222,16.945,437
15923.470,23.353,10.890,7.231,4276,16.901,437
15933.573,23.353,10.857,7.286,4337,16.835,437
15940.606,23.353,10.857,7.374,4416,16.780,437
15946.888,23.353,10.824,7.374,4471,16.780,437
15953.810,23.353,10.824,7.374,4520,16.714,470
15960.757,23.353,10.824,7.527,4574,16.637,470
15969.037,23.353,10.824,7.527,4628,16.571,470
15975.720,23.353,10.780,7.527,4693,16.505,470
15982.630,23.353,10.780,7.527,4746,16.505,470
15990.603,23.353,10.780,7.692,4800,16.429,470
15998.517,23.353,10.769,7.692,4862,16.363,470
16007.487,23.353,10.736,7.802,4924,16.286,470
16014.741,23.353,10.736,7.846,4995,16.209,470
16023.031,23.353,10.692,7.846,5052,16.132,470
16031.815,23.353,10.692,7.846,5117,16.132,470
16043.590,23.353,10.692,8.000,5186,15.989,499
16051.680,23.353,10.648,8.000,5278,15.912,499
16060.748,23.353,10.648,8.011,5342,15.846,499
16068.623,23.353,10.626,8.143,5413,15.758,499
16075.500,23.353,10.604,8.143,5474,15.758,499
16081.588,23.348,10.604,8.286,5528,15.681,499
16088.665,23.348,10.604,8.286,5575,15.604,499
16096.788,23.348,10.560,8.286,5630,15.604,499
16103.868,23.348,10.560,8.286,5694,15.516,499
16111.289,23.348,10.560,8.451,5749,15.418,499
16117.465,23.348,10.560,8.451,5806,15.330,499
16125.699,23.348,10.527,8.538,5854,15.242,499
16137.719,23.348,10.527,8.626,5922,15.154,529
16148.785,23.348,10.495,8.626,6010,15.077,529
16158.674,23.348,10.484,8.758,6095,15.000,529
16166.610,23.348,10.484,8.758,6171,14.912,529
16175.027,23.348,10.440,8.758,6231,14.846,529
16181.645,23.348,10.440,8.758,6295,14.780,529
16189.739,23.348,10.440,8.890,6345,14.780,529
16197.735,23.348,10.440,8.890,6406,14.692,529
16206.627,23.348,10.407,9.033,6466,14.604,529
16215.688,23.348,10.407,9.044,6533,14.516,529
16223.739,23.348,10.374,9.044,6601,14.429,564
16232.703,23.348,10.374,9.198,6660,14.352,564
16240.655,23.348,10.374,9.198,6726,14.275,564
16252.795,23.348,10.341,9.242,6785,14.187,564
16262.705,23.348,10.341,9.341,6874,14.121,564
16269.570,23.348,10.330,9.341,6946,14.055,564
16280.579,23.344,10.319,9.462,6995,13.989,564
16286.859,23.344,10.319,9.462,7074,13.923,564
16293.584,23.344,10.297,9.462,7119,13.857,564
16300.605,23.344,10.297,9.462,7166,13.857,564
16306.584,23.344,10.297,9.593,7216,13.802,564
16312.723,23.344,10.297,9.593,7258,13.725,594
16320.457,23.344,10.275,9.593,7301,13.725,594
16326.583,23.344,10.275,9.703,7355,13.659,594
16333.575,23.344,10.275,9.736,7397,13.582,594
16339.610,23.344,10.253,9.736,7445,13.527,594
16346.577,23.344,10.253,9.736,7486,13.527,594
16358.674,23.344,10.242,9.879,7533,13.418,594
16369.846,23.344,10.242,9.879,7615,13.341,594
16377.555,23.348,10.220,9.901,7689,13.286,594
16388.730,23.348,10.231,9.989,7740,13.231,594
16395.697,23.348,10.209,9.989,7813,13.231,594
16401.654,23.348,10.209,10.077,7858,13.198,619
16408.680,23.348,10.209,10.077,7896,13.154,619
16417.959,23.348,10.231,10.077,7941,13.110,619
16425.596,23.348,10.220,10.077,8000,13.077,619
16433.689,23.348,10.220,10.154,8047,13.055,619
16441.922,23.348,10.220,10.154,8097,13.055,619
16450.699,23.348,10.242,10.176,8148,13.022,619
16468.205,23.348,10.253,10.187,8201,12.989,619
16476.711,23.348,10.275,10.209,8305,12.967,619
16483.561,23.344,10.275,10.209,8355,12.945,619
16490.529,23.344,10.297,10.209,8395,12.934,634
16497.896,23.344,10.297,10.220,8435,12.934,634
16505.703,23.344,10.297,10.242,8477,12.912,634
16513.713,23.344,10.297,10.242,8520,12.901,634
16521.783,23.344,10.330,10.264,8565,12.879,634
16528.701,23.344,10.330,10.264,8609,12.868,634
16534.682,23.344,10.330,10.275,8646,12.868,634
16543.701,23.344,10.341,10.275,8678,12.846,634
16550.730,23.344,10.352,10.297,8726,12.846,634
16566.738,23.344,10.352,10.297,8762,12.813,634
16574.645,23.344,10.374,10.308,8844,12.802,634
16583.750,23.344,10.374,10.319,8883,12.791,625
16591.736,23.344,10.374,10.319,8928,12.791,625
16600.205,23.344,10.396,10.341,8966,12.769,625
16609.029,23.344,10.396,10.341,9007,12.758,625
16616.832,23.344,10.418,10.341,9048,12.747,625
16623.943,23.344,10.418,10.363,9083,12.736,625
16632.893,23.344,10.418,10.363,9115,12.725,625
16646.023,23.344,10.451,10.363,9155,12.714,625
16653.016,23.344,10.451,10.385,9211,12.703,625
16663.699,23.344,10.462,10.385,9240,12.692,625
16670.891,23.344,10.473,10.418,9284,12.681,601
16679.723,23.344,10.473,10.418,9313,12.670,601
16687.482,23.344,10.495,10.418,9348,12.659,601
16694.730,23.344,10.495,10.418,9377,12.648,601
16701.984,23.344,10.495,10.440,9405,12.648,601
16709.793,23.344,10.495,10.440,9431,12.626,601
16717.691,23.344,10.516,10.440,9459,12.626,601
16724.707,23.344,10.516,10.462,9487,12.615,601
16732.670,23.344,10.516,10.462,9511,12.604,601
16741.699,23.344,10.527,10.462,9538,12.604,601
16749.852,23.344,10.538,10.473,9567,12.593,601
16759.809,23.344,10.538,10.473,9593,12.582,568
16771.732,23.344,10.560,10.484,9623,12.560,568
16781.715,23.339,10.560,10.484,9658,12.549,568
16790.746,23.339,10.560,10.484,9686,12.538,568
16799.223,23.339,10.582,10.505,9710,12.527,568
16805.764,23.348,10.582,10.505,9732,12.527,568
16812.746,23.348,10.604,10.516,9748,12.516,568
16819.795,23.348,10.604,10.516,9765,12.516,568
16826.693,23.348,10.604,10.538,9781,12.505,568
16833.746,23.348,10.604,10.538,9797,12.505,568
16841.754,23.348,10.626,10.549,9812,12.495,568
16849.771,23.348,10.626,10.549,9829,12.484,532
16857.758,23.348,10.626,10.549,9845,12.484,532
16865.646,23.348,10.637,10.549,9860,12.473,532
16881.668,23.348,10.637,10.571,9874,12.462,532
16889.693,23.344,10.670,10.582,9901,12.451,532
16900.684,23.344,10.670,10.593,9913,12.451,532
16907.688,23.330,10.670,10.593,9928,12.440,532
16916.689,23.330,10.670,10.604,9937,12.429,532
16924.627,23.330,10.670,10.604,9948,12.418,532
16931.631,23.330,10.681,10.604,9956,12.407,532
16939.898,23.330,10.681,10.604,9963,12.407,512
16947.709,23.330,10.703,10.637,9970,12.396,512
16954.213,23.330,10.692,10.637,9977,12.396,512
16961.891,23.330,10.714,10.659,9981,12.385,512
16970.582,23.330,10.714,10.659,9986,12.385,512
16980.859,23.339,10.714,10.659,9991,12.374,512
16990.266,23.339,10.736,10.659,9995,12.363,512
16998.643,23.339,10.736,10.670,9997,12.363,512
17004.840,23.344,10.736,10.670,9999,12.352,512
17011.709,23.344,10.747,10.681,9999,12.352,512
17018.686,23.344,10.747,10.692,9999,12.341,512
17025.740,23.344,10.747,10.692,9999,12.341,512
17032.697,23.344,10.747,10.692,9998,12.330,502
17039.703,23.344,10.769,10.692,9996,12.330,502
17048.672,23.344,10.769,10.692,9994,12.330,502
17054.646,23.344,10.769,10.692,9990,12.319,502
17062.713,23.344,10.769,10.703,9986,12.308,502
17069.779,23.344,10.780,10.703,9981,12.308,502
17076.656,23.348,10.780,10.703,9976,12.308,502
17088.752,23.348,10.802,10.725,9971,12.297,502
17098.441,23.348,10.802,10.725,9960,12.297,502
17104.578,23.353,10.802,10.725,9950,12.286,502
17110.732,23.353,10.824,10.725,9943,12.275,502
17117.521,23.353,10.824,10.747,9935,12.275,494
17125.521,23.353,10.824,10.736,9927,12.264,494
17131.652,23.353,10.824,10.747,9915,12.264,494
17138.594,23.353,10.835,10.747,9906,12.264,494
17144.662,23.353,10.835,10.758,9896,12.253,494
17155.736,23.353,10.835,10.758,9886,12.253,494
17162.613,23.353,10.846,10.769,9867,12.242,494
17169.594,23.353,10.846,10.769,9854,12.242,494
17176.568,23.353,10.846,10.769,9841,12.242,494
17183.500,23.353,10.868,10.769,9827,12.231,494
17192.502,23.353,10.868,10.780,9812,12.220,494
17200.537,23.353,10.868,10.780,9793,12.220,494
17207.631,23.343,10.868,10.802,9774,12.220,485
17214.848,23.343,10.879,10.802,9757,12.209,485
17221.619,23.343,10.879,10.802,9740,12.209,485
17228.666,23.343,10.879,10.802,9722,12.198,485
17235.537,23.343,10.890,10.813,9704,12.198,485
17243.609,23.343,10.890,10.813,9685,12.198,485
17250.500,23.343,10.890,10.813,9663,12.187,485
17258.637,23.343,10.890,10.824,9643,12.187,485
17264.811,23.343,10.901,10.824,9619,12.176,485
17272.730,23.343,10.901,10.824,9600,12.176,485
17279.742,23.330,10.912,10.824,9576,12.176,485
