T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4246.556,19.403,10.297,9.429,7035,14.022,525
4255.476,19.403,10.297,9.429,7084,14.022,525
4262.421,19.403,10.297,9.560,7143,13.956,525
4269.687,19.403,10.275,9.560,7188,13.890,525
4276.412,19.403,10.275,9.593,7235,13.813,525
4284.402,19.403,10.275,9.593,7276,13.758,525
4292.331,19.403,10.275,9.703,7325,13.703,525
4300.360,19.403,10.275,9.703,7371,13.703,525
4307.343,19.403,10.275,9.802,7417,13.648,525
4314.446,19.403,10.253,9.802,7455,13.582,559
4321.424,19.403,10.253,9.802,7493,13.538,559
4328.453,19.398,10.253,9.802,7529,13.538,559
4336.377,19.398,10.253,9.912,7564,13.484,559
4343.362,19.398,10.253,9.912,7602,13.440,559
4350.344,19.398,10.253,9.912,7634,13.385,559
4357.303,19.398,10.253,9.989,7665,13.363,559
4364.494,19.398,10.253,10.000,7694,13.363,559
4371.431,19.398,10.242,10.000,7723,13.319,559
4378.504,19.398,10.253,10.000,7750,13.286,559
4385.437,19.398,10.253,10.066,7776,13.242,559
4393.353,19.398,10.253,10.066,7800,13.242,559
4401.367,19.398,10.253,10.088,7826,13.220,559
4408.354,19.398,10.253,10.132,7850,13.176,579
4415.382,19.398,10.264,10.132,7870,13.154,579
4423.294,19.398,10.264,10.132,7889,13.121,579
4430.363,19.398,10.264,10.187,7908,13.121,579
4439.401,19.398,10.275,10.187,7923,13.099,579
4446.368,19.398,10.275,10.187,7941,13.077,579
4453.330,19.398,10.275,10.187,7953,13.055,579
4460.436,19.398,10.297,10.220,7964,13.044,579
4467.326,19.398,10.297,10.220,7974,13.044,579
4475.396,19.398,10.297,10.231,7981,13.022,579
4482.387,19.394,10.319,10.242,7989,13.011,579
4489.500,19.394,10.330,10.242,7994,13.000,579
4500.394,19.394,10.330,10.242,7997,12.978,580
4511.320,19.394,10.363,10.275,7999,12.967,580
4522.428,19.394,10.363,10.275,7998,12.956,580
4529.491,19.389,10.363,10.286,7993,12.934,580
4536.774,19.389,10.374,10.286,7989,12.923,580
4544.541,19.389,10.374,10.286,7982,12.912,580
4555.731,19.389,10.374,10.308,7973,12.912,580
4563.656,19.389,10.396,10.308,7957,12.890,580
4570.542,19.389,10.396,10.308,7944,12.890,580
4577.374,19.394,10.396,10.341,7931,12.879,580
4586.511,19.394,10.429,10.341,7916,12.868,568
4595.550,19.394,10.429,10.352,7895,12.857,568
4606.512,19.394,10.429,10.363,7872,12.846,568
4613.488,19.394,10.451,10.363,7840,12.835,568
4620.486,19.394,10.451,10.363,7818,12.824,568
4628.614,19.394,10.451,10.352,7795,12.824,568
4635.380,19.394,10.484,10.352,7766,12.824,568
4644.047,19.394,10.484,10.352,7741,12.824,568
4651.348,19.394,10.484,10.352,7707,12.824,568
4658.349,19.394,10.527,10.297,7677,12.824,568
4666.330,19.394,10.527,10.297,7646,12.901,568
4674.376,19.394,10.527,10.099,7610,12.901,547
4681.388,19.389,10.549,10.099,7572,12.934,547
4688.552,19.389,10.560,10.099,7537,12.989,547
4695.514,19.389,10.560,10.099,7501,13.055,547
4702.622,19.389,10.560,9.901,7464,13.055,547
4717.078,19.389,10.582,9.901,7425,13.143,547
4727.457,19.389,10.593,9.835,7342,13.187,547
4736.462,19.389,10.626,9.758,7280,13.209,547
4743.471,19.389,10.626,9.758,7224,13.242,547
4750.427,19.389,10.626,9.681,7179,13.264,547
4757.484,19.389,10.637,9.681,7134,13.264,547
4768.634,19.389,10.648,9.681,7086,13.308,512
4776.483,19.399,10.648,9.582,7010,13.308,512
4785.711,19.399,10.670,9.582,6954,13.341,512
4793.935,19.399,10.670,9.462,6887,13.385,512
4802.493,19.399,10.681,9.462,6827,13.429,512
4809.433,19.399,10.692,9.451,6762,13.495,512
4819.443,19.399,10.692,9.451,6709,13.560,512
4826.423,19.399,10.692,9.286,6630,13.626,512
4833.511,19.403,10.725,9.286,6575,13.692,512
4840.551,19.403,10.725,9.220,6518,13.692,512
4847.429,19.403,10.725,9.220,6460,13.758,512
4854.458,19.403,10.725,9.099,6403,13.824,445
4861.422,19.403,10.747,9.099,6344,13.824,445
4868.541,19.403,10.747,8.934,6285,13.890,445
4875.530,19.403,10.769,8.934,6224,13.956,445
4882.536,19.403,10.769,8.934,6164,14.000,445
4890.562,19.403,10.780,8.934,6103,14.044,445
4899.532,19.403,10.780,8.758,6032,14.088,445
4906.460,19.403,10.802,8.758,5952,14.088,445
4913.548,19.403,10.802,8.758,5890,14.143,445
4925.561,19.403,10.802,8.582,5826,14.187,445
4933.479,19.403,10.824,8.582,5717,14.231,445
4940.627,19.403,10.824,8.582,5644,14.275,445
4949.513,19.403,10.824,8.418,5578,14.341,369
4958.503,19.403,10.846,8.418,5496,14.407,369
4965.442,19.403,10.846,8.374,5412,14.473,369
4972.493,19.403,10.846,8.242,5348,14.473,369
4979.329,19.398,10.868,8.242,5282,14.538,369
4986.380,19.398,10.868,8.242,5217,14.604,369
4993.468,19.398,10.868,8.055,5151,14.692,369
5000.445,19.398,10.868,8.055,5084,14.692,369
5007.363,19.398,10.879,8.055,5019,14.769,369
5016.199,19.398,10.879,8.055,4954,14.857,369
5024.426,19.398,10.901,7.846,4870,14.945,369
5031.438,19.403,10.901,7.846,4792,15.033,369
5042.423,19.403,10.901,7.736,4727,15.132,297
5049.370,19.403,10.901,7.659,4624,15.132,297
5056.387,19.403,10.923,7.659,4559,15.231,297
5063.385,19.403,10.923,7.659,4494,15.341,297
5070.537,19.403,10.923,7.473,4429,15.440,297
5077.379,19.408,10.934,7.473,4363,15.440,297
5084.361,19.408,10.945,7.462,4300,15.560,297
5091.367,19.408,10.945,7.462,4237,15.670,297
5098.358,19.408,10.945,7.286,4173,15.791,297
5105.487,19.408,10.956,7.286,4110,15.791,297
5112.767,19.408,10.956,7.110,4046,15.901,297
5119.457,19.408,10.956,7.110,3981,16.011,297
5134.374,19.408,10.967,7.099,3922,16.209,238
5142.397,19.408,10.967,6.934,3792,16.209,238
5150.370,19.408,10.978,6.934,3723,16.286,238
5158.792,19.408,10.978,6.934,3656,16.363,238
5168.337,19.408,10.978,6.769,3585,16.429,238
5175.421,19.403,11.000,6.769,3507,16.505,238
5182.435,19.403,11.000,6.769,3449,16.571,238
5189.547,19.403,11.000,6.615,3393,16.648,238
5198.625,19.403,11.011,6.615,3337,16.648,238
5205.492,19.403,11.033,6.615,3266,16.725,238
5212.489,19.403,11.033,6.615,3214,16.802,238
5219.973,19.403,11.033,6.462,3162,16.879,217
5228.409,19.403,11.033,6.462,3106,16.956,217
5235.355,19.407,11.044,6.308,3045,16.956,217
5243.486,19.407,11.033,6.308,2996,17.044,217
5250.442,19.407,11.066,6.297,2940,17.132,217
5259.411,19.407,11.066,6.297,2893,17.220,217
5266.428,19.407,11.066,6.154,2833,17.319,217
5273.407,19.407,11.066,6.154,2788,17.407,217
5280.646,19.412,11.066,6.143,2744,17.407,217
5287.496,19.412,11.066,6.143,2700,17.451,217
5294.896,19.412,11.066,6.022,2659,17.495,217
5302.444,19.412,11.077,6.022,2616,17.527,217
5310.565,19.412,11.077,5.912,2573,17.527,215
5321.728,19.412,11.077,5.912,2529,17.571,215
5331.486,19.412,11.088,5.912,2471,17.626,215
5339.554,19.412,11.088,5.813,2423,17.648,215
5347.521,19.412,11.099,5.813,2385,17.648,215
5357.507,19.412,11.099,5.802,2349,17.670,215
5366.512,19.412,11.099,5.736,2306,17.703,215
5373.824,19.412,11.110,5.736,2270,17.725,215
5380.456,19.407,11.110,5.736,2242,17.747,215
5389.513,19.407,11.110,5.659,2218,17.780,215
5396.407,19.407,11.121,5.659,2187,17.802,218
5403.474,19.407,11.121,5.648,2165,17.802,218
5410.388,19.407,11.121,5.582,2144,17.824,218
5418.364,19.407,11.132,5.582,2125,17.846,218
5425.388,19.407,11.143,5.582,2104,17.868,218
5436.376,19.412,11.143,5.571,2088,17.879,218
5445.606,19.412,11.154,5.516,2064,17.890,218
5452.365,19.412,11.154,5.516,2048,17.912,218
5461.930,19.412,11.154,5.473,2037,17.923,218
5470.507,19.412,11.154,5.473,2024,17.923,218
5477.361,19.412,11.165,5.473,2015,17.934,218
5484.386,19.412,11.165,5.440,2009,17.945,222
5492.395,19.412,11.165,5.440,2004,17.956,222
5499.393,19.412,11.176,5.440,2001,17.967,222
5506.532,19.412,11.176,5.440,2000,17.967,222
5514.446,19.412,11.176,5.440,2000,17.978,222
5522.650,19.412,11.187,5.440,2002,17.978,222
5529.503,19.412,11.187,5.440,2005,17.978,222
5539.293,19.412,11.187,5.440,2010,17.989,222
5546.709,19.412,11.198,5.440,2019,17.989,222
5553.413,19.412,11.198,5.440,2028,17.989,222
5560.502,19.412,11.198,5.440,2037,17.989,222
5569.413,19.412,11.198,5.440,2049,18.000,222
5576.442,19.412,11.198,5.451,2065,18.000,226
5584.461,19.412,11.198,5.451,2080,18.000,226
5591.412,19.412,11.198,5.451,2098,18.000,226
5600.505,19.412,11.209,5.451,2115,18.000,226
5609.409,19.412,11.209,5.462,2140,18.000,226
5616.387,19.412,11.209,5.462,2166,18.000,226
5623.729,19.412,11.220,5.462,2189,18.000,226
5634.434,19.407,11.220,5.484,2213,18.000,226
5648.447,19.407,11.220,5.495,2252,18.011,226
5655.526,19.407,11.220,5.495,2308,18.011,226
5662.875,19.407,11.220,5.516,2338,18.000,230
5671.028,19.407,11.220,5.516,2371,17.989,230
5679.410,19.407,11.198,5.670,2409,17.978,230
5686.591,19.407,11.198,5.681,2449,17.956,230
5693.402,19.407,11.176,5.681,2486,17.956,230
5700.401,19.407,11.176,5.681,2521,17.934,230
5709.420,19.407,11.176,5.813,2559,17.912,230
5716.428,19.407,11.176,5.813,2609,17.901,230
5723.343,19.407,11.165,5.846,2650,17.879,230
5730.657,19.412,11.165,5.846,2691,17.879,230
5737.523,19.412,11.165,5.901,2736,17.868,230
5750.957,19.412,11.165,6.033,2779,17.802,230
5758.549,19.412,11.143,6.033,2866,17.802,237
5765.385,19.412,11.110,6.044,2916,17.769,237
5774.653,19.412,11.110,6.033,2963,17.725,237
5782.514,19.417,11.110,6.176,3028,17.681,237
5789.672,19.417,11.110,6.176,3085,17.648,237
5796.568,19.417,11.099,6.253,3137,17.615,237
5803.492,19.417,11.099,6.253,3188,17.615,237
5811.445,19.417,11.099,6.319,3241,17.571,237
5819.424,19.417,11.099,6.319,3302,17.516,237
5827.466,19.417,11.066,6.484,3365,17.484,237
5834.429,19.471,11.066,6.484,3429,17.429,237
5842.423,19.471,11.033,6.484,3485,17.429,260
5855.840,19.471,11.033,6.659,3550,17.341,260
5863.498,19.471,11.033,6.659,3662,17.286,260
5870.880,19.471,10.989,6.758,3727,17.286,260
5879.089,19.466,10.989,6.758,3790,17.242,260
5889.536,19.466,10.989,6.813,3862,17.198,260
5896.580,19.466,10.956,6.813,3953,17.143,260
5904.171,19.466,10.956,7.011,4016,17.077,260
5910.373,19.466,10.956,7.011,4084,17.011,260
5919.513,19.466,10.912,7.033,4139,16.956,260
5927.460,19.466,10.912,7.187,4222,16.890,260
5934.399,19.403,10.912,7.187,4295,16.890,310
5942.616,19.403,10.912,7.187,4358,16.824,310
5954.913,19.403,10.857,7.363,4434,16.758,310
5962.665,19.403,10.835,7.363,4548,16.692,310
5970.235,19.403,10.835,7.363,4621,16.626,310
5979.553,19.403,10.813,7.527,4692,16.549,310
5986.782,19.403,10.813,7.527,4779,16.473,310
5994.497,19.403,10.769,7.648,4847,16.396,310
6001.465,19.403,10.769,7.648,4920,16.396,310
6009.424,19.403,10.769,7.725,4985,16.308,310
6016.486,19.403,10.769,7.725,5060,16.231,310
6026.440,19.403,10.714,7.934,5127,16.143,377
6033.407,19.398,10.714,7.934,5220,16.044,377
6041.449,19.398,10.659,7.945,5286,15.956,377
6048.476,19.398,10.648,7.945,5361,15.956,377
6059.406,19.398,10.648,8.121,5427,15.769,377
6067.474,19.398,10.593,8.121,5528,15.769,377
6076.828,19.398,10.593,8.297,5603,15.681,377
6086.657,19.398,10.593,8.308,5689,15.484,377
6093.499,19.398,10.549,8.308,5779,15.484,377
6101.482,19.398,10.549,8.484,5841,15.396,377
6108.543,19.398,10.549,8.484,5913,15.308,377
6115.538,19.398,10.495,8.571,5976,15.209,451
6122.515,19.398,10.495,8.571,6039,15.209,451
6130.712,19.403,10.495,8.670,6099,15.121,451
6139.557,19.403,10.495,8.670,6171,15.022,451
6146.524,19.403,10.451,8.857,6247,14.923,451
6153.698,19.403,10.451,8.857,6306,14.824,451
6165.605,19.403,10.429,8.857,6367,14.725,451
6173.780,19.403,10.396,9.022,6466,14.637,451
6181.516,19.403,10.396,9.022,6532,14.549,451
6192.481,19.403,10.363,9.143,6595,14.473,451
6199.552,19.403,10.363,9.165,6681,14.396,451
6206.562,19.403,10.363,9.165,6736,14.396,516
6213.542,19.403,10.363,9.165,6789,14.319,516
6220.647,19.403,10.330,9.319,6842,14.231,516
6231.464,19.394,10.341,9.319,6894,14.165,516
6238.501,19.394,10.319,9.374,6972,14.077,516
6245.745,19.394,10.297,9.473,7021,14.077,516
6253.578,19.394,10.297,9.473,7071,14.011,516
6260.626,19.394,10.297,9.473,7124,13.923,516
6268.478,19.394,10.275,9.604,7170,13.868,516
6278.553,19.389,10.275,9.604,7221,13.802,516
6285.444,19.389,10.275,9.604,7283,13.736,516
6293.499,19.389,10.264,9.725,7325,13.681,557
6300.485,19.389,10.264,9.725,7372,13.681,557
6308.465,19.389,10.264,9.725,7412,13.615,557
6315.446,19.389,10.242,9.813,7456,13.560,557
6323.448,19.389,10.242,9.835,7493,13.516,557
6330.593,19.389,10.242,9.835,7534,13.462,557
6338.462,19.389,10.242,9.835,7569,13.462,557
6345.506,19.389,10.242,9.934,7607,13.418,557
6352.432,19.389,10.242,9.934,7639,13.374,557
6359.508,19.389,10.242,9.945,7669,13.341,557
6367.486,19.389,10.242,9.945,7699,13.297,557
6376.402,19.389,10.242,10.022,7731,13.297,557
6383.449,19.394,10.253,10.022,7765,13.264,580
6390.445,19.394,10.253,10.088,7790,13.220,580
6397.579,19.394,10.253,10.088,7813,13.198,580
6404.548,19.394,10.253,10.088,7836,13.198,580
6412.364,19.394,10.264,10.088,7857,13.165,580
6419.401,19.394,10.264,10.143,7878,13.132,580
6426.435,19.394,10.264,10.143,7896,13.110,580
6433.417,19.394,10.275,10.143,7913,13.088,580
6441.437,19.394,10.275,10.176,7928,13.088,580
6448.517,19.394,10.275,10.187,7943,13.066,580
6455.518,19.394,10.275,10.187,7955,13.044,580
6462.566,19.394,10.297,10.220,7966,13.033,580
6469.550,19.394,10.297,10.220,7975,13.033,580
6476.531,19.394,10.297,10.220,7983,13.011,585
6486.745,19.394,10.308,10.220,7989,13.000,585
6494.362,19.394,10.330,10.242,7995,12.978,585
6502.506,19.394,10.330,10.242,7998,12.967,585
6509.417,19.394,10.352,10.264,7999,12.956,585
6516.607,19.394,10.352,10.264,7999,12.956,585
6523.496,19.394,10.352,10.264,7997,12.934,585
6534.506,19.394,10.352,10.275,7993,12.923,585
6541.384,19.394,10.374,10.286,7985,12.912,585
6549.383,19.394,10.374,10.297,7978,12.901,585
6557.376,19.394,10.385,10.308,7968,12.890,585
6564.600,19.394,10.396,10.308,7956,12.879,574
6571.497,19.394,10.407,10.319,7944,12.879,574
6582.542,19.394,10.407,10.319,7931,12.868,574
6589.583,19.394,10.418,10.330,7907,12.846,574
6597.663,19.394,10.429,10.330,7890,12.835,574
6605.390,19.394,10.429,10.330,7869,12.835,574
6612.593,19.394,10.440,10.330,7846,12.824,574
6619.860,19.394,10.440,10.352,7824,12.824,574
6627.757,19.394,10.440,10.352,7801,12.813,574
6635.573,19.398,10.462,10.341,7773,12.813,574
6644.727,19.398,10.473,10.341,7744,12.802,574
6652.535,19.398,10.473,10.341,7708,12.802,554
6659.544,19.398,10.516,10.231,7676,12.813,554
6667.649,19.398,10.527,10.231,7645,12.868,554
6675.562,19.389,10.527,10.231,7609,12.912,554
6688.691,19.389,10.549,10.132,7571,12.956,554
6696.727,19.389,10.549,10.022,7505,13.022,554
6704.715,19.389,10.571,10.022,7463,13.088,554
6713.675,19.389,10.571,9.835,7419,13.121,554
6720.925,19.389,10.571,9.835,7368,13.121,554
6727.548,19.385,10.571,9.835,7326,13.165,554
6736.024,19.385,10.604,9.714,7286,13.198,554
6743.628,19.385,10.604,9.714,7233,13.220,525
6751.581,19.385,10.615,9.714,7185,13.242,525
6758.560,19.385,10.615,9.637,7133,13.242,525
6770.564,19.385,10.637,9.626,7086,13.308,525
6779.716,19.394,10.637,9.626,7003,13.308,525
6790.461,19.394,10.659,9.527,6938,13.374,525
6799.063,19.394,10.659,9.527,6860,13.429,525
6806.664,19.394,10.659,9.484,6796,13.473,525
6814.566,19.394,10.681,9.396,6738,13.473,525
6821.770,19.394,10.681,9.396,6677,13.527,525
6828.873,19.398,10.703,9.396,6620,13.582,525
6836.584,19.398,10.714,9.231,6563,13.659,468
6844.584,19.398,10.714,9.231,6501,13.725,468
6853.271,19.398,10.714,9.231,6435,13.725,468
6861.714,19.398,10.736,9.044,6363,13.791,468
6869.573,19.398,10.736,9.044,6291,13.857,468
6877.937,19.398,10.736,8.901,6224,13.923,468
6885.936,19.398,10.769,8.868,6152,13.978,468
6899.795,19.398,10.769,8.868,6082,14.066,468
6911.938,19.398,10.791,8.703,5959,14.110,468
6920.542,19.398,10.802,8.703,5850,14.154,392
6928.312,19.398,10.802,8.670,5772,14.198,392
6936.577,19.398,10.813,8.538,5701,14.242,392
6944.799,19.398,10.813,8.538,5625,14.242,392
6952.772,19.398,10.824,8.363,5549,14.297,392
6959.540,19.398,10.846,8.363,5475,14.352,392
6968.590,19.398,10.846,8.363,5412,14.418,392
6975.630,19.403,10.857,8.363,5328,14.484,392
6982.556,19.403,10.857,8.165,5262,14.484,392
6989.814,19.403,10.857,8.165,5197,14.560,392
6999.650,19.403,10.857,8.165,5128,14.637,392
7011.713,19.403,10.868,7.967,5036,14.802,319
7018.684,19.403,10.868,7.967,4922,14.802,319
7027.446,19.403,10.879,7.769,4856,14.879,319
7036.586,19.408,10.890,7.769,4774,14.978,319
7043.596,19.408,10.901,7.769,4688,15.066,319
7051.606,19.408,10.912,7.747,4623,15.165,319
7058.456,19.408,10.912,7.593,4548,15.264,319
7065.450,19.408,10.912,7.593,4484,15.264,319
7074.424,19.408,10.912,7.593,4420,15.374,319
7086.061,19.408,10.934,7.407,4337,15.484,319
7095.559,19.408,10.934,7.407,4230,15.703,319
7107.451,19.408,10.945,7.231,4144,15.824,253
7114.403,19.408,10.945,7.231,4037,15.934,253
7121.585,19.408,10.945,7.143,3976,15.934,253
7130.682,19.408,10.967,7.143,3912,16.044,253
7137.774,19.408,10.967,7.055,3833,16.143,253
7144.522,19.408,10.967,7.055,3772,16.231,253
7151.459,19.408,10.967,6.879,3714,16.308,253
7158.414,19.408,10.978,6.879,3655,16.308,253
7165.481,19.408,10.978,6.879,3597,16.385,253
7174.611,19.408,11.000,6.879,3538,16.451,253
7181.668,19.408,11.000,6.714,3464,16.527,253
7188.545,19.408,11.000,6.714,3407,16.604,220
7195.709,19.408,11.000,6.560,3353,16.604,220
7208.656,19.408,11.022,6.549,3297,16.769,220
7215.689,19.408,11.022,6.549,3198,16.769,220
7224.559,19.408,11.022,6.385,3145,16.846,220
7231.621,19.412,11.033,6.385,3080,16.923,220
7239.573,19.412,11.033,6.385,3030,17.000,220
7246.696,19.412,11.044,6.363,2974,17.088,220
7254.774,19.412,11.044,6.253,2925,17.187,220
7261.674,19.412,11.055,6.253,2871,17.187,220
7269.700,19.412,11.055,6.121,2825,17.286,220
7278.562,19.407,11.077,6.121,2774,17.363,215
7286.797,19.407,11.077,6.121,2719,17.418,215
7294.540,19.407,11.077,6.121,2669,17.462,215
7301.691,19.407,11.077,5.989,2624,17.495,215
7314.674,19.407,11.077,5.978,2583,17.527,215
7324.573,19.407,11.088,5.978,2513,17.560,215
7332.591,19.407,11.088,5.890,2462,17.593,215
7339.529,19.407,11.088,5.890,2422,17.626,215
7347.497,19.407,11.088,5.791,2390,17.626,215
7355.519,19.407,11.110,5.791,2353,17.648,215
7366.403,19.407,11.110,5.791,2319,17.670,215
7373.564,19.407,11.110,5.703,2274,17.703,216
7380.558,19.412,11.121,5.703,2247,17.725,216
7387.736,19.412,11.121,5.703,2221,17.758,216
7394.592,19.412,11.121,5.681,2196,17.791,216
7401.767,19.412,11.121,5.615,2174,17.791,216
7415.646,19.412,11.132,5.615,2152,17.835,216
7423.578,19.412,11.143,5.549,2114,17.846,216
7433.568,19.412,11.143,5.549,2094,17.868,216
7440.576,19.412,11.143,5.549,2072,17.868,216
7451.546,19.412,11.154,5.495,2058,17.901,216
7459.570,19.412,11.154,5.495,2040,17.901,219
7467.626,19.412,11.154,5.495,2028,17.912,219
7478.092,19.412,11.154,5.462,2019,17.923,219
7485.570,19.412,11.165,5.462,2009,17.934,219
7493.485,19.412,11.165,5.440,2004,17.945,219
7502.882,19.412,11.176,5.440,2001,17.956,219
7515.568,19.412,11.176,5.440,2000,17.956,219
7522.504,19.412,11.176,5.440,2002,17.967,219
7529.626,19.417,11.176,5.440,2005,17.967,219
7540.725,19.417,11.176,5.440,2009,17.978,219
7547.554,19.417,11.187,5.440,2020,17.978,224
7555.568,19.417,11.187,5.440,2028,17.978,224
7563.717,19.417,11.187,5.451,2039,17.989,224
7570.603,19.417,11.198,5.451,2053,17.989,224
7577.529,19.412,11.198,5.451,2065,17.989,224
7587.749,19.412,11.198,5.451,2080,17.989,224
7594.570,19.412,11.198,5.462,2103,17.989,224
7601.492,19.412,11.209,5.462,2121,17.989,224
7609.481,19.412,11.209,5.473,2140,17.989,224
7621.503,19.412,11.209,5.473,2163,17.989,224
7631.553,19.412,11.220,5.473,2202,17.989,224
7640.614,19.412,11.220,5.484,2238,17.989,229
7648.712,19.412,11.220,5.484,2272,17.989,229
7655.558,19.412,11.220,5.484,2305,17.989,229
7662.852,19.412,11.220,5.484,2334,17.989,229
7671.225,19.412,11.209,5.560,2366,17.978,229
7678.645,19.412,11.209,5.560,2405,17.967,229
7690.541,19.412,11.209,5.637,2441,17.945,229
7697.564,19.412,11.187,5.747,2501,17.923,229
7704.844,19.412,11.187,5.747,2538,17.912,229
7712.484,19.412,11.187,5.824,2578,17.912,229
7724.556,19.412,11.165,5.824,2621,17.879,229
7731.646,19.407,11.165,5.824,2692,17.868,235
7738.645,19.407,11.165,5.934,2735,17.868,235
7745.616,19.407,11.154,5.934,2779,17.835,235
7753.186,19.407,11.154,5.934,2824,17.802,235
7760.571,19.407,11.154,5.989,2874,17.769,235
7767.583,19.407,11.154,6.088,2923,17.769,235
7774.620,19.407,11.121,6.088,2971,17.714,235
7782.684,19.407,11.121,6.088,3021,17.670,235
7794.662,19.407,11.110,6.242,3078,17.626,235
7801.571,19.407,11.099,6.242,3166,17.593,235
7810.597,19.407,11.099,6.242,3218,17.549,235
7817.580,19.407,11.077,6.374,3288,17.516,251
7831.636,19.407,11.077,6.429,3342,17.484,251
7839.540,19.403,11.077,6.538,3454,17.440,251
7848.583,19.403,11.044,6.538,3518,17.385,251
7857.583,19.403,11.044,6.538,3593,17.341,251
7865.580,19.403,11.033,6.703,3668,17.297,251
7872.677,19.403,11.011,6.703,3736,17.242,251
7880.548,19.403,11.011,6.703,3797,17.187,251
7887.572,19.403,11.011,6.890,3865,17.187,251
7894.784,19.403,10.956,6.890,3927,17.121,251
7904.174,19.403,10.956,6.890,3991,17.066,251
7913.592,19.403,10.956,7.066,4074,17.000,294
7921.088,19.403,10.923,7.066,4159,16.945,294
7931.565,19.403,10.923,7.066,4227,16.879,294
7938.782,19.403,10.879,7.242,4323,16.813,294
7947.902,19.403,10.879,7.242,4389,16.758,294
7954.548,19.403,10.868,7.242,4474,16.758,294
