T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
13012.093,19.403,11.212,5.120,1576,18.441,1240
13018.966,19.403,11.212,5.120,1577,18.441,1240
13025.250,19.403,11.212,5.120,1578,18.441,1240
13038.333,19.403,11.212,5.120,1579,18.441,1240
13058.030,19.403,11.212,5.120,1580,18.441,1240
13073.270,19.403,11.212,5.120,1581,18.441,1240
13079.930,19.403,11.212,5.120,1582,18.441,1240
13087.052,19.403,11.212,5.120,1583,18.441,1240
13095.031,19.403,11.206,5.120,1584,18.441,1240
13101.006,19.403,11.206,5.120,1585,18.441,1230
13107.095,19.403,11.206,5.120,1586,18.441,1230
13113.006,19.403,11.206,5.120,1587,18.441,1230
13118.927,19.403,11.206,5.120,1588,18.441,1230
13125.078,19.403,11.206,5.120,1589,18.441,1230
13133.029,19.403,11.206,5.120,1590,18.441,1230
13141.044,19.403,11.206,5.120,1591,18.441,1230
13149.049,19.403,11.206,5.120,1592,18.441,1230
13154.958,19.403,11.206,5.120,1593,18.441,1230
13161.363,19.403,11.206,5.120,1594,18.441,1230
13169.164,19.403,11.206,5.120,1595,18.441,1230
13174.979,19.403,11.206,5.120,1596,18.441,1230
13180.905,19.399,11.206,5.120,1597,18.441,1230
13187.001,19.399,11.206,5.120,1598,18.441,1230
13194.006,19.399,11.206,5.120,1599,18.441,1222
13200.993,19.399,11.206,5.120,1600,18.441,1222
13208.746,19.399,11.206,5.120,1601,18.441,1222
13215.083,19.399,11.206,5.120,1602,18.441,1222
13222.014,19.399,11.206,5.120,1603,18.441,1222
13228.935,19.399,11.206,5.120,1604,18.441,1222
13235.940,19.399,11.206,5.120,1605,18.441,1222
13243.064,19.399,11.206,5.120,1606,18.441,1222
13250.049,19.394,11.206,5.120,1607,18.441,1222
13256.142,19.394,11.206,5.120,1608,18.441,1222
13263.070,19.394,11.206,5.120,1609,18.441,1222
13268.896,19.394,11.206,5.120,1610,18.441,1222
13274.926,19.394,11.206,5.120,1611,18.441,1222
13282.038,19.394,11.206,5.120,1612,18.441,1219
13287.912,19.394,11.206,5.120,1613,18.441,1219
13293.952,19.394,11.206,5.120,1614,18.441,1219
13301.012,19.394,11.206,5.120,1615,18.441,1219
13307.080,19.394,11.206,5.120,1616,18.441,1219
13313.941,19.394,11.206,5.120,1617,18.441,1219
13319.959,19.394,11.206,5.120,1618,18.441,1219
13325.962,19.394,11.206,5.167,1619,18.441,1219
13332.977,19.394,11.206,5.167,1620,18.441,1219
13338.971,19.394,11.206,5.167,1621,18.441,1219
13345.091,19.399,11.206,5.167,1622,18.441,1219
13350.925,19.399,11.206,5.167,1623,18.441,1219
13357.092,19.399,11.206,5.167,1624,18.441,1219
13362.902,19.399,11.206,5.167,1625,18.441,1219
13368.961,19.399,11.206,5.167,1626,18.441,1219
13375.914,19.399,11.206,5.167,1627,18.441,1222
13386.336,19.403,11.206,5.167,1628,18.441,1222
13393.834,19.403,11.206,5.167,1629,18.441,1222
13401.317,19.403,11.206,5.167,1630,18.441,1222
13409.966,19.403,11.206,5.167,1631,18.441,1222
13417.016,19.403,11.206,5.167,1632,18.441,1222
13423.114,19.403,11.206,5.167,1633,18.441,1222
13429.058,19.403,11.206,5.167,1634,18.441,1222
13435.774,19.403,11.206,5.167,1635,18.441,1222
13443.991,19.403,11.206,5.167,1636,18.422,1222
13450.001,19.403,11.206,5.167,1637,18.422,1222
13455.871,19.403,11.206,5.167,1638,18.422,1222
13464.906,19.403,11.206,5.167,1639,18.422,1227
13471.208,19.403,11.206,5.167,1640,18.422,1227
13478.414,19.403,11.206,5.167,1641,18.422,1227
13485.980,19.403,11.206,5.167,1642,18.422,1227
13493.062,19.403,11.206,5.167,1643,18.422,1227
13500.974,19.403,11.206,5.167,1644,18.422,1227
13508.037,19.403,11.206,5.167,1645,18.422,1227
13515.130,19.403,11.206,5.167,1646,18.422,1227
13523.124,19.403,11.206,5.167,1647,18.422,1227
13531.251,19.403,11.206,5.167,1648,18.422,1227
13539.101,19.403,11.206,5.167,1649,18.422,1227
13549.751,19.398,11.206,5.167,1650,18.422,1227
13561.439,19.398,11.206,5.167,1651,18.422,1233
13570.176,19.398,11.208,5.167,1652,18.422,1233
13577.755,19.398,11.208,5.167,1653,18.422,1233
13585.076,19.394,11.208,5.167,1654,18.422,1233
13592.070,19.394,11.208,5.167,1655,18.422,1233
13599.035,19.394,11.208,5.167,1656,18.422,1233
13607.140,19.394,11.208,5.167,1657,18.422,1233
13615.048,19.394,11.208,5.167,1658,18.422,1233
13625.208,19.394,11.208,5.167,1659,18.422,1233
13637.492,19.394,11.208,5.167,1660,18.422,1233
13650.280,19.394,11.208,5.167,1661,18.422,1239
13658.802,19.394,11.208,5.167,1662,18.422,1239
13669.196,19.394,11.208,5.167,1663,18.422,1239
13678.478,19.394,11.208,5.167,1664,18.422,1239
13687.114,19.398,11.208,5.167,1665,18.422,1239
13697.094,19.398,11.208,5.167,1666,18.422,1239
13708.792,19.398,11.208,5.167,1667,18.422,1239
13719.019,19.398,11.208,5.167,1668,18.422,1239
13727.067,19.398,11.208,5.167,1669,18.422,1239
13734.460,19.398,11.208,5.167,1670,18.422,1243
13742.146,19.398,11.208,5.167,1671,18.422,1243
13750.193,19.398,11.208,5.167,1672,18.422,1243
13756.244,19.398,11.208,5.167,1673,18.422,1243
13764.102,19.398,11.208,5.167,1674,18.422,1243
13770.121,19.398,11.208,5.167,1675,18.422,1243
13776.098,19.398,11.208,5.167,1676,18.422,1243
13784.124,19.398,11.208,5.167,1677,18.422,1243
13790.026,19.398,11.208,5.167,1678,18.422,1243
13796.046,19.398,11.208,5.167,1679,18.422,1243
13803.323,19.398,11.208,5.218,1680,18.422,1243
13810.007,19.398,11.208,5.218,1681,18.422,1243
13817.214,19.398,11.208,5.218,1682,18.422,1243
13825.035,19.398,11.208,5.218,1683,18.422,1243
13830.907,19.398,11.208,5.218,1684,18.422,1243
13837.129,19.398,11.208,5.218,1685,18.422,1243
13844.066,19.398,11.208,5.218,1686,18.422,1243
13852.100,19.398,11.208,5.218,1687,18.422,1243
13860.151,19.398,11.208,5.218,1688,18.422,1243
13868.058,19.398,11.208,5.218,1689,18.422,1243
13875.072,19.398,11.208,5.218,1690,18.422,1243
13883.100,19.398,11.208,5.218,1691,18.422,1243
13892.289,19.398,11.208,5.218,1692,18.422,1243
13905.295,19.398,11.208,5.218,1693,18.422,1243
13915.354,19.398,11.208,5.218,1694,18.422,1240
13923.067,19.398,11.208,5.218,1695,18.422,1240
13931.294,19.398,11.208,5.218,1696,18.399,1240
13939.051,19.398,11.208,5.218,1697,18.399,1240
13947.082,19.398,11.208,5.218,1698,18.399,1240
13956.368,19.398,11.208,5.218,1699,18.399,1240
13964.131,19.398,11.208,5.218,1700,18.399,1240
13980.042,19.398,11.208,5.218,1701,18.399,1240
13987.021,19.394,11.208,5.218,1702,18.399,1240
13999.161,19.394,11.208,5.218,1703,18.399,1240
14007.576,19.394,11.208,5.218,1704,18.399,1233
14014.062,19.394,11.208,5.218,1705,18.399,1233
14022.134,19.394,11.208,5.218,1706,18.399,1233
14029.450,19.394,11.208,5.218,1707,18.399,1233
14036.457,19.394,11.208,5.218,1708,18.399,1233
14044.118,19.394,11.204,5.218,1709,18.399,1233
14052.160,19.394,11.204,5.218,1710,18.399,1233
14062.376,19.394,11.204,5.218,1711,18.399,1233
14073.140,19.394,11.204,5.218,1712,18.399,1233
14082.011,19.398,11.204,5.218,1713,18.399,1233
14091.134,19.398,11.204,5.218,1714,18.399,1228
14102.415,19.398,11.204,5.218,1715,18.399,1228
14114.661,19.398,11.204,5.218,1716,18.399,1228
14124.166,19.398,11.204,5.218,1717,18.399,1228
14133.212,19.398,11.204,5.218,1718,18.399,1228
14141.272,19.398,11.204,5.218,1719,18.399,1228
14149.259,19.403,11.204,5.218,1720,18.399,1228
14159.117,19.403,11.204,5.218,1721,18.399,1228
14167.271,19.403,11.204,5.218,1722,18.399,1228
14177.203,19.403,11.204,5.218,1723,18.399,1228
14184.424,19.399,11.204,5.218,1724,18.399,1225
14194.843,19.399,11.204,5.218,1725,18.399,1225
14205.295,19.399,11.204,5.218,1726,18.399,1225
14225.325,19.399,11.204,5.218,1727,18.399,1225
14236.761,19.399,11.204,5.218,1728,18.399,1225
14245.274,19.394,11.204,5.218,1729,18.399,1225
14253.183,19.394,11.204,5.218,1730,18.399,1225
14262.170,19.394,11.204,5.218,1731,18.399,1225
14270.133,19.394,11.204,5.218,1732,18.399,1225
14277.086,19.394,11.204,5.266,1733,18.399,1225
14286.528,19.394,11.204,5.266,1734,18.399,1225
14295.147,19.394,11.204,5.266,1735,18.399,1225
14304.215,19.394,11.204,5.266,1736,18.399,1225
14312.288,19.394,11.204,5.266,1737,18.399,1225
14320.266,19.394,11.204,5.266,1738,18.399,1225
14328.247,19.394,11.204,5.266,1739,18.399,1225
14338.081,19.394,11.204,5.266,1740,18.399,1225
14345.171,19.394,11.204,5.266,1741,18.399,1225
14352.094,19.394,11.204,5.266,1742,18.399,1225
14360.215,19.394,11.204,5.266,1743,18.399,1226
14367.100,19.394,11.204,5.266,1744,18.399,1226
14374.162,19.394,11.204,5.266,1745,18.399,1226
14383.231,19.394,11.204,5.266,1746,18.399,1226
14390.180,19.394,11.204,5.266,1747,18.399,1226
14399.111,19.394,11.204,5.266,1748,18.399,1226
14407.563,19.394,11.204,5.266,1749,18.399,1226
14416.138,19.394,11.204,5.266,1750,18.385,1226
14428.250,19.394,11.204,5.266,1751,18.385,1226
14437.759,19.394,11.204,5.266,1752,18.385,1226
14446.103,19.403,11.204,5.266,1753,18.385,1226
14457.455,19.403,11.204,5.266,1754,18.385,1228
14469.105,19.403,11.204,5.266,1755,18.385,1228
14476.288,19.403,11.204,5.266,1756,18.385,1228
14489.453,19.407,11.204,5.266,1757,18.385,1228
14497.218,19.407,11.204,5.266,1758,18.385,1228
14505.066,19.407,11.204,5.266,1759,18.385,1228
14517.463,19.407,11.207,5.266,1760,18.385,1228
14524.372,19.407,11.207,5.266,1761,18.385,1228
14535.449,19.407,11.207,5.266,1762,18.385,1228
14546.038,19.407,11.207,5.266,1763,18.385,1230
14556.153,19.403,11.207,5.266,1764,18.385,1230
14566.912,19.403,11.207,5.266,1765,18.385,1230
14575.050,19.403,11.207,5.266,1766,18.385,1230
14585.802,19.399,11.207,5.266,1767,18.385,1230
14596.228,19.399,11.207,5.266,1768,18.385,1230
14603.104,19.399,11.207,5.266,1769,18.385,1230
14615.149,19.399,11.207,5.266,1770,18.385,1230
14623.147,19.399,11.207,5.266,1771,18.385,1230
14631.102,19.399,11.207,5.266,1772,18.385,1232
14644.198,19.399,11.207,5.266,1773,18.385,1232
14652.130,19.399,11.207,5.266,1774,18.385,1232
14661.258,19.399,11.207,5.266,1775,18.385,1232
14667.997,19.399,11.207,5.266,1776,18.385,1232
14677.274,19.399,11.207,5.266,1777,18.385,1232
14684.099,19.399,11.207,5.266,1778,18.385,1232
14692.105,19.399,11.207,5.266,1779,18.385,1232
14699.105,19.399,11.207,5.266,1780,18.385,1232
14708.013,19.399,11.207,5.266,1781,18.385,1232
14716.024,19.399,11.207,5.266,1782,18.385,1232
14725.079,19.399,11.207,5.266,1783,18.385,1234
14731.032,19.399,11.207,5.266,1784,18.385,1234
14740.336,19.399,11.207,5.266,1785,18.385,1234
14747.067,19.394,11.207,5.266,1786,18.385,1234
14755.065,19.394,11.207,5.309,1787,18.385,1234
14762.058,19.394,11.207,5.309,1788,18.385,1234
14771.075,19.394,11.207,5.309,1789,18.385,1234
14777.105,19.394,11.207,5.309,1790,18.385,1234
14784.124,19.394,11.207,5.309,1791,18.385,1234
14792.077,19.394,11.207,5.309,1792,18.385,1234
14801.455,19.394,11.207,5.309,1793,18.385,1234
14809.113,19.394,11.207,5.309,1794,18.385,1234
14817.215,19.394,11.207,5.309,1795,18.385,1234
14827.164,19.394,11.207,5.309,1796,18.385,1234
14838.065,19.394,11.207,5.309,1797,18.385,1234
14845.157,19.399,11.207,5.309,1798,18.385,1234
14854.149,19.399,11.207,5.309,1799,18.385,1234
14863.735,19.399,11.207,5.309,1800,18.385,1234
14874.073,19.399,11.207,5.309,1801,18.385,1234
14884.445,19.403,11.207,5.309,1802,18.385,1234
14895.753,19.403,11.207,5.309,1803,18.385,1234
14902.158,19.403,11.207,5.309,1804,18.366,1234
14912.284,19.403,11.207,5.309,1805,18.366,1234
14923.121,19.403,11.207,5.309,1806,18.366,1234
14932.089,19.403,11.207,5.309,1807,18.366,1234
14943.037,19.403,11.207,5.309,1808,18.366,1234
14951.450,19.398,11.207,5.309,1809,18.366,1234
14959.118,19.398,11.207,5.309,1810,18.366,1234
14967.139,19.398,11.207,5.309,1811,18.366,1234
14975.193,19.398,11.207,5.309,1812,18.366,1234
14984.462,19.398,11.207,5.309,1813,18.366,1234
14996.071,19.398,11.207,5.309,1814,18.366,1234
15003.120,19.398,11.207,5.309,1815,18.366,1234
15013.200,19.398,11.207,5.309,1816,18.366,1234
15027.089,19.398,11.207,5.309,1817,18.366,1234
15036.494,19.398,11.207,5.309,1818,18.366,1234
15045.909,19.398,11.207,5.309,1819,18.366,1234
15054.095,19.398,11.207,5.309,1820,18.366,1234
15062.123,19.398,11.207,5.309,1821,18.366,1234
15071.128,19.398,11.207,5.309,1822,18.366,1234
15077.142,19.398,11.207,5.309,1823,18.366,1234
15084.254,19.398,11.207,5.309,1824,18.366,1233
15096.446,19.398,11.207,5.309,1825,18.366,1233
15103.114,19.398,11.207,5.309,1826,18.366,1233
15112.185,19.398,11.207,5.309,1827,18.366,1233
15119.237,19.398,11.207,5.309,1828,18.366,1233
15125.110,19.398,11.207,5.309,1829,18.366,1233
15132.442,19.398,11.207,5.309,1830,18.366,1233
15138.996,19.398,11.207,5.309,1831,18.366,1233
15148.002,19.398,11.207,5.309,1832,18.366,1233
15155.144,19.398,11.207,5.309,1833,18.366,1233
15165.048,19.398,11.207,5.309,1834,18.366,1233
15171.012,19.398,11.207,5.309,1835,18.366,1233
15177.253,19.398,11.207,5.309,1836,18.366,1233
15184.085,19.394,11.207,5.309,1837,18.366,1233
15194.608,19.394,11.207,5.309,1838,18.366,1233
15202.606,19.394,11.207,5.309,1839,18.366,1233
15209.778,19.394,11.207,5.309,1840,18.366,1233
15220.056,19.394,11.207,5.309,1841,18.366,1233
15227.542,19.394,11.207,5.348,1842,18.366,1233
15234.124,19.394,11.207,5.348,1843,18.366,1233
15244.192,19.394,11.207,5.348,1844,18.366,1233
15254.173,19.399,11.207,5.348,1845,18.366,1233
15261.514,19.399,11.207,5.348,1846,18.366,1232
15269.877,19.399,11.207,5.348,1847,18.366,1232
15276.461,19.399,11.207,5.348,1848,18.366,1232
15284.229,19.399,11.207,5.348,1849,18.366,1232
15292.251,19.399,11.207,5.348,1850,18.366,1232
15299.135,19.399,11.207,5.348,1851,18.366,1232
15307.292,19.399,11.207,5.348,1852,18.366,1232
15314.623,19.399,11.207,5.348,1853,18.366,1232
15322.307,19.399,11.207,5.348,1854,18.366,1232
15330.127,19.399,11.207,5.348,1855,18.366,1232
15339.031,19.399,11.207,5.348,1856,18.366,1232
15346.104,19.399,11.207,5.348,1857,18.366,1232
15354.239,19.399,11.207,5.348,1858,18.366,1232
15360.338,19.399,11.207,5.348,1859,18.366,1232
15367.184,19.399,11.207,5.348,1860,18.366,1232
15376.246,19.399,11.207,5.348,1861,18.366,1232
15386.104,19.399,11.207,5.348,1862,18.366,1232
15396.182,19.399,11.207,5.348,1863,18.346,1232
15404.100,19.399,11.207,5.348,1864,18.346,1232
15413.418,19.399,11.207,5.348,1865,18.346,1232
15421.126,19.399,11.207,5.348,1866,18.346,1232
15430.147,19.399,11.207,5.348,1867,18.346,1232
15439.233,19.399,11.207,5.348,1868,18.346,1233
15450.243,19.394,11.207,5.348,1869,18.346,1233
15457.111,19.394,11.207,5.348,1870,18.346,1233
15465.267,19.394,11.199,5.348,1871,18.346,1233
15474.140,19.394,11.199,5.348,1872,18.346,1233
15483.181,19.394,11.199,5.348,1873,18.346,1233
15494.964,19.394,11.199,5.348,1874,18.346,1233
15505.120,19.394,11.199,5.348,1875,18.346,1233
15512.251,19.394,11.199,5.348,1876,18.346,1233
15519.083,19.394,11.199,5.348,1877,18.346,1233
15525.274,19.394,11.199,5.348,1878,18.346,1233
15532.086,19.394,11.199,5.348,1879,18.346,1234
15542.253,19.394,11.199,5.348,1880,18.346,1234
15550.428,19.399,11.199,5.348,1881,18.346,1234
15557.156,19.399,11.199,5.348,1882,18.346,1234
15572.112,19.399,11.199,5.348,1883,18.346,1234
15584.113,19.399,11.199,5.348,1884,18.346,1234
15590.077,19.399,11.199,5.348,1885,18.346,1234
15597.053,19.399,11.199,5.348,1886,18.346,1234
15603.046,19.399,11.199,5.348,1887,18.346,1234
15609.110,19.399,11.199,5.348,1888,18.346,1234
15617.054,19.399,11.199,5.348,1889,18.346,1234
15623.241,19.399,11.199,5.348,1890,18.346,1235
15630.103,19.399,11.199,5.348,1891,18.346,1235
15637.253,19.399,11.199,5.348,1892,18.346,1235
15644.054,19.394,11.199,5.348,1893,18.346,1235
15651.077,19.394,11.199,5.348,1894,18.346,1235
15659.183,19.394,11.199,5.348,1895,18.346,1235
15668.156,19.394,11.199,5.348,1896,18.346,1235
15676.158,19.394,11.199,5.348,1897,18.346,1235
15684.179,19.394,11.199,5.348,1898,18.346,1235
15691.146,19.394,11.199,5.348,1899,18.346,1235
15699.828,19.394,11.199,5.348,1900,18.346,1235
15706.034,19.394,11.199,5.393,1901,18.346,1235
15712.132,19.394,11.199,5.393,1902,18.346,1234
15723.491,19.394,11.199,5.393,1903,18.346,1234
15731.177,19.394,11.199,5.393,1904,18.346,1234
15742.078,19.394,11.199,5.393,1905,18.346,1234
15748.127,19.399,11.199,5.393,1906,18.346,1234
15758.167,19.399,11.199,5.393,1907,18.346,1234
15764.030,19.399,11.199,5.393,1908,18.346,1234
15770.089,19.399,11.199,5.393,1909,18.346,1234
15777.082,19.399,11.199,5.393,1910,18.346,1234
15784.051,19.399,11.199,5.393,1911,18.346,1234
15790.104,19.399,11.199,5.393,1912,18.346,1234
15796.101,19.399,11.199,5.393,1913,18.346,1234
15802.046,19.399,11.199,5.393,1914,18.346,1232
15808.102,19.399,11.199,5.393,1915,18.346,1232
15814.470,19.399,11.199,5.393,1916,18.346,1232
15821.107,19.399,11.199,5.393,1917,18.346,1232
15827.004,19.399,11.199,5.393,1918,18.346,1232
15833.996,19.399,11.199,5.393,1919,18.346,1232
15841.103,19.399,11.199,5.393,1920,18.346,1232
15847.009,19.408,11.199,5.393,1921,18.346,1232
15853.215,19.408,11.199,5.393,1922,18.346,1232
15859.077,19.408,11.199,5.393,1923,18.346,1232
15872.015,19.408,11.199,5.393,1924,18.324,1232
15878.103,19.408,11.199,5.393,1925,18.324,1232
15884.008,19.408,11.199,5.393,1926,18.324,1232
15890.095,19.408,11.199,5.393,1927,18.324,1228
15896.220,19.408,11.199,5.393,1928,18.324,1228
15903.140,19.408,11.199,5.393,1929,18.324,1228
15909.127,19.408,11.199,5.393,1930,18.324,1228
15915.199,19.408,11.199,5.393,1931,18.324,1228
15922.062,19.408,11.199,5.393,1932,18.324,1228
15929.057,19.408,11.199,5.393,1933,18.324,1228
15935.072,19.408,11.199,5.393,1934,18.324,1228
15941.113,19.408,11.203,5.393,1935,18.324,1228
15948.011,19.399,11.203,5.393,1936,18.324,1228
15999.152,19.399,11.203,5.393,1937,18.324,1224
16010.112,19.403,11.203,5.393,1938,18.324,1224
16019.091,19.403,11.203,5.393,1939,18.324,1224
16029.103,19.403,11.203,5.393,1940,18.324,1224
16038.654,19.403,11.203,5.393,1941,18.324,1224
16046.287,19.403,11.203,5.393,1942,18.324,1224
16056.072,19.403,11.203,5.393,1943,18.324,1224
16069.093,19.403,11.203,5.393,1944,18.324,1219
16082.205,19.403,11.203,5.393,1945,18.324,1219
16093.059,19.394,11.203,5.393,1946,18.324,1219
16115.061,19.394,11.203,5.393,1947,18.324,1219
16122.167,19.394,11.203,5.393,1948,18.324,1219
16131.070,19.394,11.203,5.393,1949,18.324,1219
16140.156,19.394,11.203,5.393,1950,18.324,1219
16150.907,19.394,11.203,5.393,1951,18.324,1219
16160.062,19.394,11.203,5.393,1952,18.324,1216
16171.287,19.394,11.203,5.393,1953,18.324,1216
16181.151,19.408,11.203,5.442,1954,18.324,1216
16189.312,19.408,11.203,5.442,1955,18.324,1216
16198.214,19.408,11.203,5.442,1956,18.324,1216
16208.225,19.408,11.203,5.442,1957,18.324,1216
16220.973,19.408,11.203,5.442,1958,18.324,1216
16228.310,19.408,11.203,5.442,1959,18.324,1216
16235.250,19.408,11.203,5.442,1960,18.324,1216
16242.139,19.408,11.203,5.442,1961,18.324,1216
16248.229,19.399,11.203,5.442,1962,18.324,1214
16258.344,19.399,11.203,5.442,1963,18.324,1214
16269.214,19.399,11.203,5.442,1964,18.324,1214
16279.354,19.399,11.203,5.442,1965,18.324,1214
16288.140,19.408,11.203,5.442,1966,18.324,1214
16295.866,19.408,11.203,5.442,1967,18.324,1214
16303.163,19.408,11.203,5.442,1968,18.324,1214
16313.115,19.408,11.203,5.442,1969,18.324,1214
16321.377,19.408,11.203,5.442,1970,18.324,1214
16329.419,19.408,11.203,5.442,1971,18.324,1214
16337.451,19.408,11.203,5.442,1972,18.324,1214
16345.181,19.408,11.203,5.442,1973,18.324,1215
16353.585,19.408,11.203,5.442,1974,18.324,1215
16362.444,19.408,11.203,5.442,1975,18.299,1215
16372.553,19.408,11.203,5.442,1976,18.299,1215
16381.387,19.403,11.203,5.442,1977,18.299,1215
16390.271,19.403,11.203,5.442,1978,18.299,1215
16398.518,19.403,11.203,5.442,1979,18.299,1215
