T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4419.090,19.417,11.068,4.297,544,18.699,1263
4426.380,19.417,11.068,4.297,545,18.699,1264
4433.336,19.417,11.068,4.297,546,18.699,1264
4442.909,19.417,11.068,4.297,547,18.699,1264
4451.195,19.417,11.068,4.297,548,18.699,1265
4458.068,19.417,11.068,4.297,549,18.699,1267
4465.962,19.412,11.068,4.297,550,18.699,1268
4474.311,19.412,11.068,4.297,551,18.699,1268
4482.007,19.412,11.068,4.297,552,18.699,1267
4490.505,19.412,11.068,4.297,553,18.699,1265
4499.082,19.412,11.068,4.297,554,18.699,1265
4511.536,19.412,11.068,4.297,555,18.698,1262
4520.221,19.412,11.068,4.297,556,18.698,1262
4528.200,19.412,11.068,4.297,557,18.698,1262
4536.252,19.412,11.068,4.297,558,18.698,1264
4544.162,19.412,11.068,4.297,559,18.698,1265
4552.940,19.412,11.068,4.297,560,18.698,1265
4560.261,19.412,11.068,4.297,561,18.698,1265
4569.256,19.412,11.068,4.297,562,18.698,1264
4576.386,19.412,11.068,4.297,563,18.698,1264
4586.273,19.412,11.068,4.297,564,18.698,1264
4593.097,19.412,11.068,4.297,565,18.698,1265
4600.986,19.412,11.068,4.297,566,18.698,1267
4610.515,19.412,11.068,4.297,567,18.698,1267
4619.042,19.412,11.068,4.342,568,18.698,1269
4629.510,19.412,11.068,4.342,569,18.698,1268
4637.766,19.412,11.068,4.342,570,18.698,1267
4645.215,19.412,11.068,4.342,571,18.698,1266
4652.425,19.412,11.068,4.342,572,18.698,1266
4660.178,19.412,11.068,4.342,573,18.698,1265
4668.185,19.407,11.068,4.342,574,18.698,1267
4674.801,19.407,11.068,4.342,575,18.698,1267
4682.594,19.407,11.068,4.342,576,18.698,1269
4696.844,19.407,11.068,4.342,577,18.698,1270
4703.919,19.407,11.068,4.342,578,18.698,1271
4710.980,19.407,11.068,4.342,579,18.698,1271
4717.967,19.407,11.068,4.342,580,18.698,1271
4726.076,19.407,11.068,4.342,581,18.698,1271
4732.825,19.407,11.068,4.342,582,18.698,1271
4740.833,19.407,11.068,4.342,583,18.698,1270
4749.932,19.407,11.068,4.342,584,18.698,1271
4756.885,19.407,11.068,4.342,585,18.698,1271
4766.882,19.407,11.068,4.342,586,18.698,1270
4773.901,19.407,11.068,4.342,587,18.698,1270
4780.802,19.407,11.068,4.342,588,18.698,1270
4787.994,19.407,11.068,4.342,589,18.698,1270
4795.956,19.412,11.068,4.342,590,18.698,1271
4803.090,19.412,11.068,4.342,591,18.698,1271
4809.851,19.412,11.068,4.342,592,18.698,1271
4816.896,19.412,11.068,4.342,593,18.698,1272
4823.790,19.412,11.068,4.342,594,18.698,1272
4830.962,19.412,11.068,4.342,595,18.698,1272
4837.854,19.412,11.068,4.342,596,18.698,1272
4845.053,19.412,11.068,4.342,597,18.698,1272
4851.950,19.412,11.082,4.342,598,18.698,1273
4860.236,19.412,11.082,4.342,599,18.698,1272
4867.799,19.412,11.082,4.342,600,18.698,1272
4879.828,19.412,11.082,4.342,601,18.698,1271
4886.898,19.412,11.082,4.342,602,18.698,1271
4897.834,19.407,11.082,4.342,603,18.698,1270
4906.783,19.407,11.082,4.342,604,18.698,1271
4914.796,19.407,11.082,4.342,605,18.698,1271
4921.804,19.407,11.082,4.342,606,18.698,1272
4929.778,19.407,11.082,4.342,607,18.698,1272
4937.696,19.407,11.082,4.342,608,18.698,1272
4944.862,19.407,11.082,4.342,609,18.698,1273
4951.874,19.407,11.082,4.342,610,18.698,1273
4958.951,19.407,11.082,4.342,611,18.698,1273
4965.848,19.412,11.082,4.342,612,18.698,1273
4973.088,19.412,11.082,4.342,613,18.698,1274
4979.869,19.412,11.082,4.342,614,18.698,1274
4986.878,19.412,11.082,4.342,615,18.698,1273
4994.021,19.417,11.082,4.342,616,18.695,1274
5000.853,19.417,11.082,4.342,617,18.695,1274
5007.834,19.417,11.082,4.342,618,18.695,1274
5014.867,19.417,11.082,4.342,619,18.695,1274
5021.791,19.417,11.082,4.342,620,18.695,1273
5027.958,19.417,11.082,4.342,621,18.695,1273
5034.883,19.417,11.082,4.342,622,18.695,1273
5041.822,19.417,11.082,4.342,623,18.695,1272
5048.834,19.417,11.082,4.342,624,18.695,1272
5056.958,19.417,11.082,4.342,625,18.695,1270
5064.794,19.412,11.082,4.342,626,18.695,1270
5071.921,19.412,11.082,4.342,627,18.695,1270
5081.573,19.412,11.082,4.342,628,18.695,1269
5093.706,19.403,11.082,4.379,629,18.695,1268
5100.779,19.403,11.082,4.379,630,18.695,1270
5107.801,19.403,11.082,4.379,631,18.695,1272
5114.831,19.403,11.082,4.379,632,18.695,1272
5121.797,19.403,11.082,4.379,633,18.695,1274
5128.004,19.403,11.082,4.379,634,18.695,1274
5134.901,19.403,11.082,4.379,635,18.695,1275
5141.913,19.403,11.082,4.379,636,18.695,1274
5148.805,19.403,11.082,4.379,637,18.695,1274
5155.743,19.403,11.082,4.379,638,18.695,1273
5162.791,19.408,11.082,4.379,639,18.695,1272
5169.842,19.408,11.082,4.379,640,18.695,1272
5176.900,19.408,11.082,4.379,641,18.695,1270
5184.052,19.408,11.082,4.379,642,18.695,1270
5193.759,19.408,11.082,4.379,643,18.695,1269
5200.874,19.408,11.082,4.379,644,18.695,1268
5207.864,19.408,11.082,4.379,645,18.695,1267
5217.995,19.408,11.082,4.379,646,18.695,1267
5224.960,19.408,11.082,4.379,647,18.695,1268
5233.121,19.408,11.082,4.379,648,18.695,1269
5240.876,19.408,11.082,4.379,649,18.695,1271
5249.888,19.408,11.082,4.379,650,18.695,1271
5256.854,19.408,11.082,4.379,651,18.695,1272
5265.023,19.408,11.082,4.379,652,18.695,1272
5272.833,19.408,11.082,4.379,653,18.695,1272
5281.222,19.408,11.082,4.379,654,18.695,1272
5290.943,19.408,11.082,4.379,655,18.695,1273
5302.572,19.412,11.082,4.379,656,18.695,1272
5312.021,19.412,11.082,4.379,657,18.695,1271
5329.112,19.412,11.082,4.379,658,18.695,1268
5336.959,19.412,11.092,4.379,659,18.695,1265
5344.928,19.412,11.092,4.379,660,18.695,1263
5351.973,19.412,11.092,4.379,661,18.695,1263
5358.990,19.412,11.092,4.379,662,18.695,1261
5365.974,19.407,11.092,4.379,663,18.695,1259
5372.995,19.407,11.092,4.379,664,18.695,1259
5381.934,19.407,11.092,4.379,665,18.695,1257
5388.867,19.407,11.092,4.379,666,18.695,1255
5396.030,19.403,11.092,4.379,667,18.695,1255
5402.885,19.403,11.092,4.379,668,18.695,1253
5409.880,19.403,11.092,4.379,669,18.695,1253
5419.988,19.403,11.092,4.379,670,18.695,1253
5427.949,19.403,11.092,4.379,671,18.695,1252
5440.010,19.403,11.092,4.379,672,18.695,1252
5453.502,19.403,11.092,4.379,673,18.695,1254
5460.996,19.403,11.092,4.379,674,18.695,1255
5469.084,19.408,11.092,4.379,675,18.695,1256
5476.205,19.408,11.092,4.379,676,18.695,1256
5483.069,19.408,11.092,4.379,677,18.676,1257
5489.912,19.408,11.092,4.379,678,18.676,1259
5500.125,19.412,11.092,4.379,679,18.676,1261
5507.840,19.412,11.092,4.379,680,18.676,1261
5515.839,19.412,11.092,4.379,681,18.676,1264
5522.772,19.412,11.092,4.379,682,18.676,1266
5529.872,19.412,11.092,4.379,683,18.676,1266
5536.832,19.412,11.092,4.379,684,18.676,1267
5544.845,19.412,11.092,4.379,685,18.676,1269
5551.914,19.412,11.092,4.379,686,18.676,1269
5560.025,19.412,11.092,4.379,687,18.676,1270
5566.925,19.412,11.092,4.435,688,18.676,1269
5573.948,19.412,11.092,4.435,689,18.676,1269
5580.870,19.412,11.092,4.435,690,18.676,1267
5590.840,19.412,11.092,4.435,691,18.676,1267
5597.891,19.412,11.092,4.435,692,18.676,1267
5606.817,19.412,11.092,4.435,693,18.676,1266
5613.796,19.412,11.092,4.435,694,18.676,1267
5621.870,19.412,11.092,4.435,695,18.676,1267
5630.822,19.412,11.092,4.435,696,18.676,1268
5640.812,19.412,11.092,4.435,697,18.676,1268
5648.896,19.412,11.092,4.435,698,18.676,1269
5656.775,19.412,11.092,4.435,699,18.676,1270
5662.997,19.412,11.092,4.435,700,18.676,1270
5672.876,19.412,11.092,4.435,701,18.676,1270
5683.071,19.412,11.092,4.435,702,18.676,1270
5698.481,19.408,11.092,4.435,703,18.676,1269
5707.057,19.408,11.092,4.435,704,18.676,1267
5713.814,19.408,11.092,4.435,705,18.676,1267
5721.817,19.408,11.092,4.435,706,18.676,1267
5728.989,19.408,11.092,4.435,707,18.676,1268
5735.902,19.408,11.092,4.435,708,18.676,1269
5742.871,19.408,11.092,4.435,709,18.676,1269
5752.141,19.408,11.092,4.435,710,18.676,1271
5759.847,19.408,11.092,4.435,711,18.676,1271
5769.101,19.403,11.092,4.435,712,18.676,1271
5775.859,19.403,11.092,4.435,713,18.676,1271
5782.904,19.403,11.092,4.435,714,18.676,1272
5791.832,19.403,11.092,4.435,715,18.676,1272
5799.928,19.407,11.092,4.435,716,18.676,1272
5808.955,19.407,11.096,4.435,717,18.676,1273
5815.867,19.407,11.096,4.435,718,18.676,1275
5826.021,19.407,11.096,4.435,719,18.676,1275
5835.425,19.407,11.096,4.435,720,18.676,1275
5842.880,19.407,11.096,4.435,721,18.676,1275
5849.964,19.407,11.096,4.435,722,18.676,1275
5858.074,19.407,11.096,4.435,723,18.676,1275
5865.040,19.412,11.096,4.435,724,18.676,1275
5871.788,19.412,11.096,4.435,725,18.676,1275
5878.877,19.412,11.096,4.435,726,18.676,1275
5887.937,19.412,11.096,4.435,727,18.676,1276
5895.900,19.412,11.096,4.435,728,18.676,1276
5903.949,19.412,11.096,4.435,729,18.676,1276
5912.005,19.412,11.096,4.435,730,18.676,1277
5921.827,19.412,11.096,4.435,731,18.676,1276
5930.913,19.412,11.096,4.435,732,18.676,1276
5938.914,19.412,11.096,4.435,733,18.676,1277
5946.912,19.412,11.096,4.435,734,18.676,1277
5954.843,19.412,11.096,4.435,735,18.676,1278
5961.945,19.412,11.096,4.435,736,18.676,1278
5967.827,19.403,11.096,4.435,737,18.658,1278
5975.488,19.403,11.096,4.435,738,18.658,1277
5981.811,19.403,11.096,4.435,739,18.658,1277
5988.834,19.403,11.096,4.435,740,18.658,1277
5995.851,19.403,11.096,4.435,741,18.658,1277
6001.960,19.403,11.096,4.435,742,18.658,1277
6009.121,19.403,11.096,4.435,743,18.658,1279
6015.834,19.403,11.096,4.435,744,18.658,1279
6022.842,19.403,11.096,4.435,745,18.658,1280
6032.937,19.403,11.096,4.435,746,18.658,1279
6042.562,19.403,11.096,4.480,747,18.658,1279
6049.145,19.403,11.096,4.480,748,18.658,1279
6056.839,19.403,11.096,4.480,749,18.658,1279
6065.118,19.403,11.096,4.480,750,18.658,1279
6071.808,19.403,11.096,4.480,751,18.658,1279
6080.816,19.403,11.096,4.480,752,18.658,1279
6088.927,19.403,11.096,4.480,753,18.658,1279
6097.895,19.403,11.096,4.480,754,18.658,1278
6110.218,19.403,11.096,4.480,755,18.658,1278
6118.041,19.403,11.096,4.480,756,18.658,1278
6126.138,19.403,11.096,4.480,757,18.658,1278
6134.531,19.403,11.096,4.480,758,18.658,1278
6141.438,19.403,11.096,4.480,759,18.658,1278
6149.096,19.403,11.096,4.480,760,18.658,1278
6158.250,19.403,11.096,4.480,761,18.658,1279
6168.044,19.403,11.096,4.480,762,18.658,1279
6176.304,19.403,11.096,4.480,763,18.658,1279
6183.929,19.403,11.096,4.480,764,18.658,1279
6191.000,19.403,11.096,4.480,765,18.658,1279
6201.417,19.399,11.096,4.480,766,18.658,1279
6207.833,19.399,11.096,4.480,767,18.658,1280
6213.926,19.399,11.096,4.480,768,18.658,1280
6222.910,19.399,11.096,4.480,769,18.658,1281
6230.789,19.399,11.096,4.480,770,18.658,1282
6237.842,19.399,11.096,4.480,771,18.658,1282
6245.036,19.399,11.096,4.480,772,18.658,1282
6252.345,19.399,11.096,4.480,773,18.658,1282
6258.867,19.399,11.096,4.480,774,18.658,1282
6267.018,19.399,11.096,4.480,775,18.658,1282
6274.991,19.399,11.096,4.480,776,18.658,1282
6281.898,19.399,11.104,4.480,777,18.658,1282
6287.833,19.399,11.104,4.480,778,18.658,1282
6293.913,19.403,11.104,4.480,779,18.658,1282
6300.924,19.403,11.104,4.480,780,18.658,1283
6307.913,19.403,11.104,4.480,781,18.658,1283
6315.904,19.403,11.104,4.480,782,18.658,1283
6323.486,19.403,11.104,4.480,783,18.658,1283
6329.918,19.403,11.104,4.480,784,18.658,1283
6340.856,19.403,11.104,4.480,785,18.658,1283
6347.970,19.403,11.104,4.480,786,18.658,1284
6354.832,19.403,11.104,4.480,787,18.658,1286
6361.962,19.403,11.104,4.480,788,18.658,1286
6368.915,19.403,11.104,4.480,789,18.658,1287
6377.426,19.403,11.104,4.480,790,18.658,1288
6385.125,19.403,11.104,4.480,791,18.658,1288
6395.479,19.403,11.104,4.480,792,18.658,1288
6402.800,19.403,11.104,4.480,793,18.658,1288
6410.007,19.403,11.104,4.480,794,18.658,1287
6416.831,19.403,11.104,4.480,795,18.658,1287
6424.817,19.403,11.104,4.480,796,18.658,1285
6432.917,19.403,11.104,4.480,797,18.658,1284
6439.849,19.403,11.104,4.480,798,18.658,1284
6446.831,19.403,11.104,4.480,799,18.658,1285
6455.835,19.403,11.104,4.480,800,18.651,1285
6462.910,19.403,11.104,4.480,801,18.651,1285
6469.869,19.403,11.104,4.480,802,18.651,1287
6477.711,19.403,11.104,4.480,803,18.651,1288
6484.953,19.403,11.104,4.480,804,18.651,1288
6495.600,19.403,11.104,4.480,805,18.651,1288
6502.838,19.399,11.104,4.480,806,18.651,1289
6510.008,19.399,11.104,4.480,807,18.651,1289
6517.160,19.399,11.104,4.526,808,18.651,1290
6523.933,19.399,11.104,4.526,809,18.651,1291
6529.825,19.399,11.104,4.526,810,18.651,1291
6536.838,19.399,11.104,4.526,811,18.651,1292
6543.216,19.399,11.104,4.526,812,18.651,1292
6550.572,19.399,11.104,4.526,813,18.651,1292
6557.910,19.399,11.104,4.526,814,18.651,1293
6564.999,19.399,11.104,4.526,815,18.651,1293
6573.200,19.399,11.104,4.526,816,18.651,1292
6580.973,19.399,11.104,4.526,817,18.651,1291
6587.902,19.399,11.104,4.526,818,18.651,1291
6597.837,19.403,11.104,4.526,819,18.651,1290
6604.938,19.403,11.104,4.526,820,18.651,1289
6612.020,19.403,11.104,4.526,821,18.651,1288
6619.045,19.403,11.104,4.526,822,18.651,1288
6627.023,19.403,11.104,4.526,823,18.651,1289
6634.014,19.403,11.104,4.526,824,18.651,1289
6641.023,19.403,11.104,4.526,825,18.651,1290
6647.857,19.403,11.104,4.526,826,18.651,1291
6654.903,19.403,11.104,4.526,827,18.651,1291
6661.848,19.403,11.104,4.526,828,18.651,1294
6669.148,19.403,11.104,4.526,829,18.651,1295
6676.119,19.403,11.104,4.526,830,18.651,1295
6685.260,19.403,11.104,4.526,831,18.651,1296
6691.916,19.403,11.104,4.526,832,18.651,1296
6699.906,19.403,11.104,4.526,833,18.651,1296
6708.092,19.403,11.104,4.526,834,18.651,1297
6714.947,19.403,11.104,4.526,835,18.651,1297
6721.883,19.403,11.104,4.526,836,18.651,1297
6727.952,19.403,11.104,4.526,837,18.651,1297
6734.040,19.403,11.104,4.526,838,18.651,1297
6741.971,19.403,11.104,4.526,839,18.651,1298
6748.951,19.403,11.104,4.526,840,18.651,1299
6756.930,19.403,11.112,4.526,841,18.651,1299
6763.834,19.403,11.112,4.526,842,18.651,1300
6770.995,19.403,11.112,4.526,843,18.651,1300
6777.867,19.403,11.112,4.526,844,18.651,1300
6784.932,19.403,11.112,4.526,845,18.651,1301
6791.923,19.403,11.112,4.526,846,18.651,1299
6798.837,19.403,11.112,4.526,847,18.651,1299
6804.828,19.403,11.112,4.526,848,18.651,1299
6811.836,19.403,11.112,4.526,849,18.651,1299
6818.895,19.403,11.112,4.526,850,18.651,1298
6828.901,19.403,11.112,4.526,851,18.651,1298
6835.880,19.403,11.112,4.526,852,18.651,1298
6842.946,19.403,11.112,4.526,853,18.651,1298
6849.932,19.403,11.112,4.526,854,18.651,1298
6857.886,19.403,11.112,4.526,855,18.651,1298
6864.869,19.407,11.112,4.526,856,18.651,1298
6871.797,19.407,11.112,4.526,857,18.651,1298
6878.878,19.407,11.112,4.526,858,18.651,1298
6885.985,19.407,11.112,4.526,859,18.651,1299
6893.581,19.407,11.112,4.526,860,18.651,1298
6902.333,19.407,11.112,4.526,861,18.651,1298
6909.947,19.407,11.112,4.526,862,18.651,1298
6917.613,19.407,11.112,4.526,863,18.651,1297
6924.890,19.407,11.112,4.526,864,18.651,1297
6931.885,19.407,11.112,4.526,865,18.651,1295
6940.970,19.407,11.112,4.526,866,18.639,1296
6947.843,19.407,11.112,4.526,867,18.639,1296
6954.871,19.407,11.112,4.526,868,18.639,1296
6966.434,19.407,11.112,4.526,869,18.639,1297
6973.967,19.407,11.112,4.526,870,18.639,1297
6980.886,19.407,11.112,4.526,871,18.639,1297
6987.849,19.407,11.112,4.526,872,18.639,1296
6994.036,19.403,11.112,4.581,873,18.639,1294
7001.148,19.403,11.112,4.581,874,18.639,1294
7008.890,19.403,11.112,4.581,875,18.639,1293
7016.895,19.403,11.112,4.581,876,18.639,1293
7025.559,19.403,11.112,4.581,877,18.639,1293
7032.912,19.403,11.112,4.581,878,18.639,1293
7039.855,19.403,11.112,4.581,879,18.639,1293
7046.009,19.403,11.112,4.581,880,18.639,1293
7051.967,19.403,11.112,4.581,881,18.639,1293
7059.342,19.403,11.112,4.581,882,18.639,1293
7067.474,19.408,11.112,4.581,883,18.639,1293
7075.209,19.408,11.112,4.581,884,18.639,1294
7082.273,19.408,11.112,4.581,885,18.639,1294
7089.839,19.408,11.112,4.581,886,18.639,1294
7098.879,19.412,11.112,4.581,887,18.639,1294
7112.945,19.412,11.112,4.581,888,18.639,1294
7121.903,19.412,11.112,4.581,889,18.639,1293
7130.177,19.412,11.112,4.581,890,18.639,1292
7139.894,19.412,11.112,4.581,891,18.639,1292
7148.169,19.412,11.112,4.581,892,18.639,1292
7156.000,19.412,11.112,4.581,893,18.639,1292
7163.255,19.407,11.112,4.581,894,18.639,1292
7171.084,19.407,11.112,4.581,895,18.639,1292
7179.076,19.407,11.112,4.581,896,18.639,1291
7185.928,19.407,11.112,4.581,897,18.639,1291
7193.005,19.407,11.112,4.581,898,18.639,1291
7203.271,19.407,11.112,4.581,899,18.639,1290
7214.079,19.407,11.112,4.581,900,18.639,1289
7223.982,19.407,11.112,4.581,901,18.639,1289
7238.415,19.407,11.111,4.581,902,18.639,1289
7253.359,19.407,11.111,4.581,903,18.639,1290
7265.320,19.407,11.111,4.581,904,18.639,1292
7277.962,19.407,11.111,4.581,905,18.639,1293
7288.039,19.407,11.111,4.581,906,18.639,1292
7296.978,19.407,11.111,4.581,907,18.639,1292
7305.123,19.407,11.111,4.581,908,18.639,1291
7313.959,19.407,11.111,4.581,909,18.639,1291
7324.125,19.407,11.111,4.581,910,18.639,1290
7334.344,19.407,11.111,4.581,911,18.639,1290
7343.219,19.407,11.111,4.581,912,18.639,1290
7350.961,19.407,11.111,4.581,913,18.639,1290
7359.459,19.407,11.111,4.581,914,18.639,1289
7365.994,19.412,11.111,4.581,915,18.639,1289
7372.971,19.412,11.111,4.581,916,18.639,1289
7380.949,19.412,11.111,4.581,917,18.639,1288
7390.021,19.412,11.111,4.581,918,18.639,1288
7396.944,19.412,11.111,4.581,919,18.639,1288
7404.953,19.412,11.111,4.581,920,18.639,1288
7413.154,19.412,11.111,4.581,921,18.639,1288
7421.036,19.412,11.111,4.581,922,18.639,1288
7428.977,19.412,11.111,4.581,923,18.624,1288
7435.957,19.412,11.111,4.581,924,18.624,1287
7442.956,19.412,11.111,4.581,925,18.624,1287
7449.993,19.412,11.111,4.581,926,18.624,1287
7457.061,19.412,11.111,4.581,927,18.624,1287
7465.064,19.412,11.111,4.627,928,18.624,1287
7471.933,19.412,11.111,4.627,929,18.624,1287
7479.022,19.412,11.111,4.627,930,18.624,1287
7485.958,19.412,11.111,4.627,931,18.624,1287
7492.950,19.412,11.111,4.627,932,18.624,1287
7499.981,19.412,11.111,4.627,933,18.624,1288
7506.994,19.412,11.111,4.627,934,18.624,1288
7512.906,19.412,11.111,4.627,935,18.624,1288
7519.969,19.412,11.111,4.627,936,18.624,1288
7526.986,19.412,11.111,4.627,937,18.624,1288
7534.087,19.412,11.111,4.627,938,18.624,1287
7540.977,19.412,11.111,4.627,939,18.624,1287
7547.968,19.412,11.111,4.627,940,18.624,1288
7553.890,19.412,11.111,4.627,941,18.624,1288
7559.887,19.412,11.111,4.627,942,18.624,1289
7565.881,19.412,11.111,4.627,943,18.624,1289
7571.858,19.412,11.111,4.627,944,18.624,1290
7578.866,19.412,11.111,4.627,945,18.624,1291
7586.833,19.412,11.111,4.627,946,18.624,1291
7593.985,19.408,11.111,4.627,947,18.624,1291
7600.869,19.408,11.111,4.627,948,18.624,1290
7606.893,19.408,11.111,4.627,949,18.624,1290
7613.866,19.408,11.111,4.627,950,18.624,1291
7620.953,19.408,11.111,4.627,951,18.624,1291
7629.841,19.408,11.111,4.627,952,18.624,1291
7637.087,19.408,11.111,4.627,953,18.624,1292
7643.966,19.408,11.111,4.627,954,18.624,1292
7650.855,19.408,11.111,4.627,955,18.624,1292
7657.843,19.408,11.111,4.627,956,18.624,1293
7664.839,19.403,11.111,4.627,957,18.624,1293
7670.929,19.403,11.111,4.627,958,18.624,1294
7677.946,19.403,11.111,4.627,959,18.624,1294
7685.232,19.403,11.111,4.627,960,18.624,1294
7694.895,19.403,11.111,4.627,961,18.624,1295
7702.036,19.403,11.111,4.627,962,18.624,1297
7712.311,19.403,11.120,4.627,963,18.624,1297
7728.528,19.403,11.120,4.627,964,18.624,1298
7740.100,19.403,11.120,4.627,965,18.624,1299
7750.035,19.403,11.120,4.627,966,18.624,1300
7761.199,19.403,11.120,4.627,967,18.624,1300
7770.982,19.403,11.120,4.627,968,18.624,1298
7780.926,19.403,11.120,4.627,969,18.624,1298
7787.986,19.403,11.120,4.627,970,18.624,1298
7796.935,19.403,11.120,4.627,971,18.624,1297
7804.127,19.403,11.120,4.627,972,18.624,1298
7812.129,19.403,11.120,4.627,973,18.624,1298
7819.067,19.403,11.120,4.627,974,18.624,1300
7829.029,19.403,11.120,4.627,975,18.624,1301
7836.063,19.403,11.120,4.627,976,18.624,1301
7843.061,19.403,11.120,4.627,977,18.624,1301
7851.028,19.403,11.120,4.627,978,18.624,1299
7860.654,19.403,11.120,4.627,979,18.624,1299
7868.150,19.403,11.120,4.627,980,18.624,1297
7878.043,19.403,11.120,4.627,981,18.624,1297
7885.606,19.403,11.120,4.627,982,18.624,1297
7892.503,19.403,11.120,4.627,983,18.624,1297
7901.304,19.403,11.120,4.627,984,18.624,1298
7909.108,19.403,11.120,4.627,985,18.624,1298
7916.050,19.403,11.120,4.627,986,18.613,1298
7923.925,19.403,11.120,4.627,987,18.613,1298
7930.116,19.403,11.120,4.627,988,18.613,1297
7936.941,19.403,11.120,4.627,989,18.613,1297
7945.007,19.403,11.120,4.662,990,18.613,1298
7952.000,19.403,11.120,4.662,991,18.613,1299
7959.984,19.403,11.120,4.662,992,18.613,1299
7967.981,19.403,11.120,4.662,993,18.613,1298
7974.947,19.403,11.120,4.662,994,18.613,1299
7982.941,19.403,11.120,4.662,995,18.613,1299
7989.904,19.403,11.120,4.662,996,18.613,1299
7995.934,19.407,11.120,4.662,997,18.613,1299
8001.964,19.407,11.120,4.662,998,18.613,1299
8009.292,19.407,11.120,4.662,999,18.613,1301
8015.885,19.407,11.120,4.662,1000,18.613,1301
8022.888,19.407,11.120,4.662,1001,18.613,1303
8029.874,19.407,11.120,4.662,1002,18.613,1304
8038.134,19.407,11.120,4.662,1003,18.613,1304
8045.068,19.407,11.120,4.662,1004,18.613,1305
8060.857,19.407,11.120,4.662,1005,18.613,1306
8068.954,19.412,11.120,4.662,1006,18.613,1306
