T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4040.630,19.403,10.560,7.978,5432,16.242,367
4050.176,19.403,10.560,8.286,5605,16.099,367
4056.780,19.403,10.462,8.286,5753,15.967,367
4064.523,19.403,10.462,8.308,5855,15.813,367
4071.748,19.403,10.462,8.308,5975,15.659,367
4078.766,19.403,10.462,8.582,6086,15.495,367
4086.762,19.403,10.374,8.582,6193,15.495,367
4093.707,19.403,10.374,8.890,6315,15.330,367
4100.757,19.403,10.297,8.890,6420,15.154,367
4108.784,19.403,10.286,8.901,6525,15.011,449
4115.776,19.403,10.286,8.901,6645,15.011,449
4123.819,19.403,10.286,9.187,6748,14.868,449
4130.906,19.398,10.198,9.187,6866,14.670,449
4137.688,19.398,10.198,9.187,6969,14.549,449
4144.717,19.398,10.198,9.308,7066,14.451,449
4151.744,19.398,10.187,9.473,7166,14.451,449
4157.779,19.398,10.121,9.473,7265,14.264,449
4164.693,19.398,10.121,9.473,7349,14.143,449
4170.708,19.398,10.121,9.714,7444,14.143,449
4179.710,19.394,10.077,9.714,7526,14.033,449
4186.684,19.394,10.077,9.714,7647,13.890,449
4193.541,19.394,10.077,9.714,7739,13.802,449
4199.865,19.394,10.077,9.912,7829,13.802,530
4205.672,19.394,10.066,9.912,7910,13.703,530
4211.705,19.394,10.066,9.912,7984,13.659,530
4218.670,19.394,10.066,10.000,8059,13.659,530
4224.681,19.394,10.088,10.011,8145,13.593,530
4230.731,19.385,10.099,10.011,8218,13.538,530
4237.734,19.385,10.099,10.011,8290,13.538,530
4243.855,19.385,10.099,10.055,8372,13.505,530
4253.207,19.385,10.132,10.055,8442,13.484,530
4259.740,19.385,10.143,10.055,8547,13.451,530
4267.003,19.385,10.143,10.066,8619,13.418,530
4273.623,19.385,10.143,10.099,8696,13.418,530
4281.783,19.389,10.176,10.099,8765,13.385,530
4288.743,19.389,10.176,10.143,8848,13.363,571
4295.805,19.389,10.209,10.143,8917,13.330,571
4303.706,19.389,10.209,10.143,8985,13.308,571
4313.521,19.389,10.220,10.143,9059,13.308,571
4324.200,19.389,10.220,10.187,9147,13.264,571
4330.783,19.389,10.264,10.187,9238,13.264,571
4337.774,19.389,10.264,10.209,9292,13.242,571
4344.770,19.389,10.275,10.220,9347,13.220,571
4352.760,19.389,10.297,10.220,9401,13.198,571
4360.769,19.389,10.297,10.220,9459,13.176,571
4367.654,19.389,10.297,10.264,9514,13.176,571
4373.934,19.389,10.341,10.264,9560,13.154,579
4380.831,19.399,10.352,10.264,9599,13.132,579
4389.549,19.399,10.352,10.264,9640,13.110,579
4396.764,19.399,10.352,10.297,9690,13.110,579
4403.741,19.399,10.385,10.297,9728,13.088,579
4409.719,19.399,10.385,10.297,9762,13.066,579
4416.797,19.399,10.385,10.330,9790,13.044,579
4426.003,19.399,10.396,10.330,9821,13.044,579
4432.895,19.412,10.407,10.330,9857,13.033,579
4439.791,19.412,10.418,10.374,9881,13.011,579
4447.803,19.412,10.451,10.374,9904,12.989,579
4454.770,19.412,10.451,10.374,9927,12.967,579
4460.771,19.412,10.451,10.385,9944,12.967,579
4469.676,19.412,10.451,10.407,9957,12.956,572
4475.846,19.412,10.484,10.407,9973,12.945,572
4484.841,19.408,10.484,10.407,9982,12.934,572
4491.780,19.408,10.484,10.440,9992,12.912,572
4499.856,19.408,10.505,10.429,9997,12.912,572
4505.680,19.408,10.516,10.440,9999,12.901,572
4512.703,19.408,10.516,10.440,9999,12.890,572
4519.812,19.408,10.516,10.473,9997,12.868,572
4525.831,19.408,10.549,10.473,9992,12.868,572
4535.799,19.394,10.549,10.473,9986,12.868,572
4541.807,19.394,10.549,10.495,9972,12.846,572
4547.849,19.394,10.549,10.495,9961,12.846,572
4554.709,19.394,10.582,10.495,9948,12.835,551
4561.818,19.394,10.582,10.527,9932,12.813,551
4575.923,19.394,10.604,10.527,9912,12.802,551
4581.759,19.376,10.615,10.549,9866,12.791,551
4588.701,19.376,10.604,10.549,9844,12.780,551
4599.155,19.376,10.637,10.560,9816,12.769,551
4605.807,19.376,10.637,10.560,9770,12.747,551
4612.812,19.376,10.637,10.582,9737,12.747,551
4619.713,19.376,10.648,10.582,9701,12.747,551
4628.483,19.376,10.670,10.593,9663,12.725,551
4634.918,19.372,10.670,10.593,9612,12.714,551
4641.905,19.372,10.670,10.604,9572,12.714,551
4649.995,19.372,10.692,10.604,9526,12.703,532
4657.807,19.372,10.692,10.637,9471,12.692,532
4663.819,19.372,10.692,10.637,9415,12.681,532
4674.851,19.372,10.725,10.637,9370,12.670,532
4680.742,19.425,10.725,10.637,9283,12.648,532
4687.731,19.425,10.725,10.670,9234,12.648,532
4696.903,19.425,10.747,10.670,9175,12.637,532
4704.747,19.425,10.758,10.681,9094,12.626,532
4711.826,19.425,10.758,10.692,9022,12.615,532
4718.921,19.425,10.780,10.692,8955,12.604,532
4725.921,19.425,10.780,10.692,8886,12.593,532
4731.762,19.394,10.780,10.714,8816,12.593,532
4738.739,19.394,10.780,10.714,8756,12.582,520
4745.704,19.394,10.780,10.714,8683,12.582,520
4752.733,19.394,10.813,10.714,8607,12.582,520
4759.817,19.394,10.802,10.736,8531,12.571,520
4767.979,19.394,10.824,10.736,8451,12.571,520
4776.827,19.394,10.835,10.736,8358,12.549,520
4787.772,19.385,10.835,10.769,8253,12.538,520
4795.355,19.385,10.857,10.769,8121,12.527,520
4801.786,19.385,10.857,10.769,8027,12.516,520
4807.828,19.385,10.857,10.780,7946,12.516,520
4814.769,19.385,10.857,10.780,7869,12.505,520
4821.720,19.385,10.868,10.780,7779,12.505,520
4828.722,19.385,10.868,10.791,7688,12.484,508
4835.744,19.425,10.868,10.802,7594,12.484,508
4842.709,19.425,10.890,10.802,7499,12.473,508
4849.904,19.425,10.890,10.802,7404,12.473,508
4856.890,19.425,10.890,10.824,7305,12.462,508
4863.747,19.425,10.901,10.824,7207,12.462,508
4870.798,19.425,10.912,10.824,7110,12.451,508
4886.791,19.389,10.912,10.813,7009,12.440,508
4893.723,19.389,10.934,10.813,6776,12.440,508
4899.916,19.389,10.945,10.407,6674,12.462,508
4906.791,19.389,10.945,10.407,6582,12.615,508
4913.799,19.389,10.945,10.165,6480,12.758,495
4920.830,19.389,10.978,10.165,6374,12.758,495
4927.723,19.389,10.978,9.308,6268,12.890,495
4935.055,19.412,10.978,9.308,6163,13.022,495
4941.864,19.412,10.978,9.308,6050,13.154,495
4948.857,19.412,11.011,9.286,5946,13.154,495
4954.741,19.412,11.011,9.286,5838,13.286,495
4961.701,19.412,11.033,8.725,5746,13.451,495
4967.858,19.412,11.033,8.725,5638,13.451,495
4974.803,19.412,11.044,8.396,5542,13.637,495
4985.979,19.430,11.044,8.396,5434,13.802,495
4993.745,19.430,11.066,8.385,5259,13.967,495
5002.839,19.430,11.066,8.385,5137,14.121,471
5010.735,19.430,11.066,8.143,4994,14.286,471
5018.763,19.430,11.066,8.143,4870,14.429,471
5025.884,19.430,11.077,8.011,4744,14.582,471
5033.954,19.430,11.077,7.890,4633,14.582,471
5042.850,19.430,11.099,7.890,4506,14.725,471
5049.937,19.430,11.099,7.890,4368,14.857,471
5056.755,19.430,11.099,7.593,4257,15.000,471
5063.880,19.430,11.099,7.593,4152,15.154,471
5070.741,19.430,11.132,7.582,4042,15.154,471
5077.796,19.430,11.132,7.264,3936,15.319,471
5089.735,19.417,11.143,7.264,3828,15.484,471
5100.064,19.417,11.154,6.912,3647,15.670,403
5106.832,19.417,11.154,6.901,3491,15.835,403
5113.854,19.417,11.176,6.901,3391,16.033,403
5120.889,19.417,11.176,6.901,3287,16.209,403
5128.921,19.417,11.176,6.582,3183,16.352,403
5136.864,19.403,11.176,6.582,3066,16.462,403
5144.878,19.403,11.187,6.429,2952,16.462,403
5155.034,19.403,11.187,6.429,2838,16.571,403
5168.815,19.403,11.198,6.242,2695,16.780,403
5175.837,19.403,11.198,5.967,2505,16.879,403
5183.943,19.389,11.198,5.967,2410,16.879,318
5194.927,19.389,11.220,5.967,2302,17.099,318
5201.794,19.389,11.220,5.725,2159,17.099,318
5208.872,19.389,11.220,5.725,2071,17.198,318
5222.091,19.389,11.242,5.626,1981,17.418,318
5229.852,19.389,11.242,5.495,1819,17.418,318
5237.256,19.399,11.253,5.495,1726,17.516,318
5245.903,19.399,11.253,5.495,1639,17.615,318
5254.808,19.399,11.242,5.275,1539,17.714,318
5265.164,19.399,11.275,5.275,1440,17.802,318
5271.730,19.399,11.275,5.275,1328,17.901,243
5278.854,19.417,11.275,5.055,1258,18.011,243
5287.838,19.417,11.275,5.055,1185,18.110,243
5301.781,19.417,11.286,4.846,1095,18.198,243
5310.021,19.417,11.297,4.846,962,18.264,243
5318.944,19.417,11.308,4.846,887,18.319,243
5325.829,19.417,11.308,4.659,809,18.374,243
5332.217,19.417,11.308,4.659,751,18.374,243
5339.985,19.417,11.319,4.659,699,18.429,243
5346.794,19.417,11.319,4.495,638,18.484,243
5353.805,19.417,11.319,4.495,587,18.516,243
5359.881,19.417,11.319,4.495,536,18.516,243
5366.839,19.417,11.330,4.407,494,18.549,192
5374.270,19.417,11.330,4.407,448,18.582,192
5380.835,19.412,11.341,4.341,401,18.604,192
5389.166,19.412,11.341,4.341,361,18.604,192
5396.832,19.412,11.341,4.220,314,18.637,192
5403.823,19.412,11.341,4.220,274,18.648,192
5409.705,19.412,11.352,4.220,239,18.670,192
5415.958,19.412,11.352,4.220,211,18.670,192
5421.823,19.412,11.352,4.121,184,18.681,192
5429.836,19.412,11.352,4.121,160,18.692,192
5437.724,19.412,11.363,4.121,130,18.692,192
5444.750,19.412,11.363,4.077,103,18.692,192
5451.853,19.412,11.363,4.044,82,18.714,193
5457.985,19.412,11.374,4.044,63,18.725,193
5464.739,19.412,11.374,4.044,49,18.736,193
5471.838,19.412,11.374,3.989,35,18.736,193
5481.810,19.417,11.374,3.989,23,18.747,193
5487.726,19.417,11.385,3.989,10,18.747,193
5493.736,19.417,11.385,3.989,5,18.758,193
5500.150,19.417,11.385,3.956,2,18.758,193
5506.830,19.417,11.385,3.956,0,18.769,193
5514.609,19.417,11.385,3.945,0,18.769,193
5521.597,19.417,11.385,3.945,3,18.769,193
5528.766,19.417,11.396,3.945,8,18.769,193
5534.763,19.417,11.396,3.945,16,18.780,193
5544.759,19.417,11.396,3.945,25,18.780,215
5551.648,19.417,11.396,3.945,43,18.780,215
5557.699,19.417,11.407,3.945,58,18.780,215
5563.726,19.417,11.407,3.945,74,18.780,215
5569.633,19.417,11.407,3.945,91,18.791,215
5575.683,19.417,11.407,3.945,109,18.791,215
5581.881,19.417,11.407,3.945,130,18.791,215
5588.809,19.417,11.418,3.934,153,18.791,215
5595.758,19.417,11.418,3.934,181,18.791,215
5605.758,19.417,11.429,3.934,211,18.791,215
5612.872,19.417,11.429,3.934,259,18.791,215
5619.626,19.417,11.418,3.945,295,18.802,215
5626.649,19.417,11.418,3.945,332,18.802,215
5635.584,19.425,11.440,3.945,373,18.802,229
5642.776,19.425,11.440,3.945,428,18.802,229
5654.598,19.425,11.440,3.945,475,18.802,229
5660.595,19.425,11.451,3.945,557,18.802,229
5666.892,19.425,11.451,3.956,601,18.802,229
5673.054,19.425,11.451,3.956,649,18.802,229
5679.873,19.421,11.451,3.956,698,18.802,229
5687.767,19.421,11.451,3.967,753,18.802,229
5693.747,19.421,11.440,4.055,820,18.802,229
5701.003,19.421,11.440,4.055,872,18.802,229
5713.067,19.421,11.374,4.451,937,18.769,229
5720.770,19.421,11.374,4.451,1051,18.736,236
5728.466,19.421,11.374,4.451,1126,18.703,236
5736.775,19.417,11.363,4.451,1204,18.692,236
5743.752,19.417,11.363,4.615,1290,18.692,236
5749.831,19.417,11.363,4.615,1364,18.670,236
5759.734,19.417,11.308,4.692,1430,18.637,236
5766.898,19.417,11.297,4.879,1541,18.593,236
5774.001,19.417,11.297,4.879,1623,18.549,236
5781.844,19.417,11.275,4.879,1706,18.495,236
5789.562,19.417,11.275,5.132,1800,18.495,236
5798.872,19.417,11.275,5.132,1894,18.462,236
5805.746,19.417,11.275,5.132,2010,18.407,236
5816.974,19.417,11.209,5.374,2097,18.363,246
5824.985,19.417,11.209,5.374,2242,18.319,246
5831.897,19.407,11.198,5.451,2348,18.264,246
5838.799,19.407,11.187,5.637,2441,18.220,246
5845.748,19.407,11.187,5.637,2534,18.220,246
5854.772,19.407,11.121,5.637,2630,18.176,246
5862.771,19.407,11.121,5.934,2755,18.110,246
5869.754,19.407,11.121,5.934,2868,18.044,246
5876.924,19.407,11.132,5.934,2968,17.978,246
5883.793,19.407,11.066,5.934,3071,17.923,246
5891.006,19.407,11.066,6.220,3171,17.923,246
5897.766,19.407,11.066,6.220,3277,17.857,246
5903.757,19.407,11.022,6.385,3377,17.780,283
5909.895,19.407,11.000,6.385,3466,17.780,283
5925.752,19.407,11.000,6.527,3558,17.615,283
5931.754,19.407,10.934,6.824,3799,17.527,283
5938.755,19.407,10.934,6.824,3890,17.527,283
5946.747,19.407,10.934,6.824,3998,17.440,283
5953.823,19.407,10.934,6.824,4121,17.374,283
5960.939,19.407,10.857,7.121,4230,17.286,283
5968.110,19.407,10.857,7.121,4341,17.286,283
5976.055,19.407,10.857,7.121,4453,17.132,283
5982.822,19.412,10.780,7.407,4577,17.011,283
5989.155,19.412,10.769,7.462,4683,16.879,283
5995.808,19.412,10.769,7.462,4782,16.758,348
6003.882,19.412,10.769,7.462,4887,16.758,348
6010.170,19.412,10.681,7.780,5013,16.637,348
6020.849,19.412,10.681,7.780,5112,16.516,348
6027.922,19.412,10.659,7.879,5280,16.374,348
6034.930,19.403,10.593,7.879,5390,16.242,348
6046.967,19.403,10.593,8.077,5500,16.242,348
6056.754,19.403,10.495,8.396,5688,15.945,348
6062.775,19.403,10.495,8.396,5839,15.791,348
6070.932,19.403,10.495,8.396,5932,15.791,348
6077.832,19.398,10.495,8.396,6058,15.626,348
6086.004,19.398,10.396,8.692,6164,15.473,426
6092.992,19.398,10.396,8.692,6288,15.308,426
6099.856,19.398,10.341,8.692,6394,15.132,426
6106.966,19.398,10.341,8.934,6497,15.132,426
6113.796,19.398,10.297,9.011,6603,14.967,426
6125.943,19.398,10.297,9.011,6704,14.824,426
6133.939,19.403,10.220,9.286,6882,14.681,426
6140.868,19.403,10.220,9.286,6998,14.495,426
6148.901,19.403,10.220,9.319,7097,14.385,426
6156.933,19.403,10.154,9.319,7211,14.308,426
6163.781,19.403,10.154,9.549,7323,14.308,426
6170.871,19.403,10.154,9.549,7419,14.099,512
6177.767,19.403,10.110,9.758,7515,13.956,512
6185.785,19.403,10.099,9.758,7608,13.890,512
6193.901,19.403,10.099,9.758,7714,13.780,512
6201.065,19.403,10.088,9.758,7820,13.780,512
6207.792,19.403,10.088,9.945,7912,13.648,512
6214.742,19.403,10.088,9.945,7998,13.604,512
6225.767,19.403,10.088,10.000,8084,13.571,512
6232.775,19.398,10.110,10.033,8219,13.495,512
6239.879,19.398,10.110,10.033,8302,13.495,512
6247.849,19.398,10.110,10.033,8385,13.462,512
6256.143,19.398,10.143,10.088,8476,13.440,512
6263.879,19.398,10.154,10.088,8568,13.407,568
6270.756,19.398,10.154,10.099,8652,13.374,568
6276.794,19.398,10.187,10.099,8725,13.341,568
6283.814,19.398,10.187,10.132,8788,13.341,568
6289.874,19.398,10.187,10.132,8859,13.319,568
6296.813,19.398,10.209,10.132,8918,13.286,568
6302.948,19.398,10.209,10.165,8985,13.286,568
6308.762,19.398,10.231,10.165,9043,13.264,568
6314.757,19.398,10.242,10.165,9096,13.242,568
6322.876,19.398,10.242,10.165,9149,13.242,568
6329.893,19.389,10.275,10.209,9219,13.220,568
6336.872,19.389,10.275,10.209,9277,13.209,568
6342.757,19.389,10.275,10.209,9332,13.187,568
6348.758,19.389,10.275,10.231,9378,13.187,568
6356.100,19.389,10.319,10.242,9423,13.165,583
6362.766,19.389,10.319,10.242,9475,13.132,583
6368.787,19.389,10.319,10.242,9521,13.132,583
6374.606,19.389,10.341,10.286,9560,13.121,583
6380.629,19.372,10.352,10.286,9597,13.099,583
6386.884,19.372,10.352,10.286,9633,13.099,583
6392.759,19.372,10.352,10.286,9669,13.066,583
6398.771,19.372,10.385,10.286,9702,13.044,583
6404.750,19.372,10.385,10.319,9733,13.044,583
6410.815,19.372,10.385,10.319,9762,13.022,583
6416.640,19.372,10.396,10.319,9790,13.011,583
6422.607,19.372,10.396,10.352,9816,13.011,583
6428.645,19.376,10.418,10.352,9840,12.989,583
6435.647,19.376,10.418,10.352,9863,12.967,583
6441.603,19.376,10.418,10.352,9887,12.967,581
6447.597,19.376,10.462,10.352,9906,12.956,581
6453.631,19.376,10.462,10.407,9923,12.956,581
6459.756,19.376,10.462,10.407,9939,12.934,581
6465.768,19.376,10.462,10.407,9953,12.934,581
6471.672,19.376,10.462,10.429,9965,12.934,581
6477.743,19.389,10.505,10.440,9975,12.912,581
6483.705,19.389,10.505,10.440,9983,12.890,581
6490.741,19.389,10.505,10.440,9990,12.890,581
6496.703,19.389,10.516,10.473,9996,12.879,581
6503.746,19.389,10.538,10.473,9998,12.868,581
6511.708,19.389,10.538,10.473,9999,12.857,581
6518.753,19.389,10.538,10.473,9998,12.857,581
6525.740,19.389,10.571,10.495,9994,12.835,581
6534.718,19.389,10.571,10.495,9987,12.824,560
6540.857,19.389,10.571,10.495,9975,12.813,560
6549.193,19.389,10.571,10.516,9965,12.802,560
6555.701,19.389,10.593,10.516,9948,12.802,560
6562.640,19.389,10.593,10.516,9932,12.791,560
6568.635,19.389,10.615,10.516,9913,12.769,560
6574.898,19.389,10.615,10.549,9895,12.769,560
6582.000,19.399,10.626,10.549,9874,12.758,560
6588.744,19.399,10.626,10.549,9847,12.747,560
6595.714,19.399,10.659,10.560,9820,12.736,560
6602.645,19.399,10.659,10.582,9790,12.736,560
6608.747,19.399,10.659,10.582,9758,12.725,560
6614.787,19.399,10.659,10.582,9728,12.714,560
6622.892,19.399,10.659,10.604,9696,12.703,535
6630.761,19.390,10.681,10.604,9651,12.703,535
6646.766,19.390,10.681,10.637,9604,12.681,535
6654.865,19.390,10.714,10.637,9500,12.659,535
6663.705,19.390,10.714,10.637,9444,12.637,535
6671.686,19.390,10.736,10.659,9378,12.637,535
6679.703,19.395,10.736,10.659,9316,12.626,535
6686.679,19.395,10.736,10.670,9252,12.626,535
6692.683,19.395,10.758,10.670,9193,12.615,535
6698.743,19.395,10.769,10.681,9141,12.604,535
6706.779,19.395,10.769,10.681,9087,12.604,535
6718.588,19.395,10.769,10.692,9013,12.593,519
6733.597,19.395,10.791,10.714,8899,12.571,519
6743.748,19.421,10.791,10.736,8748,12.549,519
6751.698,19.421,10.824,10.736,8640,12.549,519
6757.823,19.421,10.824,10.736,8554,12.538,519
6764.818,19.421,10.824,10.736,8485,12.527,519
6771.672,19.421,10.835,10.758,8406,12.516,519
6778.638,19.389,10.846,10.758,8326,12.516,519
6786.738,19.389,10.846,10.758,8244,12.505,519
6794.657,19.389,10.868,10.780,8146,12.495,519
6805.627,19.389,10.868,10.780,8049,12.495,506
6812.672,19.389,10.868,10.780,7909,12.473,506
6818.640,19.389,10.868,10.802,7819,12.462,506
6824.735,19.389,10.879,10.802,7742,12.462,506
6831.785,19.336,10.879,10.802,7661,12.451,506
6838.796,19.336,10.879,10.813,7567,12.440,506
6849.734,19.336,10.901,10.824,7472,12.440,506
6856.643,19.336,10.901,10.824,7321,12.429,506
6863.659,19.336,10.901,10.835,7225,12.429,506
6869.669,19.336,10.912,10.835,7125,12.418,506
6879.790,19.336,10.912,10.835,7040,12.418,506
6886.659,19.323,10.923,10.835,6893,12.407,506
6892.647,19.323,10.923,10.659,6793,12.407,493
6898.707,19.323,10.956,10.659,6705,12.429,493
6904.670,19.323,10.956,10.659,6615,12.571,493
6911.705,19.323,10.956,10.209,6527,12.571,493
6922.729,19.323,10.978,9.824,6421,12.857,493
6928.650,19.340,10.978,9.824,6254,12.857,493
6934.659,19.340,10.978,9.824,6164,13.011,493
6941.664,19.340,10.978,9.066,6072,13.143,493
6948.223,19.340,11.011,9.066,5964,13.143,493
6954.831,19.340,11.011,9.066,5863,13.275,493
6961.686,19.340,11.011,9.055,5761,13.429,493
6968.660,19.340,11.033,8.593,5654,13.429,493
6976.716,19.340,11.044,8.593,5546,13.604,493
6982.892,19.368,11.044,8.593,5420,13.769,475
6989.931,19.368,11.044,8.297,5323,13.923,475
6996.663,19.368,11.066,8.286,5213,14.077,475
7003.669,19.368,11.066,8.286,5107,14.077,475
7010.645,19.368,11.066,8.286,4997,14.231,475
7018.684,19.368,11.066,8.044,4888,14.363,475
7025.932,19.368,11.088,8.044,4761,14.363,475
7031.760,19.372,11.088,7.901,4648,14.495,475
7037.728,19.372,11.110,7.901,4557,14.626,475
7043.776,19.372,11.110,7.769,4463,14.626,475
7058.814,19.372,11.110,7.769,4369,14.890,475
7065.777,19.372,11.110,7.473,4136,15.033,475
7073.742,19.372,11.132,7.473,4028,15.187,420
7082.021,19.403,11.132,7.462,3906,15.352,420
7088.850,19.403,11.143,7.143,3779,15.352,420
7096.893,19.403,11.154,7.143,3676,15.516,420
7103.746,19.403,11.154,7.143,3554,15.670,420
7111.791,19.403,11.154,6.835,3452,15.846,420
7119.747,19.403,11.176,6.802,3332,16.033,420
7126.854,19.403,11.176,6.802,3215,16.033,420
7134.726,19.421,11.176,6.802,3111,16.231,420
7142.906,19.421,11.187,6.462,2997,16.396,420
7149.797,19.421,11.187,6.462,2880,16.560,420
7159.798,19.421,11.187,6.374,2783,16.714,336
7167.811,19.421,11.198,6.132,2643,16.846,336
7174.895,19.421,11.209,6.132,2533,16.846,336
7181.741,19.403,11.209,5.857,2437,16.956,336
7188.727,19.403,11.231,5.857,2345,17.077,336
7195.912,19.403,11.231,5.857,2253,17.176,336
7205.816,19.403,11.231,5.857,2159,17.286,336
7212.740,19.403,11.231,5.604,2033,17.286,336
7220.984,19.403,11.253,5.604,1946,17.385,336
7229.017,19.403,11.253,5.549,1844,17.473,336
7236.782,19.417,11.253,5.385,1748,17.549,336
7244.777,19.417,11.253,5.385,1656,17.626,336
7252.872,19.417,11.264,5.385,1564,17.703,255
7263.890,19.417,11.286,5.176,1473,17.791,255
7272.177,19.417,11.286,5.176,1352,17.890,255
7282.786,19.417,11.286,5.176,1264,17.989,255
7290.114,19.417,11.297,4.967,1156,18.099,255
7297.714,19.417,11.297,4.967,1083,18.187,255
7304.759,19.417,11.297,4.923,1010,18.187,255
7313.811,19.417,11.297,4.780,944,18.253,255
7320.727,19.417,11.308,4.780,863,18.308,255
7327.714,19.417,11.308,4.780,803,18.363,255
7334.812,19.408,11.319,4.615,744,18.407,255
7341.803,19.408,11.319,4.604,687,18.407,193
7347.742,19.408,11.319,4.604,632,18.451,193
7355.034,19.408,11.319,4.451,588,18.495,193
7371.466,19.408,11.330,4.451,535,18.549,193
7379.806,19.399,11.330,4.418,425,18.571,193
7387.931,19.399,11.341,4.308,373,18.604,193
7395.007,19.399,11.352,4.308,327,18.626,193
7403.759,19.399,11.341,4.198,288,18.637,193
7412.789,19.399,11.363,4.198,244,18.659,193
7420.935,19.399,11.363,4.187,202,18.670,193
7428.897,19.399,11.363,4.187,168,18.681,181
7436.125,19.412,11.374,4.099,137,18.681,181
7443.141,19.412,11.374,4.099,112,18.692,181
7450.233,19.412,11.374,4.088,90,18.703,181
7457.112,19.412,11.374,4.033,70,18.725,181
7468.081,19.412,11.385,4.033,53,18.736,181
7477.701,19.412,11.385,3.989,31,18.736,181
7483.919,19.421,11.385,3.989,16,18.747,181
