T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
26342.301,23.348,10.901,10.835,18720,11.648,518
26350.100,23.348,10.923,10.901,18720,11.626,550
26358.088,23.348,10.967,10.901,18880,11.593,550
26365.047,23.344,10.967,10.901,19040,11.571,550
26375.156,23.344,10.967,10.934,19040,11.538,550
26383.369,23.344,11.033,10.956,19200,11.538,550
26391.139,23.344,11.033,10.956,19200,11.527,550
26399.053,23.344,11.033,11.011,19360,11.495,550
26407.230,23.344,11.088,11.011,19360,11.484,550
26414.104,23.348,11.088,11.011,19520,11.462,550
26423.502,23.348,11.121,11.022,19520,11.440,550
26432.125,23.348,11.154,11.077,19680,11.418,550
26440.148,23.348,11.154,11.077,19680,11.396,562
26448.129,23.348,11.154,11.121,19680,11.396,562
26456.199,23.348,11.198,11.121,19680,11.374,562
26465.438,23.344,11.198,11.121,19840,11.352,562
26476.473,23.344,11.198,11.176,19840,11.330,562
26485.125,23.344,11.242,11.176,19840,11.308,562
26493.383,23.344,11.242,11.198,19840,11.297,562
26500.016,23.344,11.275,11.231,19840,11.275,562
26511.062,23.344,11.286,11.231,19840,11.264,562
26519.104,23.334,11.286,11.286,19840,11.242,562
26528.049,23.334,11.341,11.275,19840,11.220,554
26534.885,23.334,11.352,11.275,19840,11.209,554
26543.115,23.334,11.352,11.275,19840,11.187,554
26552.146,23.334,11.352,11.330,19840,11.187,554
26559.969,23.334,11.385,11.330,19840,11.176,554
26566.887,23.334,11.385,11.352,19840,11.165,554
26573.947,23.334,11.429,11.363,19840,11.154,554
26581.248,23.334,11.429,11.363,19840,11.143,554
26589.012,23.334,11.429,11.363,19680,11.121,554
26596.070,23.334,11.429,11.407,19680,11.121,554
26604.164,23.334,11.473,11.407,19680,11.110,554
26611.951,23.339,11.473,11.407,19520,11.088,554
26618.943,23.339,11.484,11.407,19520,11.077,528
26626.215,23.339,11.484,11.440,19520,11.077,528
26632.930,23.339,11.505,11.440,19360,11.077,528
26641.338,23.339,11.505,11.473,19360,11.055,528
26648.939,23.339,11.538,11.484,19360,11.044,528
26656.018,23.339,11.549,11.484,19200,11.033,528
26664.896,23.344,11.549,11.484,19200,11.022,528
26671.934,23.344,11.538,11.516,19040,11.022,528
26691.041,23.344,11.582,11.527,18880,10.989,528
26700.986,23.344,11.593,11.538,18720,10.978,528
26709.145,23.344,11.615,11.538,18560,10.978,500
26715.883,23.348,11.615,11.571,18400,10.967,500
26722.939,23.348,11.648,11.571,18400,10.956,500
26729.895,23.348,11.659,11.571,18240,10.945,500
26738.910,23.348,11.659,11.571,18080,10.945,500
26745.990,23.348,11.659,11.604,17920,10.934,500
26752.855,23.348,11.681,11.604,17920,10.923,500
26760.000,23.348,11.681,11.604,17760,10.912,500
26766.867,23.344,11.692,11.626,17600,10.912,500
26773.855,23.344,11.692,11.626,17440,10.912,500
26780.955,23.344,11.692,11.637,17440,10.901,500
26787.951,23.344,11.692,11.637,17280,10.890,500
26794.893,23.344,11.692,11.648,17120,10.890,500
26801.854,23.344,11.736,11.648,16960,10.890,476
26810.209,23.344,11.747,11.626,16800,10.879,476
26816.920,23.344,11.747,11.626,16640,10.890,476
26823.719,23.344,11.769,11.319,16480,10.989,476
26830.938,23.344,11.769,11.319,16480,10.989,476
26838.098,23.344,11.769,10.505,16320,11.121,476
26844.955,23.344,11.813,10.505,16160,11.253,476
26852.059,23.344,11.813,10.495,16000,11.385,476
26859.953,23.344,11.813,10.505,15840,11.385,476
26867.957,23.353,11.824,9.956,15680,11.505,476
26876.025,23.353,11.835,9.956,15520,11.637,476
26882.850,23.353,11.835,9.824,15200,11.769,476
26891.424,23.353,11.846,9.824,15040,11.857,455
26899.223,23.353,11.868,9.670,14880,11.945,455
26907.172,23.353,11.868,9.670,14720,12.033,455
26914.994,23.343,11.868,9.429,14560,12.033,455
26922.268,23.343,11.890,9.429,14400,12.121,455
26931.076,23.343,11.890,9.429,14240,12.220,455
26938.105,23.343,11.890,9.429,13920,12.308,455
26946.131,23.343,11.890,9.143,13760,12.407,455
26955.090,23.343,11.912,9.143,13600,12.505,455
26962.123,23.343,11.912,8.868,13440,12.505,455
26970.236,23.343,11.923,8.824,13280,12.604,455
26978.127,23.343,11.934,8.813,12960,12.736,415
26985.201,23.343,11.934,8.813,12800,12.879,415
26993.266,23.343,11.956,8.495,12640,13.055,415
27000.367,23.343,11.956,8.495,12480,13.220,415
27008.799,23.343,11.956,8.396,12320,13.220,415
27017.268,23.353,11.956,8.143,12000,13.374,415
27028.260,23.353,11.967,8.143,11840,13.538,415
27035.121,23.353,11.967,7.824,11520,13.692,415
27043.352,23.353,11.989,7.824,11360,13.857,415
27050.498,23.353,11.989,7.824,11200,14.011,415
27058.211,23.353,11.989,7.824,11040,14.165,415
27070.389,23.357,12.011,7.495,10880,14.319,360
27078.207,23.357,12.011,7.495,10560,14.473,360
27085.361,23.357,12.011,7.297,10240,14.637,360
27093.014,23.357,12.011,7.187,10080,14.637,360
27101.303,23.357,12.033,7.187,9920,14.802,360
27109.174,23.357,12.033,6.890,9760,14.967,360
27118.215,23.353,12.044,6.890,9600,15.121,360
27127.121,23.353,12.044,6.879,9280,15.286,360
27134.221,23.353,12.044,6.879,9120,15.440,360
27141.221,23.353,12.044,6.560,8960,15.593,360
27149.350,23.353,12.055,6.560,8800,15.593,360
27157.256,23.353,12.055,6.275,8640,15.736,299
27164.051,23.357,12.055,6.242,8480,15.901,299
27174.178,23.357,12.066,6.242,8320,16.055,299
27184.205,23.357,12.066,5.967,8000,16.220,299
27193.104,23.357,12.077,5.967,7840,16.374,299
27204.422,23.357,12.066,5.956,7680,16.505,299
27214.287,23.357,12.066,5.703,7360,16.615,299
27222.113,23.357,12.088,5.703,7200,16.714,299
27230.273,23.357,12.088,5.505,7040,16.802,299
27237.186,23.357,12.088,5.462,6880,16.890,299
27245.777,23.357,12.088,5.462,6720,16.967,299
27255.299,23.357,12.088,5.462,6560,17.033,242
27263.885,23.357,12.099,5.231,6400,17.121,242
27275.053,23.361,12.099,5.231,6240,17.209,242
27286.992,23.361,12.099,5.011,6080,17.275,242
27297.271,23.361,12.099,5.011,5920,17.352,242
27306.242,23.361,12.110,4.868,5760,17.429,242
27318.451,23.366,12.110,4.813,5600,17.495,242
27326.268,23.366,12.121,4.813,5440,17.549,242
27334.359,23.366,12.121,4.637,5280,17.604,242
27341.121,23.366,12.121,4.637,5120,17.648,219
27348.115,23.366,12.121,4.637,5120,17.692,219
27357.625,23.366,12.121,4.484,4960,17.736,219
27365.186,23.371,12.132,4.484,4800,17.769,219
27374.283,23.371,12.132,4.484,4800,17.769,219
27383.174,23.371,12.132,4.396,4640,17.802,219
27392.156,23.371,12.143,4.341,4640,17.835,219
27400.240,23.371,12.143,4.341,4480,17.868,219
27409.117,23.371,12.143,4.209,4480,17.890,219
27416.197,23.366,12.143,4.209,4320,17.923,219
27424.285,23.366,12.143,4.209,4320,17.956,219
27433.789,23.366,12.143,4.099,4160,17.978,224
27442.049,23.366,12.154,4.099,4160,18.000,224
27450.447,23.366,12.154,4.066,4160,18.022,224
27458.344,23.366,12.154,4.033,4000,18.022,224
27466.553,23.366,12.154,4.033,4000,18.033,224
27476.191,23.366,12.154,4.033,4000,18.055,224
27484.207,23.366,12.165,3.978,4000,18.066,224
27492.262,23.366,12.165,3.978,4000,18.077,224
27499.230,23.366,12.165,3.989,4000,18.099,224
27508.773,23.366,12.165,3.956,4000,18.110,224
27516.162,23.366,12.165,3.956,4000,18.110,242
27523.285,23.366,12.165,3.956,4000,18.110,242
27531.092,23.366,12.165,3.956,4000,18.121,242
27540.867,23.366,12.165,3.956,4000,18.121,242
27551.246,23.366,12.165,3.956,4000,18.132,242
27559.002,23.366,12.176,3.945,4000,18.132,242
27569.137,23.370,12.165,3.945,4000,18.132,242
27579.158,23.370,12.165,3.945,4000,18.143,242
27587.193,23.370,12.176,3.945,4160,18.143,242
27594.389,23.370,12.176,3.945,4160,18.143,242
27603.121,23.370,12.176,3.945,4160,18.143,242
27610.875,23.370,12.176,3.945,4160,18.154,264
27618.154,23.375,12.176,3.945,4320,18.154,264
27625.439,23.375,12.176,3.945,4320,18.154,264
27632.518,23.375,12.176,3.945,4480,18.154,264
27640.578,23.375,12.176,3.945,4480,18.154,264
27649.275,23.375,12.187,3.945,4480,18.165,264
27657.031,23.375,12.176,3.945,4640,18.165,264
27664.479,23.375,12.187,3.945,4640,18.165,264
27673.193,23.375,12.187,3.945,4800,18.165,264
27685.260,23.375,12.187,3.945,4960,18.165,264
27694.170,23.375,12.187,3.956,5120,18.165,264
27703.412,23.375,12.187,3.956,5120,18.176,282
27712.643,23.375,12.187,3.956,5280,18.176,282
27720.301,23.375,12.165,4.143,5440,18.176,282
27729.322,23.375,12.165,4.187,5600,18.176,282
27737.762,23.375,12.110,4.187,5760,18.165,282
27746.211,23.375,12.110,4.187,5760,18.121,282
27753.434,23.375,12.110,4.582,5920,18.066,282
27761.488,23.375,12.110,4.582,6080,18.044,282
27775.379,23.366,12.055,4.582,6240,18.022,282
27786.090,23.366,12.055,4.758,6400,18.000,294
27797.201,23.366,12.011,4.934,6720,17.912,294
27806.695,23.366,12.011,5.011,6880,17.868,294
27814.199,23.366,11.956,5.011,7040,17.824,294
27828.223,23.366,11.956,5.308,7200,17.758,294
27836.330,23.366,11.901,5.308,7520,17.703,294
27846.180,23.366,11.912,5.308,7680,17.637,294
27853.232,23.366,11.912,5.549,7840,17.593,294
27861.148,23.366,11.912,5.549,8000,17.538,294
27875.543,23.366,11.846,5.725,8160,17.451,294
27886.521,23.366,11.813,5.835,8480,17.385,312
27895.184,23.366,11.780,6.088,8800,17.308,312
27903.143,23.366,11.780,6.088,8960,17.253,312
27912.326,23.366,11.725,6.088,9120,17.198,312
27925.199,23.361,11.725,6.407,9440,17.077,312
27934.172,23.361,11.725,6.407,9760,16.956,312
27943.053,23.361,11.615,6.582,9920,16.857,312
27951.334,23.361,11.615,6.747,10080,16.747,312
27959.984,23.361,11.593,6.747,10400,16.626,312
27968.273,23.357,11.538,7.066,10560,16.516,346
27975.992,23.357,11.538,7.066,10720,16.396,346
27983.260,23.357,11.462,7.066,11040,16.275,346
27991.018,23.357,11.462,7.066,11200,16.143,346
27998.074,23.357,11.462,7.374,11360,16.143,346
28005.064,23.357,11.462,7.374,11520,15.989,346
28012.008,23.361,11.352,7.374,11680,15.846,346
28018.939,23.361,11.352,7.670,11840,15.659,346
28027.383,23.361,11.341,7.736,12000,15.659,346
28035.139,23.361,11.286,7.736,12320,15.505,346
28042.350,23.361,11.253,8.022,12480,15.385,346
28050.699,23.361,11.253,8.022,12640,15.209,346
28060.188,23.361,11.143,8.022,12800,15.055,390
28067.160,23.357,11.143,8.099,13120,14.901,390
28074.471,23.357,11.143,8.352,13280,14.901,390
28087.422,23.357,11.055,8.352,13440,14.560,390
28094.559,23.357,11.055,8.670,13760,14.385,390
28103.510,23.357,11.055,8.670,13920,14.176,390
28111.324,23.357,10.989,8.670,14080,14.176,390
28120.238,23.353,10.978,8.967,14400,14.044,390
28127.219,23.353,10.978,8.967,14560,13.890,390
28134.242,23.353,10.890,8.967,14720,13.758,390
28143.996,23.353,10.890,9.143,14880,13.582,390
28152.348,23.353,10.879,9.253,15040,13.440,445
28160.232,23.353,10.835,9.253,15360,13.275,445
28167.377,23.348,10.835,9.560,15520,13.275,445
28175.371,23.348,10.835,9.560,15680,13.143,445
28182.111,23.348,10.791,9.571,15840,13.011,445
28189.338,23.348,10.791,9.571,16000,12.868,445
28198.092,23.348,10.791,9.824,16160,12.747,445
28205.221,23.348,10.791,9.824,16320,12.637,445
28212.375,23.348,10.769,10.077,16480,12.637,445
28219.199,23.348,10.769,10.077,16640,12.549,445
28228.213,23.348,10.769,10.088,16800,12.418,445
28235.873,23.348,10.758,10.088,16960,12.319,445
28244.100,23.348,10.758,10.330,17120,12.220,502
28251.295,23.348,10.758,10.330,17280,12.220,502
28258.762,23.348,10.769,10.407,17280,12.132,502
28266.619,23.348,10.769,10.407,17440,12.044,502
28278.201,23.348,10.780,10.527,17600,11.967,502
28290.170,23.348,10.813,10.681,17760,11.857,502
28300.898,23.348,10.813,10.681,18080,11.857,502
28310.279,23.348,10.846,10.681,18240,11.747,502
28318.408,23.348,10.857,10.780,18400,11.725,502
28328.848,23.348,10.857,10.780,18400,11.692,540
28337.162,23.348,10.923,10.857,18560,11.648,540
28344.164,23.348,10.923,10.868,18720,11.648,540
28353.414,23.348,10.923,10.868,18880,11.637,540
28364.998,23.348,10.978,10.934,18880,11.582,540
28372.184,23.344,10.978,10.934,19040,11.582,540
28381.166,23.344,11.044,10.945,19200,11.549,540
28389.170,23.344,11.044,10.989,19200,11.527,540
28397.418,23.344,11.044,10.989,19360,11.505,540
28405.234,23.344,11.099,10.989,19360,11.484,540
28413.307,23.344,11.099,11.055,19520,11.462,540
28420.900,23.344,11.099,11.055,19520,11.440,558
28429.650,23.344,11.121,11.055,19520,11.440,558
28438.533,23.344,11.165,11.110,19680,11.407,558
28446.311,23.344,11.165,11.110,19680,11.407,558
28455.139,23.344,11.209,11.143,19680,11.374,558
28463.391,23.344,11.209,11.143,19840,11.352,558
28472.188,23.344,11.209,11.165,19840,11.330,558
28481.156,23.344,11.275,11.165,19840,11.308,558
28490.236,23.344,11.275,11.220,19840,11.297,558
28497.281,23.344,11.297,11.220,19840,11.275,558
28504.307,23.344,11.297,11.220,19840,11.253,558
28511.967,23.344,11.330,11.264,19840,11.253,554
28519.240,23.344,11.330,11.264,19840,11.242,554
28528.475,23.344,11.363,11.264,19840,11.220,554
28535.305,23.344,11.363,11.308,19840,11.209,554
28543.646,23.344,11.363,11.308,19840,11.187,554
28552.049,23.344,11.363,11.308,19840,11.176,554
28560.041,23.344,11.407,11.363,19840,11.154,554
28568.129,23.344,11.407,11.363,19840,11.154,554
28577.209,23.344,11.440,11.374,19840,11.143,554
28589.260,23.344,11.462,11.407,19840,11.132,554
28597.008,23.344,11.462,11.407,19680,11.110,532
28604.041,23.344,11.495,11.451,19680,11.099,532
28610.984,23.344,11.495,11.451,19680,11.088,532
28619.982,23.344,11.505,11.451,19520,11.088,532
28626.982,23.344,11.505,11.451,19520,11.066,532
28633.977,23.344,11.538,11.484,19360,11.066,532
28640.998,23.344,11.538,11.484,19360,11.055,532
28647.984,23.344,11.571,11.484,19360,11.044,532
28655.000,23.344,11.571,11.505,19200,11.033,532
28662.004,23.344,11.582,11.505,19200,11.033,532
28669.002,23.339,11.582,11.516,19040,11.011,532
28675.998,23.339,11.615,11.516,19040,10.989,532
28683.992,23.339,11.615,11.549,18880,10.989,503
28690.986,23.339,11.615,11.549,18880,10.978,503
28697.975,23.339,11.615,11.560,18720,10.978,503
28705.002,23.339,11.648,11.560,18560,10.967,503
28713.006,23.339,11.648,11.582,18560,10.956,503
28720.000,23.339,11.648,11.582,18400,10.945,503
28726.984,23.339,11.670,11.604,18240,10.945,503
28734.002,23.339,11.670,11.604,18240,10.934,503
28740.998,23.339,11.670,11.604,18080,10.923,503
28748.006,23.339,11.670,11.604,17920,10.923,503
28754.998,23.339,11.703,11.637,17920,10.923,503
28762.355,23.339,11.703,11.637,17760,10.923,503
28769.000,23.344,11.714,11.626,17600,10.912,503
28780.082,23.344,11.714,11.637,17440,10.912,478
28787.004,23.344,11.725,11.648,17280,10.890,478
28793.938,23.344,11.725,11.648,17120,10.890,478
28803.061,23.344,11.747,11.593,16960,10.890,478
28810.301,23.344,11.758,11.593,16800,10.879,478
28817.453,23.344,11.758,11.593,16640,10.879,478
28824.838,23.344,11.758,11.604,16640,10.978,478
28831.848,23.344,11.791,10.868,16480,11.110,478
28842.518,23.344,11.791,10.868,16320,11.110,478
28849.936,23.344,11.813,10.352,16000,11.352,478
28856.818,23.344,11.824,10.198,15840,11.352,478
28863.846,23.344,11.824,10.198,15680,11.484,457
28870.982,23.344,11.857,10.198,15520,11.615,457
28878.027,23.344,11.857,9.802,15360,11.725,457
28885.973,23.344,11.857,9.802,15200,11.725,457
28894.654,23.344,11.857,9.802,15040,11.824,457
28902.975,23.344,11.879,9.758,14880,11.912,457
28911.312,23.344,11.879,9.527,14720,12.000,457
28920.281,23.339,11.901,9.527,14400,12.099,457
28928.461,23.339,11.901,9.286,14240,12.187,457
28936.611,23.339,11.901,9.275,14080,12.286,457
28945.348,23.339,11.901,9.275,13920,12.374,457
28954.600,23.339,11.923,9.000,13600,12.473,422
28961.018,23.339,11.923,9.000,13440,12.473,422
28969.096,23.343,11.934,8.824,13280,12.582,422
28979.531,23.343,11.945,8.824,13120,12.692,422
28988.248,23.343,11.945,8.692,12800,12.824,422
28996.000,23.343,11.967,8.692,12640,12.978,422
29003.012,23.343,11.967,8.341,12320,13.154,422
29010.242,23.343,11.967,8.341,12160,13.308,422
29018.098,23.348,11.967,8.341,12000,13.462,422
29025.084,23.348,11.989,8.000,11840,13.462,422
29031.986,23.348,11.989,8.000,11680,13.626,422
29039.127,23.348,11.989,8.000,11520,13.780,422
29047.193,23.348,12.000,7.703,11360,13.945,369
29055.123,23.348,12.000,7.659,11040,13.945,369
29066.783,23.348,12.000,7.659,10880,14.264,369
29078.504,23.353,12.022,7.330,10560,14.440,369
29087.082,23.353,12.022,7.330,10400,14.604,369
29099.979,23.353,12.022,7.253,10080,14.780,369
29107.006,23.353,12.044,7.022,9760,14.945,369
29115.139,23.353,12.044,7.022,9600,15.121,369
29122.357,23.353,12.044,6.725,9440,15.264,369
29129.393,23.353,12.044,6.725,9280,15.264,369
29136.988,23.353,12.044,6.725,9120,15.418,309
29144.162,23.353,12.055,6.725,8960,15.560,309
29152.170,23.353,12.055,6.418,8800,15.714,309
29163.113,23.353,12.055,6.418,8640,15.857,309
29170.734,23.353,12.055,6.286,8320,16.011,309
29179.215,23.353,12.066,6.132,8160,16.176,309
29189.232,23.353,12.066,6.132,8000,16.319,309
29197.176,23.353,12.077,5.868,7680,16.462,309
29204.920,23.353,12.077,5.868,7520,16.462,309
29214.084,23.353,12.077,5.868,7360,16.571,309
29221.164,23.353,12.088,5.604,7200,16.670,309
29228.107,23.353,12.088,5.604,7040,16.758,249
29236.398,23.353,12.088,5.604,6880,16.846,249
29243.104,23.353,12.088,5.495,6720,16.934,249
29252.107,23.353,12.088,5.352,6720,17.011,249
29263.766,23.353,12.088,5.352,6560,17.088,249
29283.994,23.357,12.099,5.110,6240,17.176,249
29292.996,23.357,12.110,5.099,5920,17.297,249
29301.629,23.357,12.099,4.923,5760,17.374,249
29314.336,23.357,12.110,4.868,5600,17.451,214
29323.283,23.357,12.121,4.747,5440,17.516,214
29334.992,23.357,12.121,4.747,5280,17.571,214
29342.062,23.357,12.121,4.571,5120,17.626,214
29350.059,23.357,12.121,4.571,5120,17.681,214
29361.041,23.357,12.121,4.571,4960,17.725,214
29368.967,23.361,12.121,4.407,4800,17.758,214
29377.264,23.361,12.121,4.407,4800,17.791,214
29385.086,23.361,12.121,4.385,4640,17.824,214
29391.992,23.361,12.132,4.385,4640,17.857,214
29399.041,23.361,12.132,4.275,4480,17.857,214
29406.033,23.361,12.132,4.275,4480,17.890,215
29414.018,23.361,12.132,4.154,4320,17.923,215
29421.168,23.361,12.143,4.154,4320,17.956,215
29429.127,23.361,12.143,4.154,4320,17.956,215
29437.164,23.361,12.143,4.154,4160,17.967,215
29446.191,23.361,12.143,4.066,4160,17.989,215
29454.033,23.361,12.143,4.066,4160,18.011,215
29460.996,23.361,12.143,4.055,4000,18.033,215
29469.359,23.366,12.154,3.989,4000,18.055,215
29478.012,23.366,12.154,3.989,4000,18.066,215
29489.129,23.366,12.154,3.956,4000,18.077,215
29501.963,23.366,12.154,3.956,4000,18.099,230
29511.426,23.366,12.154,3.956,4000,18.110,230
29519.404,23.366,12.165,3.956,4000,18.110,230
29528.207,23.366,12.154,3.956,4000,18.121,230
29535.320,23.366,12.154,3.945,4000,18.121,230
29542.160,23.366,12.154,3.945,4000,18.132,230
29550.273,23.366,12.154,3.945,4000,18.132,230
29558.049,23.366,12.165,3.945,4000,18.132,230
29565.102,23.370,12.165,3.945,4000,18.132,230
29575.350,23.370,12.165,3.945,4000,18.143,230
29584.758,23.370,12.165,3.945,4000,18.143,254
29597.035,23.370,12.176,3.945,4160,18.143,254
29611.084,23.370,12.176,3.945,4160,18.154,254
29620.061,23.370,12.176,3.945,4320,18.154,254
29628.414,23.370,12.176,3.945,4320,18.154,254
29635.090,23.370,12.176,3.945,4480,18.154,254
29643.496,23.370,12.176,3.945,4480,18.154,254
29651.830,23.370,12.176,3.945,4640,18.154,254
29659.205,23.370,12.176,3.945,4640,18.165,254
29667.242,23.366,12.187,3.945,4800,18.165,254
29674.246,23.366,12.187,3.945,4800,18.165,276
29682.137,23.366,12.187,3.945,4960,18.165,276
29690.682,23.366,12.187,3.945,4960,18.165,276
29699.094,23.366,12.187,3.945,5120,18.176,276
29707.123,23.366,12.187,3.945,5280,18.176,276
29714.195,23.366,12.187,3.978,5280,18.176,276
29722.221,23.366,12.143,3.978,5440,18.176,276
29730.785,23.366,12.143,4.132,5600,18.165,276
29740.176,23.366,12.088,4.407,5760,18.121,276
29747.240,23.366,12.077,4.407,5760,18.121,276
29754.146,23.366,12.077,4.407,5920,18.088,276
29761.039,23.366,12.077,4.659,6080,18.055,276
29769.525,23.361,12.055,4.659,6240,18.022,290
29779.447,23.361,12.055,4.659,6400,18.011,290
29789.701,23.361,12.055,4.868,6560,17.967,290
29802.123,23.361,11.989,4.868,6720,17.912,290
29810.238,23.361,11.967,4.989,6880,17.857,290
29822.105,23.361,11.945,5.187,7200,17.780,290
29831.039,23.361,11.945,5.374,7360,17.747,290
29838.379,23.361,11.879,5.374,7520,17.747,290
29846.180,23.361,11.879,5.374,7680,17.670,290
29854.182,23.361,11.879,5.374,7840,17.593,306
29865.018,23.361,11.879,5.703,8000,17.527,306
29872.205,23.366,11.824,5.703,8320,17.462,306
29879.156,23.366,11.824,5.780,8480,17.396,306
29897.297,23.366,11.802,5.956,8640,17.341,306
29910.182,23.366,11.769,6.275,8960,17.132,306
29924.303,23.366,11.703,6.286,9280,17.044,306
29932.051,23.366,11.703,6.484,9600,17.011,306
29942.232,23.366,11.615,6.484,9920,16.956,337
29949.193,23.366,11.615,6.582,10080,16.835,337
29956.816,23.366,11.604,6.582,10240,16.736,337
29966.139,23.357,11.604,6.868,10400,16.560,337
29974.025,23.357,11.538,6.868,10720,16.407,337
29981.123,23.357,11.538,7.220,10880,16.297,337
29988.035,23.357,11.429,7.220,11040,16.297,337
29995.012,23.357,11.429,7.220,11200,16.165,337
30002.143,23.357,11.429,7.220,11360,16.044,337
