T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
26592.432,23.353,10.813,8.322,18080,13.538,367
26601.549,23.353,10.813,8.322,18560,13.165,367
26608.283,23.353,10.813,8.322,19040,12.846,367
26616.105,23.353,10.813,8.322,19360,12.538,301
26624.422,23.353,10.813,8.322,19680,12.385,301
26632.275,23.353,10.813,8.322,19840,12.385,301
26640.564,23.353,10.813,8.322,19840,12.286,301
26652.436,23.353,10.813,8.322,19840,12.132,301
26661.590,23.353,10.813,8.322,19840,12.077,301
26668.463,23.353,10.813,8.322,19520,12.077,301
26676.426,23.353,10.813,8.322,19360,12.033,301
26684.336,23.348,10.813,8.322,19040,11.978,301
26692.320,23.348,10.813,8.322,18560,11.923,301
26701.455,23.348,10.910,8.322,18080,11.879,317
26708.137,23.348,10.910,8.322,17600,11.824,317
26716.438,23.348,10.910,8.322,17120,11.824,317
26724.299,23.348,10.910,8.322,16320,11.780,317
26736.543,23.348,10.910,8.322,15680,11.747,317
26744.299,23.348,10.910,8.322,14560,11.670,317
26753.562,23.348,10.910,8.322,13760,11.670,317
26761.396,23.348,10.910,8.322,12960,11.637,317
26771.432,23.348,10.910,8.322,12160,11.615,317
26782.645,23.348,10.910,8.322,11200,11.615,317
26790.740,23.348,10.910,8.322,10080,11.615,364
26798.391,23.348,10.910,8.322,9280,11.747,364
26806.660,23.348,10.910,8.322,8480,11.945,364
26814.643,23.348,10.910,8.322,7840,12.154,364
26823.635,23.348,10.910,8.322,7200,12.396,364
26833.785,23.348,10.910,8.322,6400,12.714,364
26841.631,23.348,10.910,8.322,5760,13.055,364
26851.514,23.348,10.910,8.322,5280,13.451,364
26859.385,23.348,10.910,8.322,4800,13.813,364
26869.629,23.348,10.910,8.322,4480,14.176,364
26876.211,23.348,10.910,8.322,4160,14.516,364
26883.533,23.361,10.910,8.322,4000,14.516,431
26891.281,23.361,10.910,8.322,4000,14.846,431
26901.730,23.361,10.910,8.322,4000,15.154,431
26911.383,23.361,10.910,8.322,4000,15.451,431
26920.387,23.361,10.910,8.322,4320,15.714,431
26928.352,23.366,10.910,8.322,4480,15.945,431
26938.547,23.366,10.910,8.896,4960,16.165,431
26946.443,23.366,10.910,8.896,5440,16.385,431
26955.465,23.366,10.910,8.896,5920,16.626,431
26962.250,23.366,10.910,8.896,6560,16.879,431
26969.566,23.366,10.910,8.896,7040,17.088,431
26977.541,23.366,10.910,8.896,7680,17.088,418
26985.199,23.375,10.910,8.896,8480,17.286,418
26994.479,23.375,10.910,8.896,9120,17.418,418
27002.859,23.375,10.910,8.896,10080,17.538,418
27012.250,23.375,10.910,8.896,10880,17.615,418
27019.275,23.375,10.910,8.896,11840,17.451,418
27027.363,23.370,10.910,8.896,12480,17.000,418
27036.455,23.370,10.910,8.896,13280,16.571,418
27046.268,23.370,10.910,8.896,14240,16.121,418
27054.904,23.370,10.910,8.896,15040,15.473,418
27062.447,23.370,10.910,8.896,15840,14.945,331
27070.021,23.370,10.910,8.896,16480,14.945,331
27078.779,23.370,10.910,8.896,17120,14.407,331
27085.549,23.353,10.910,8.896,17760,13.835,331
27095.236,23.353,10.910,8.896,18240,13.352,331
27107.518,23.353,10.910,8.896,18720,13.044,331
27114.289,23.353,10.910,8.896,19360,12.736,331
27122.238,23.353,10.910,8.896,19520,12.462,331
27131.197,23.353,10.910,8.896,19680,12.341,331
27139.609,23.353,10.910,8.896,19840,12.242,331
27147.646,23.353,10.910,8.896,19840,12.143,331
27157.686,23.353,10.910,8.896,19840,12.110,306
27168.316,23.353,10.910,8.896,19680,12.044,306
27178.617,23.353,11.006,8.896,19360,12.000,306
27185.602,23.344,11.006,8.896,18880,11.945,306
27194.529,23.344,11.006,8.896,18560,11.912,306
27205.240,23.344,11.006,8.896,18080,11.857,306
27213.986,23.344,11.006,8.896,17280,11.813,306
27220.375,23.344,11.006,8.896,16640,11.758,306
27227.365,23.344,11.006,8.896,16000,11.758,306
27240.152,23.344,11.006,8.896,15520,11.725,306
27249.355,23.344,11.006,8.896,14240,11.648,337
27256.072,23.344,11.006,8.896,13280,11.648,337
27264.152,23.344,11.006,8.896,12640,11.626,337
27272.297,23.344,11.006,8.896,11840,11.604,337
27279.160,23.348,11.006,8.896,11040,11.593,337
27286.293,23.348,11.006,8.896,10400,11.670,337
27293.234,23.348,11.006,8.896,9760,11.670,337
27301.330,23.348,11.006,8.896,8960,11.835,337
27309.566,23.348,11.006,8.896,8320,12.044,337
27316.184,23.348,11.006,8.896,7520,12.253,337
27325.189,23.348,11.006,8.896,7040,12.527,337
27333.137,23.348,11.006,8.896,6400,12.846,399
27339.098,23.348,11.006,8.896,5760,12.846,399
27347.062,23.348,11.006,8.896,5440,13.231,399
27354.109,23.348,11.006,8.896,4960,13.604,399
27360.172,23.348,11.006,8.896,4640,13.989,399
27367.139,23.348,11.006,8.896,4480,13.989,399
27374.254,23.348,11.006,8.896,4160,14.330,399
27381.141,23.361,11.006,8.896,4000,14.670,399
27389.189,23.361,11.006,8.896,4000,15.000,399
27398.182,23.361,11.006,8.896,4000,15.000,399
27404.166,23.361,11.006,8.896,4000,15.297,399
27414.082,23.361,11.006,9.378,4000,15.593,399
27420.168,23.361,11.006,9.378,4320,15.824,441
27428.135,23.361,11.006,9.378,4480,16.055,441
27435.668,23.361,11.006,9.378,4800,16.275,441
27444.170,23.361,11.006,9.378,5280,16.275,441
27451.145,23.361,11.006,9.378,5760,16.516,441
27461.334,23.361,11.006,9.378,6240,16.747,441
27469.523,23.361,11.006,9.378,7040,16.989,441
27476.162,23.361,11.006,9.378,7680,17.187,441
27483.318,23.366,11.006,9.378,8320,17.352,441
27491.227,23.366,11.006,9.378,8960,17.352,441
27500.439,23.366,11.006,9.378,9600,17.473,441
27509.229,23.366,11.006,9.378,10560,17.582,383
27519.344,23.366,11.006,9.378,11520,17.582,383
27528.244,23.366,11.006,9.378,12480,17.242,383
27536.652,23.366,11.006,9.378,13280,16.780,383
27552.197,23.366,11.006,9.378,14240,15.824,383
27558.600,23.366,11.006,9.378,15680,15.209,383
27566.270,23.366,11.006,9.378,16160,14.692,383
27573.217,23.366,11.006,9.378,16800,14.692,383
27581.168,23.353,11.006,9.378,17280,14.099,383
27590.617,23.353,11.006,9.378,17920,13.593,383
27597.129,23.353,11.006,9.378,18560,13.209,383
27607.557,23.353,11.006,9.378,18880,12.879,308
27616.980,23.353,11.006,9.378,19360,12.560,308
27626.314,23.353,11.006,9.378,19680,12.407,308
27635.404,23.353,11.006,9.378,19840,12.297,308
27643.891,23.353,11.006,9.378,19840,12.187,308
27652.363,23.353,11.111,9.378,19840,12.143,308
27664.820,23.353,11.111,9.378,19840,12.143,308
27673.291,23.353,11.111,9.378,19520,12.033,308
27682.570,23.339,11.111,9.378,19200,11.978,308
27690.621,23.339,11.111,9.378,18720,11.923,318
27698.318,23.339,11.111,9.378,18240,11.879,318
27705.832,23.339,11.111,9.378,17760,11.879,318
27714.436,23.339,11.111,9.378,17280,11.835,318
27723.303,23.339,11.111,9.378,16640,11.791,318
27730.461,23.344,11.111,9.378,15840,11.747,318
27742.596,23.344,11.111,9.378,15200,11.703,318
27754.545,23.344,11.111,9.378,14080,11.637,318
27763.322,23.344,11.111,9.378,12800,11.637,318
27771.500,23.344,11.111,9.378,12000,11.615,318
27780.977,23.348,11.111,9.378,11200,11.593,360
27790.783,23.348,11.111,9.378,10240,11.615,360
27797.320,23.348,11.111,9.378,9280,11.758,360
27806.227,23.348,11.111,9.378,8640,11.934,360
27816.357,23.348,11.111,9.378,7840,12.143,360
27822.373,23.348,11.111,9.378,7040,12.374,360
27832.412,23.344,11.111,9.378,6560,12.703,360
27840.396,23.344,11.111,9.378,5920,13.055,360
27848.250,23.344,11.111,9.378,5440,13.440,360
27855.430,23.344,11.111,9.378,4960,13.440,360
27863.068,23.344,11.111,9.378,4640,13.813,360
27871.318,23.344,11.111,9.378,4320,14.165,428
27880.111,23.361,11.111,9.378,4160,14.516,428
27887.199,23.361,11.111,9.776,4000,14.824,428
27896.219,23.361,11.111,9.776,4000,15.154,428
27908.379,23.361,11.111,9.776,4000,15.440,428
27920.416,23.361,11.111,9.776,4160,15.703,428
27931.627,23.361,11.111,9.776,4480,15.934,428
27940.432,23.361,11.111,9.776,4960,16.176,428
27949.104,23.361,11.111,9.776,5600,16.385,428
27955.293,23.361,11.111,9.776,6080,16.637,428
27964.293,23.361,11.111,9.776,6560,16.868,428
27972.301,23.361,11.111,9.776,7200,17.099,428
27980.215,23.366,11.111,9.776,7840,17.275,428
27987.189,23.366,11.111,9.776,8640,17.418,428
27993.193,23.366,11.111,9.776,9280,17.418,428
28003.182,23.366,11.111,9.776,9920,17.538,428
28012.326,23.366,11.111,9.776,10880,17.604,428
28020.268,23.366,11.111,9.776,11680,17.440,428
28028.193,23.366,11.111,9.776,12480,16.934,428
28035.174,23.366,11.111,9.776,13280,16.538,428
28042.322,23.366,11.111,9.776,14080,16.538,428
28049.307,23.366,11.111,9.776,14720,16.121,343
28058.270,23.366,11.111,9.776,15360,15.505,343
28066.221,23.366,11.111,9.776,16160,14.934,343
28073.217,23.366,11.111,9.776,16800,14.385,343
28081.436,23.357,11.111,9.776,17280,14.385,343
28090.514,23.357,11.111,9.776,17920,13.780,343
28104.838,23.357,11.111,9.776,18400,13.000,343
28115.424,23.357,11.111,9.776,19200,12.703,343
28124.457,23.357,11.236,9.776,19520,12.429,343
28132.727,23.357,11.236,9.776,19840,12.308,343
28141.289,23.357,11.236,9.776,19840,12.231,305
28148.229,23.357,11.236,9.776,19840,12.154,305
28154.645,23.357,11.236,9.776,19840,12.154,305
28164.283,23.357,11.236,9.776,19840,12.121,305
28177.748,23.357,11.236,9.776,19520,12.000,305
28186.391,23.339,11.236,9.776,19040,11.956,305
28194.449,23.339,11.236,9.776,18560,11.901,305
28205.072,23.339,11.236,9.776,18080,11.846,305
28212.242,23.339,11.236,9.776,17280,11.802,305
28220.494,23.339,11.236,9.776,16800,11.802,305
28230.422,23.339,11.236,9.776,16160,11.758,333
28237.373,23.339,11.236,9.776,15200,11.714,333
28250.262,23.339,11.236,9.776,14560,11.648,333
28260.438,23.339,11.236,9.776,13280,11.615,333
28269.350,23.339,11.236,9.776,12320,11.604,333
28277.818,23.339,11.236,9.776,11360,11.593,333
28285.303,23.348,11.236,9.776,10560,11.593,333
28293.148,23.348,11.236,9.776,9760,11.648,333
28301.232,23.348,11.236,9.776,9120,11.813,333
28309.404,23.348,11.236,9.776,8320,12.011,333
28317.414,23.348,11.236,9.776,7680,12.231,333
28325.928,23.348,11.236,9.776,7040,12.505,391
28333.174,23.343,11.236,9.776,6400,12.813,391
28340.344,23.343,11.236,9.776,5760,12.813,391
28348.312,23.343,11.236,9.776,5440,13.198,391
28358.383,23.343,11.236,9.776,4960,13.582,391
28366.420,23.343,11.236,10.097,4480,13.945,391
28376.072,23.343,11.236,10.097,4320,14.297,391
28386.328,23.361,11.236,10.097,4000,14.626,391
28396.455,23.361,11.236,10.097,4000,14.967,391
28406.467,23.361,11.236,10.097,4000,15.253,391
28415.365,23.361,11.236,10.097,4160,15.549,443
28429.314,23.361,11.236,10.097,4320,15.791,443
28439.117,23.366,11.236,10.097,4960,16.242,443
28447.422,23.366,11.236,10.097,5440,16.484,443
28456.355,23.366,11.236,10.097,5920,16.725,443
28466.291,23.366,11.236,10.097,6560,16.967,443
28474.240,23.366,11.236,10.097,7360,17.176,443
28483.297,23.370,11.236,10.097,8000,17.341,443
28492.430,23.370,11.236,10.097,8800,17.341,443
28500.350,23.370,11.236,10.097,9760,17.473,397
28507.264,23.370,11.236,10.097,10560,17.582,397
28522.811,23.370,11.236,10.097,11200,17.604,397
28531.229,23.375,11.236,10.097,12800,16.769,397
28538.311,23.375,11.236,10.097,13600,16.374,397
28546.682,23.375,11.236,10.097,14240,16.374,397
28554.408,23.375,11.236,10.097,15040,15.967,397
28564.297,23.375,11.236,10.097,15840,15.385,397
28570.279,23.375,11.236,10.097,16640,14.758,397
28581.244,23.375,11.236,10.097,17120,14.176,397
28590.512,23.361,11.236,10.097,17920,13.681,314
28599.617,23.361,11.357,10.097,18400,13.264,314
28608.674,23.361,11.357,10.097,18880,12.890,314
28616.182,23.361,11.357,10.097,19360,12.615,314
28625.465,23.361,11.357,10.097,19520,12.451,314
28633.391,23.357,11.357,10.097,19840,12.275,314
28642.539,23.357,11.357,10.097,19840,12.187,314
28651.367,23.357,11.357,10.097,19840,12.132,314
28660.365,23.357,11.357,10.097,19840,12.132,314
28668.643,23.357,11.357,10.097,19680,12.066,314
28680.203,23.357,11.357,10.097,19360,12.022,313
28691.506,23.344,11.357,10.097,18880,11.934,313
28698.072,23.344,11.357,10.097,18240,11.890,313
28707.449,23.344,11.357,10.097,17920,11.835,313
28715.416,23.344,11.357,10.097,17120,11.802,313
28723.523,23.344,11.357,10.097,16480,11.802,313
28731.420,23.344,11.357,10.097,15840,11.758,313
28742.441,23.344,11.357,10.097,15200,11.725,313
28751.740,23.344,11.357,10.097,14080,11.681,313
28759.217,23.344,11.357,10.097,13120,11.648,313
28767.215,23.344,11.357,10.097,12480,11.615,313
28777.375,23.344,11.357,10.097,11680,11.593,349
28788.105,23.348,11.357,10.097,10560,11.615,349
28797.361,23.348,11.357,10.097,9600,11.736,349
28804.689,23.348,11.357,10.097,8640,11.912,349
28813.414,23.348,11.357,10.097,8000,12.132,349
28823.322,23.348,11.357,10.097,7360,12.352,349
28831.367,23.348,11.357,10.097,6560,12.648,349
28842.920,23.348,11.357,10.255,5920,13.033,349
28853.342,23.348,11.357,10.255,5280,13.396,349
28870.357,23.348,11.357,10.255,4800,14.121,416
28878.389,23.348,11.357,10.255,4160,14.473,416
28885.371,23.361,11.357,10.255,4000,14.802,416
28891.328,23.361,11.357,10.255,4000,14.802,416
28897.365,23.361,11.357,10.255,4000,15.121,416
28905.346,23.361,11.357,10.255,4000,15.407,416
28912.795,23.361,11.357,10.255,4000,15.670,416
28919.258,23.361,11.357,10.255,4320,15.670,416
28926.328,23.361,11.357,10.255,4480,15.912,416
28933.629,23.361,11.357,10.255,4800,16.132,416
28942.291,23.361,11.357,10.255,5120,16.352,416
28948.266,23.361,11.357,10.255,5600,16.352,430
28955.400,23.361,11.357,10.255,5920,16.593,430
28964.340,23.361,11.357,10.255,6560,16.835,430
28971.412,23.361,11.357,10.255,7200,17.066,430
28978.312,23.366,11.357,10.255,7840,17.264,430
28986.303,23.366,11.357,10.255,8320,17.407,430
28993.316,23.366,11.357,10.255,9120,17.407,430
29003.709,23.366,11.357,10.255,9760,17.527,430
29012.662,23.366,11.357,10.255,10880,17.604,430
29022.469,23.366,11.357,10.255,11680,17.473,430
29032.902,23.366,11.357,10.255,12640,17.044,430
29040.375,23.366,11.357,10.255,13760,16.659,351
29048.529,23.366,11.357,10.255,14400,16.176,351
29058.428,23.366,11.357,10.255,15200,15.637,351
29068.516,23.366,11.357,10.255,16160,15.110,351
29076.549,23.366,11.439,10.255,16960,14.505,351
29083.439,23.353,11.439,10.255,17600,13.868,351
29091.369,23.353,11.439,10.255,18080,13.418,351
29101.410,23.353,11.439,10.255,18560,13.121,351
29108.477,23.353,11.439,10.255,19040,12.725,351
29118.818,23.353,11.439,10.255,19360,12.473,351
29125.875,23.353,11.439,10.255,19680,12.473,351
29133.537,23.353,11.439,10.255,19840,12.374,300
29142.508,23.353,11.439,10.255,19840,12.242,300
29150.521,23.353,11.439,10.255,19840,12.143,300
29158.113,23.353,11.439,10.255,19840,12.088,300
29169.752,23.353,11.439,10.255,19680,12.055,300
29179.311,23.353,11.439,10.255,19360,12.000,300
29187.463,23.344,11.439,10.255,18880,11.945,300
29207.139,23.344,11.439,10.255,18560,11.857,300
29218.604,23.344,11.439,10.255,17280,11.802,324
29226.322,23.344,11.439,10.255,16320,11.769,324
29233.232,23.344,11.439,10.255,15680,11.736,324
29240.238,23.344,11.439,10.255,15040,11.692,324
29247.289,23.344,11.439,10.255,14400,11.692,324
29256.232,23.344,11.439,10.255,13600,11.659,324
29264.408,23.344,11.439,10.255,12800,11.626,324
29271.225,23.344,11.439,10.255,12000,11.604,324
29280.264,23.344,11.439,10.255,11200,11.582,324
29286.266,23.344,11.439,10.255,10400,11.626,324
29294.336,23.344,11.439,10.255,9760,11.626,324
29301.893,23.344,11.439,10.255,8960,11.791,324
29309.188,23.344,11.439,10.255,8320,11.978,378
29316.238,23.344,11.439,10.268,7680,12.198,378
29325.201,23.344,11.439,10.268,7040,12.451,378
29332.229,23.348,11.439,10.268,6400,12.780,378
29338.246,23.348,11.439,10.268,5920,12.780,378
29345.293,23.348,11.439,10.268,5600,13.132,378
29353.262,23.348,11.439,10.268,5120,13.516,378
29360.293,23.348,11.439,10.268,4800,13.516,378
29367.211,23.348,11.439,10.268,4480,13.901,378
29374.389,23.348,11.439,10.268,4320,14.242,378
29381.301,23.366,11.439,10.268,4000,14.593,378
29388.322,23.366,11.439,10.268,4000,14.593,378
29395.332,23.366,11.439,10.268,4000,14.901,378
29403.346,23.366,11.439,10.268,4000,15.220,438
29409.527,23.366,11.439,10.268,4000,15.505,438
29417.242,23.366,11.439,10.268,4160,15.769,438
29425.496,23.366,11.439,10.268,4320,15.989,438
29433.832,23.361,11.439,10.268,4640,15.989,438
29441.336,23.361,11.439,10.268,5120,16.220,438
29448.529,23.361,11.439,10.268,5600,16.440,438
29460.357,23.361,11.439,10.268,5920,16.692,438
29467.268,23.361,11.439,10.268,6880,16.923,438
29476.352,23.361,11.439,10.268,7360,17.143,438
29483.391,23.366,11.439,10.268,8160,17.308,438
29491.400,23.366,11.439,10.268,8800,17.308,407
29500.859,23.366,11.439,10.268,9600,17.462,407
29510.678,23.366,11.439,10.268,10560,17.604,407
29518.496,23.366,11.439,10.268,11520,17.604,407
29526.541,23.366,11.439,10.268,12320,17.319,407
29534.480,23.366,11.439,10.268,13120,16.813,407
29542.676,23.366,11.439,10.268,13920,16.462,407
29550.979,23.366,11.471,10.268,14720,15.890,407
29557.697,23.366,11.471,10.268,15360,15.286,407
29566.537,23.366,11.471,10.268,16000,15.286,407
29575.820,23.366,11.471,10.268,16800,14.703,407
29583.396,23.353,11.471,10.268,17440,14.176,321
29591.338,23.353,11.471,10.268,17920,13.582,321
29600.727,23.353,11.471,10.268,18400,13.176,321
29610.506,23.353,11.471,10.268,19040,12.912,321
29618.570,23.353,11.471,10.268,19360,12.604,321
29625.520,23.357,11.471,10.268,19680,12.385,321
29635.355,23.357,11.471,10.268,19840,12.297,321
29644.932,23.357,11.471,10.268,19840,12.198,321
29654.348,23.357,11.471,10.268,19840,12.132,321
29662.549,23.357,11.471,10.268,19840,12.088,321
29670.045,23.357,11.471,10.268,19520,12.033,311
29678.096,23.357,11.471,10.268,19360,12.033,311
29689.549,23.348,11.471,10.268,19040,11.989,311
29697.623,23.348,11.471,10.268,18400,11.934,311
29705.727,23.348,11.471,10.268,17920,11.890,311
29713.322,23.348,11.471,10.268,17280,11.835,311
29722.389,23.348,11.471,10.268,16800,11.791,311
29730.436,23.344,11.471,10.268,16000,11.747,311
29737.434,23.344,11.471,10.268,15360,11.714,311
29745.445,23.344,11.471,10.268,14560,11.670,311
29754.998,23.344,11.471,10.268,13920,11.648,311
29770.393,23.344,11.471,10.268,12960,11.604,344
29783.357,23.344,11.471,10.268,11360,11.604,344
29791.283,23.344,11.471,10.070,10080,11.725,344
29799.641,23.344,11.471,10.070,9280,11.725,344
29806.428,23.344,11.471,10.070,8480,11.901,344
29814.137,23.344,11.471,10.070,8000,12.121,344
29822.613,23.344,11.471,10.070,7360,12.330,344
29831.525,23.344,11.471,10.070,6560,12.626,344
29838.424,23.344,11.471,10.070,5920,12.978,344
29846.670,23.344,11.471,10.070,5600,12.978,410
29855.627,23.344,11.471,10.070,5120,13.747,410
29863.506,23.344,11.471,10.070,4640,13.747,410
29870.438,23.344,11.471,10.070,4320,14.088,410
29877.723,23.344,11.471,10.070,4160,14.451,410
29884.383,23.361,11.471,10.070,4000,14.769,410
29892.654,23.361,11.471,10.070,4000,15.088,410
29904.984,23.361,11.471,10.070,4000,15.385,410
29912.473,23.361,11.471,10.070,4000,15.648,410
29921.475,23.361,11.471,10.070,4160,15.648,410
29930.504,23.361,11.471,10.070,4480,15.890,410
29939.596,23.361,11.471,10.070,4960,16.110,438
29948.941,23.361,11.471,10.070,5440,16.330,438
29956.404,23.361,11.471,10.070,6080,16.571,438
29964.805,23.361,11.471,10.070,6560,16.813,438
29974.611,23.361,11.471,10.070,7200,17.044,438
29983.104,23.366,11.471,10.070,8000,17.231,438
29994.727,23.366,11.471,10.070,8800,17.396,438
30002.342,23.366,11.471,10.070,9920,17.505,438
