T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
75619.109,19.403,11.220,6.341,3134,17.396,272
75626.297,19.403,11.220,6.341,3164,17.396,272
75633.109,19.403,11.220,6.396,3191,17.385,272
75642.047,19.403,11.209,6.396,3216,17.363,272
75649.148,19.403,11.209,6.396,3250,17.341,311
75657.203,19.403,11.198,6.407,3278,17.341,311
75664.445,19.399,11.198,6.484,3309,17.319,311
75672.219,19.399,11.187,6.484,3337,17.286,311
75681.070,19.399,11.187,6.571,3368,17.264,311
75688.102,19.399,11.165,6.582,3403,17.242,311
75697.109,19.399,11.165,6.582,3431,17.209,311
75709.188,19.399,11.165,6.659,3467,17.187,311
75717.320,19.399,11.154,6.659,3517,17.165,311
75725.188,19.399,11.154,6.659,3550,17.143,311
75735.148,19.399,11.143,6.670,3583,17.121,364
75744.258,19.399,11.143,6.714,3624,17.099,364
75751.039,19.399,11.143,6.714,3662,17.077,364
75760.086,19.399,11.143,6.802,3691,17.044,364
75771.562,19.394,11.110,6.802,3730,17.011,364
75779.031,19.394,11.121,6.802,3779,16.978,364
75786.234,19.394,11.121,6.901,3811,16.978,364
75794.117,19.394,11.088,6.901,3842,16.945,364
75802.086,19.394,11.088,6.956,3876,16.923,364
75816.109,19.408,11.088,6.978,3911,16.868,364
75825.492,19.408,11.077,6.978,3973,16.835,420
75834.508,19.408,11.077,7.066,4015,16.835,420
75844.188,19.408,11.066,7.066,4055,16.769,420
75852.086,19.408,11.066,7.077,4098,16.769,420
75860.094,19.408,11.066,7.154,4134,16.747,420
75869.953,19.421,11.033,7.154,4170,16.714,420
75878.172,19.421,11.033,7.242,4215,16.670,420
75885.297,19.421,11.011,7.242,4252,16.637,420
75892.102,19.421,11.011,7.242,4285,16.604,420
75899.047,19.421,11.011,7.242,4316,16.560,420
75907.055,19.421,11.011,7.341,4348,16.560,420
75920.289,19.417,10.989,7.341,4385,16.484,463
75928.094,19.417,10.978,7.385,4446,16.451,463
75935.180,19.417,10.978,7.440,4482,16.451,463
75941.977,19.417,10.967,7.440,4515,16.407,463
75949.305,19.417,10.967,7.440,4547,16.374,463
75957.164,19.417,10.945,7.505,4581,16.341,463
75964.195,19.412,10.945,7.505,4617,16.341,463
75972.078,19.412,10.956,7.516,4650,16.308,463
75978.945,19.412,10.956,7.604,4687,16.253,463
75985.969,19.412,10.912,7.604,4719,16.209,463
75992.984,19.412,10.912,7.604,4752,16.165,463
76000.141,19.412,10.912,7.692,4785,16.165,463
76007.195,19.421,10.912,7.714,4819,16.121,491
76026.102,19.421,10.890,7.802,4852,16.033,491
76039.016,19.421,10.868,7.802,4941,15.945,491
76049.086,19.421,10.868,7.813,5002,15.912,491
76056.477,19.421,10.868,7.857,5049,15.912,491
76064.102,19.430,10.857,7.857,5084,15.890,491
76071.047,19.430,10.857,7.857,5120,15.846,491
76078.070,19.430,10.835,7.978,5153,15.791,491
76085.844,19.430,10.835,7.978,5186,15.791,491
76094.031,19.430,10.824,7.978,5222,15.736,507
76102.086,19.430,10.824,8.088,5261,15.681,507
76110.000,19.421,10.802,8.088,5298,15.626,507
76123.008,19.421,10.802,8.143,5336,15.516,507
76130.023,19.421,10.813,8.176,5396,15.516,507
76136.984,19.421,10.780,8.176,5429,15.473,507
76144.047,19.421,10.780,8.176,5462,15.429,507
76152.992,19.421,10.758,8.253,5494,15.385,507
76160.031,19.421,10.758,8.253,5536,15.352,507
76167.086,19.421,10.758,8.264,5568,15.352,507
76174.039,19.421,10.758,8.264,5601,15.297,507
76181.062,19.421,10.725,8.341,5633,15.253,507
76188.102,19.421,10.725,8.341,5665,15.209,515
76195.984,19.421,10.725,8.440,5698,15.209,515
76203.086,19.421,10.725,8.440,5734,15.143,515
76209.992,19.407,10.703,8.440,5766,15.088,515
76217.008,19.407,10.703,8.440,5797,15.044,515
76228.008,19.407,10.703,8.538,5829,15.000,515
76235.031,19.407,10.681,8.538,5879,14.934,515
76243.047,19.407,10.681,8.582,5911,14.934,515
76250.039,19.407,10.681,8.626,5946,14.901,515
76257.164,19.407,10.659,8.626,5978,14.857,515
76264.211,19.389,10.659,8.626,6009,14.813,515
76272.133,19.389,10.659,8.703,6040,14.813,515
76279.000,19.389,10.659,8.703,6075,14.780,523
76286.016,19.389,10.648,8.703,6106,14.736,523
76294.008,19.389,10.648,8.703,6136,14.692,523
76300.961,19.389,10.648,8.791,6171,14.648,523
76308.211,19.403,10.626,8.791,6201,14.648,523
76316.195,19.403,10.626,8.868,6232,14.593,523
76323.094,19.403,10.626,8.868,6266,14.549,523
76335.219,19.403,10.604,8.879,6296,14.505,523
76345.062,19.403,10.604,8.967,6347,14.462,523
76352.086,19.403,10.593,8.967,6388,14.418,523
76365.023,19.403,10.593,8.967,6418,14.374,531
76371.977,19.417,10.593,9.033,6471,14.330,531
76378.969,19.417,10.582,9.033,6499,14.297,531
76385.977,19.417,10.582,9.033,6528,14.253,531
76392.977,19.417,10.582,9.099,6556,14.253,531
76401.031,19.417,10.582,9.099,6584,14.220,531
76409.289,19.421,10.571,9.099,6616,14.165,531
76416.203,19.421,10.571,9.099,6649,14.132,531
76423.117,19.421,10.571,9.187,6676,14.099,531
76431.219,19.421,10.549,9.187,6703,14.099,531
76439.125,19.421,10.549,9.253,6734,14.044,531
76446.047,19.421,10.549,9.253,6764,14.000,531
76454.117,19.421,10.538,9.275,6791,13.967,539
76461.984,19.421,10.538,9.275,6821,13.923,539
76469.023,19.412,10.538,9.341,6850,13.879,539
76475.953,19.412,10.538,9.341,6876,13.879,539
76485.109,19.412,10.527,9.341,6902,13.846,539
76492.062,19.412,10.527,9.363,6935,13.813,539
76499.180,19.412,10.527,9.418,6960,13.780,539
76506.117,19.412,10.516,9.418,6985,13.780,539
76513.195,19.399,10.516,9.484,7009,13.747,539
76521.102,19.399,10.527,9.484,7034,13.714,539
76529.211,19.399,10.505,9.484,7061,13.681,539
76550.102,19.399,10.505,9.484,7089,13.648,550
76558.156,19.399,10.505,9.549,7158,13.582,550
76567.133,19.389,10.505,9.582,7184,13.549,550
76574.117,19.389,10.505,9.604,7213,13.527,550
76582.156,19.389,10.495,9.604,7235,13.505,550
76589.133,19.389,10.495,9.670,7260,13.505,550
76596.273,19.389,10.505,9.670,7282,13.484,550
76605.375,19.389,10.495,9.670,7303,13.451,550
76613.438,19.389,10.495,9.681,7331,13.429,550
76622.133,19.389,10.484,9.736,7354,13.396,550
76629.078,19.389,10.484,9.736,7380,13.374,550
76637.078,19.389,10.484,9.802,7399,13.352,556
76645.125,19.389,10.484,9.802,7422,13.352,556
76652.078,19.389,10.473,9.802,7444,13.319,556
76659.172,19.389,10.473,9.802,7463,13.286,556
76668.125,19.394,10.473,9.857,7482,13.264,556
76676.219,19.394,10.473,9.857,7505,13.242,556
76683.164,19.394,10.473,9.890,7526,13.242,556
76690.156,19.394,10.473,9.890,7543,13.209,556
76697.102,19.394,10.473,9.912,7561,13.198,556
76705.148,19.394,10.473,9.912,7578,13.176,556
76712.078,19.403,10.473,9.945,7597,13.154,556
76720.086,19.403,10.473,9.945,7613,13.154,556
76728.047,19.403,10.484,9.945,7631,13.132,556
76736.164,19.403,10.484,9.956,7649,13.110,556
76743.086,19.403,10.484,9.989,7667,13.088,556
76750.109,19.403,10.495,9.989,7681,13.077,556
76757.156,19.403,10.484,10.022,7696,13.077,556
76764.133,19.403,10.484,10.022,7711,13.055,556
76771.109,19.403,10.484,10.033,7724,13.033,556
76778.008,19.403,10.495,10.022,7738,13.022,556
76784.008,19.403,10.495,10.022,7751,13.022,556
76791.242,19.403,10.495,10.066,7762,13.000,556
76798.266,19.403,10.505,10.066,7775,12.978,556
76805.047,19.403,10.516,10.088,7788,12.978,556
76812.047,19.394,10.516,10.088,7799,12.967,548
76819.125,19.394,10.516,10.110,7811,12.945,548
76827.008,19.394,10.516,10.110,7822,12.934,548
76834.000,19.394,10.516,10.143,7835,12.912,548
76842.016,19.394,10.516,10.143,7845,12.912,548
76849.195,19.394,10.527,10.143,7857,12.901,548
76856.148,19.394,10.527,10.143,7867,12.890,548
76863.352,19.394,10.527,10.165,7877,12.868,548
76873.016,19.394,10.527,10.165,7886,12.857,548
76881.117,19.394,10.538,10.198,7898,12.846,548
76889.023,19.394,10.538,10.198,7908,12.846,548
76899.008,19.394,10.549,10.198,7917,12.824,548
76906.125,19.394,10.549,10.198,7927,12.824,534
76913.055,19.398,10.549,10.209,7934,12.813,534
76920.062,19.398,10.549,10.209,7941,12.802,534
76927.219,19.398,10.560,10.220,7947,12.802,534
76935.016,19.398,10.560,10.220,7953,12.802,534
76943.203,19.398,10.560,10.220,7960,12.791,534
76950.320,19.398,10.560,10.220,7966,12.780,534
76963.000,19.398,10.571,10.242,7970,12.780,534
76970.047,19.394,10.582,10.253,7978,12.769,534
76978.000,19.394,10.582,10.253,7982,12.758,534
76985.992,19.394,10.582,10.253,7986,12.758,534
76993.086,19.394,10.593,10.253,7989,12.747,518
77000.016,19.394,10.593,10.253,7992,12.747,518
77007.125,19.394,10.593,10.264,7994,12.736,518
77014.117,19.394,10.593,10.264,7996,12.736,518
77021.070,19.394,10.604,10.264,7997,12.736,518
77029.031,19.394,10.604,10.275,7998,12.736,518
77035.984,19.394,10.604,10.275,7999,12.725,518
77042.992,19.394,10.604,10.275,7999,12.725,518
77050.195,19.394,10.637,10.275,7999,12.725,518
77057.180,19.394,10.637,10.264,7999,12.725,518
77069.328,19.394,10.637,10.264,7998,12.714,518
77078.672,19.394,10.659,10.264,7996,12.714,518
77086.016,19.394,10.659,10.264,7994,12.714,505
77094.281,19.394,10.670,10.264,7991,12.714,505
77101.016,19.394,10.670,10.264,7988,12.714,505
77108.008,19.389,10.670,10.264,7985,12.714,505
77116.023,19.389,10.670,10.264,7982,12.703,505
77123.195,19.389,10.681,10.264,7978,12.703,505
77130.141,19.389,10.681,10.264,7973,12.703,505
77137.062,19.389,10.681,10.253,7969,12.703,505
77144.141,19.389,10.692,10.253,7964,12.703,505
77151.234,19.389,10.703,10.242,7959,12.703,505
77158.125,19.389,10.714,10.242,7953,12.703,505
77168.039,19.385,10.714,10.242,7947,12.703,505
77180.047,19.385,10.725,10.242,7938,12.703,491
77187.023,19.385,10.725,10.242,7926,12.703,491
77193.984,19.385,10.736,10.242,7919,12.703,491
77201.047,19.385,10.736,10.231,7911,12.703,491
77208.156,19.389,10.736,10.231,7903,12.703,491
77215.125,19.389,10.747,10.231,7894,12.703,491
77222.188,19.389,10.747,10.231,7886,12.703,491
77230.164,19.389,10.758,10.220,7876,12.703,491
77237.062,19.389,10.758,10.231,7865,12.703,491
77245.062,19.389,10.780,10.231,7856,12.703,491
77253.094,19.389,10.780,10.231,7844,12.703,491
77261.039,19.389,10.780,10.220,7832,12.703,477
77274.172,19.398,10.791,10.176,7819,12.703,477
77282.289,19.398,10.802,10.176,7797,12.714,477
77289.219,19.398,10.813,10.176,7783,12.714,477
77296.148,19.398,10.813,10.176,7771,12.747,477
77303.039,19.398,10.813,10.121,7758,12.769,477
77310.023,19.394,10.813,10.121,7745,12.791,477
77317.047,19.394,10.824,10.121,7732,12.791,477
77325.039,19.394,10.824,10.088,7718,12.802,477
77333.141,19.394,10.835,10.055,7702,12.791,477
77340.195,19.394,10.835,10.055,7685,12.791,477
77350.047,19.394,10.835,10.055,7670,12.802,477
77360.109,19.394,10.835,9.989,7649,12.835,458
77367.266,19.389,10.857,9.989,7626,12.846,458
77375.219,19.389,10.857,9.989,7610,12.857,458
77385.109,19.389,10.857,9.956,7591,12.868,458
77393.156,19.389,10.868,9.956,7567,12.868,458
77400.047,19.389,10.868,9.923,7548,12.868,458
77407.305,19.389,10.868,9.923,7530,12.879,458
77414.195,19.403,10.868,9.923,7512,12.901,458
77421.000,19.403,10.879,9.923,7494,12.901,458
77429.258,19.403,10.879,9.890,7476,12.912,458
77436.023,19.403,10.879,9.890,7454,12.912,458
77444.234,19.403,10.890,9.857,7435,12.934,424
77452.055,19.403,10.890,9.824,7413,12.945,424
77460.031,19.403,10.890,9.824,7391,12.956,424
77470.117,19.403,10.912,9.824,7368,12.967,424
77483.164,19.403,10.912,9.758,7338,12.989,424
77495.148,19.403,10.923,9.769,7299,13.000,424
77503.273,19.403,10.923,9.703,7262,13.011,424
77510.000,19.399,10.923,9.703,7237,13.033,424
77517.273,19.399,10.934,9.648,7216,13.044,424
77526.047,19.399,10.934,9.648,7193,13.066,424
77533.141,19.399,10.934,9.637,7164,13.066,375
77540.133,19.399,10.934,9.637,7141,13.088,375
77547.125,19.399,10.945,9.571,7118,13.110,375
77554.031,19.399,10.945,9.571,7094,13.132,375
77562.117,19.399,10.956,9.571,7071,13.154,375
77569.117,19.403,10.956,9.549,7043,13.154,375
77576.133,19.403,10.956,9.505,7019,13.187,375
77591.125,19.403,10.967,9.505,6995,13.231,375
77603.305,19.403,10.967,9.440,6941,13.253,375
77610.086,19.394,10.978,9.440,6897,13.275,375
77617.250,19.394,10.978,9.440,6872,13.275,375
77624.094,19.394,10.978,9.374,6846,13.308,320
77631.516,19.394,10.978,9.374,6820,13.319,320
77639.188,19.394,10.989,9.319,6792,13.341,320
77647.641,19.394,10.989,9.319,6763,13.374,320
77655.125,19.394,10.989,9.297,6731,13.374,320
77662.094,19.389,10.989,9.297,6702,13.407,320
77670.078,19.389,11.000,9.220,6675,13.440,320
77677.062,19.389,11.000,9.220,6644,13.462,320
77693.102,19.389,11.011,9.209,6616,13.527,320
77700.352,19.389,11.022,9.143,6552,13.527,320
77708.133,19.399,11.011,9.143,6523,13.549,320
77715.086,19.399,11.022,9.055,6491,13.593,271
77722.422,19.399,11.033,9.055,6462,13.615,271
77729.086,19.399,11.033,9.055,6432,13.615,271
77736.031,19.399,11.033,9.055,6404,13.648,271
77742.992,19.399,11.044,8.978,6375,13.670,271
77750.109,19.399,11.033,8.978,6346,13.692,271
77758.289,19.399,11.044,8.978,6316,13.692,271
77765.070,19.403,11.044,8.945,6281,13.725,271
77774.117,19.403,11.055,8.901,6253,13.758,271
77782.242,19.403,11.055,8.901,6214,13.791,271
77794.125,19.403,11.066,8.813,6179,13.824,271
77801.062,19.403,11.066,8.813,6127,13.868,240
77812.062,19.394,11.066,8.813,6097,13.912,240
77819.047,19.394,11.066,8.725,6048,13.956,240
77825.047,19.394,11.066,8.725,6017,13.989,240
77832.266,19.394,11.077,8.725,5991,13.989,240
77839.031,19.394,11.077,8.659,5959,14.011,240
77846.461,19.394,11.077,8.648,5928,14.055,240
77857.055,19.394,11.077,8.648,5895,14.088,240
77864.070,19.394,11.077,8.560,5847,14.132,240
77873.062,19.394,11.077,8.560,5815,14.165,240
77880.188,19.394,11.088,8.560,5775,14.198,240
77888.297,19.394,11.088,8.538,5742,14.198,240
77899.211,19.394,11.088,8.484,5705,14.275,226
77914.219,19.394,11.088,8.484,5655,14.308,226
77921.430,19.398,11.099,8.385,5586,14.352,226
77928.156,19.398,11.099,8.385,5553,14.396,226
77936.148,19.398,11.099,8.385,5521,14.440,226
77943.141,19.398,11.099,8.286,5484,14.440,226
77950.086,19.398,11.099,8.286,5452,14.484,226
77957.141,19.398,11.110,8.231,5419,14.527,226
77965.125,19.389,11.110,8.231,5386,14.582,226
77972.117,19.389,11.110,8.198,5349,14.582,226
77979.148,19.389,11.110,8.198,5316,14.637,226
77986.055,19.389,11.121,8.099,5283,14.681,222
77993.148,19.389,11.121,8.099,5251,14.736,222
78002.570,19.389,11.121,8.099,5218,14.780,222
78011.219,19.389,11.121,8.099,5173,14.824,222
78018.227,19.389,11.121,8.011,5133,14.824,222
78025.148,19.389,11.121,8.011,5100,14.890,222
78032.320,19.389,11.132,7.912,5067,14.934,222
78039.242,19.389,11.132,7.912,5033,14.989,222
78046.133,19.389,11.132,7.912,5001,14.989,222
78054.883,19.389,11.132,7.912,4968,15.022,222
78062.086,19.389,11.143,7.824,4927,15.066,222
78069.148,19.403,11.143,7.824,4893,15.110,222
78076.047,19.403,11.154,7.824,4860,15.165,222
78083.250,19.403,11.154,7.791,4828,15.165,222
78090.148,19.403,11.154,7.736,4794,15.220,222
78097.172,19.403,11.165,7.736,4761,15.264,222
78112.305,19.403,11.165,7.736,4728,15.308,222
78120.227,19.399,11.165,7.648,4657,15.363,222
78127.305,19.399,11.165,7.648,4620,15.396,222
78135.227,19.399,11.154,7.560,4587,15.451,222
78142.156,19.399,11.165,7.560,4550,15.495,222
78149.109,19.399,11.165,7.560,4518,15.495,222
78156.070,19.399,11.165,7.495,4486,15.538,222
78163.047,19.394,11.176,7.473,4454,15.582,222
78170.141,19.394,11.176,7.473,4421,15.637,222
78177.156,19.394,11.176,7.473,4389,15.637,222
78184.141,19.394,11.176,7.374,4356,15.681,222
78191.125,19.394,11.187,7.374,4324,15.736,222
78198.211,19.394,11.176,7.374,4292,15.780,222
78207.133,19.394,11.176,7.363,4260,15.780,222
78215.141,19.398,11.187,7.286,4219,15.879,222
78222.180,19.398,11.187,7.286,4183,15.879,222
78231.156,19.398,11.187,7.187,4151,15.923,222
78238.164,19.398,11.187,7.187,4110,15.978,222
78246.531,19.398,11.187,7.187,4079,16.022,222
78256.484,19.398,11.198,7.187,4041,16.066,222
78263.320,19.403,11.198,7.099,3997,16.099,222
78270.109,19.403,11.198,7.099,3967,16.099,222
78279.016,19.403,11.198,7.055,3937,16.143,222
78286.031,19.403,11.198,7.011,3898,16.187,222
78293.102,19.403,11.198,7.011,3867,16.220,222
78300.289,19.403,11.198,7.011,3836,16.264,222
78311.070,19.408,11.209,6.923,3805,16.308,222
78318.133,19.408,11.209,6.923,3759,16.363,222
78325.086,19.408,11.209,6.934,3729,16.363,222
78332.156,19.408,11.209,6.846,3699,16.396,222
78339.195,19.408,11.209,6.846,3669,16.429,221
78346.156,19.408,11.209,6.846,3640,16.462,221
78353.234,19.408,11.209,6.780,3610,16.462,221
78363.758,19.408,11.209,6.769,3581,16.505,221
78373.609,19.408,11.209,6.769,3537,16.538,221
78381.070,19.408,11.220,6.692,3497,16.582,221
78388.078,19.408,11.220,6.692,3467,16.615,221
78395.094,19.408,11.220,6.692,3439,16.648,221
78402.023,19.408,11.220,6.670,3410,16.681,221
78416.336,19.403,11.231,6.604,3383,16.714,221
78423.750,19.403,11.242,6.604,3326,16.747,221
78431.273,19.403,11.242,6.538,3298,16.780,222
78439.633,19.403,11.242,6.538,3268,16.813,222
78448.547,19.403,11.253,6.538,3236,16.846,222
78456.305,19.403,11.253,6.473,3203,16.846,222
78463.391,19.403,11.253,6.473,3174,16.879,222
78471.727,19.403,11.253,6.473,3147,16.912,222
78478.195,19.403,11.253,6.429,3116,16.934,222
78486.203,19.403,11.253,6.385,3093,16.967,222
78494.242,19.403,11.253,6.385,3064,16.967,222
78503.172,19.403,11.264,6.330,3035,16.989,222
78514.258,19.403,11.264,6.330,3004,17.044,222
78523.203,19.403,11.264,6.330,2965,17.044,222
78531.227,19.403,11.264,6.253,2934,17.077,222
78539.797,19.403,11.264,6.253,2907,17.099,222
78547.703,19.403,11.264,6.209,2878,17.132,222
78556.219,19.403,11.286,6.176,2852,17.154,222
78563.164,19.407,11.286,6.176,2824,17.176,222
78572.195,19.407,11.286,6.176,2802,17.198,222
78579.227,19.407,11.286,6.121,2773,17.231,222
78587.180,19.407,11.286,6.110,2751,17.231,222
78594.328,19.407,11.286,6.121,2726,17.253,222
78601.117,19.407,11.286,6.055,2704,17.275,222
78609.180,19.412,11.286,6.055,2684,17.297,222
78621.094,19.412,11.286,6.022,2660,17.319,222
78628.289,19.412,11.297,5.989,2625,17.341,222
78635.141,19.412,11.297,5.989,2605,17.363,222
78643.273,19.412,11.297,5.989,2585,17.363,222
78653.977,19.412,11.297,5.934,2563,17.385,222
78662.352,19.412,11.286,5.934,2534,17.418,222
78671.555,19.408,11.286,5.934,2512,17.418,222
78679.164,19.408,11.297,5.890,2488,17.440,222
78687.602,19.408,11.297,5.890,2468,17.451,222
78696.211,19.408,11.297,5.846,2447,17.473,222
78704.492,19.408,11.308,5.824,2426,17.484,223
78712.375,19.412,11.308,5.824,2406,17.505,223
78724.344,19.412,11.308,5.791,2388,17.516,223
78734.266,19.412,11.308,5.791,2360,17.538,223
78743.141,19.412,11.308,5.791,2339,17.549,223
78752.234,19.412,11.319,5.758,2319,17.560,223
78761.219,19.412,11.308,5.758,2301,17.582,223
78769.266,19.417,11.308,5.725,2282,17.593,223
78777.195,19.417,11.319,5.703,2267,17.604,223
78785.188,19.417,11.319,5.703,2251,17.615,223
78793.133,19.417,11.319,5.703,2236,17.637,223
78801.273,19.417,11.308,5.670,2222,17.637,223
78809.172,19.407,11.308,5.670,2208,17.648,223
78817.258,19.407,11.308,5.670,2194,17.659,223
78827.234,19.407,11.319,5.626,2181,17.670,223
78835.188,19.407,11.319,5.637,2165,17.681,223
78842.734,19.407,11.319,5.615,2153,17.692,223
78850.109,19.407,11.330,5.593,2142,17.703,223
78857.258,19.407,11.330,5.593,2132,17.703,223
78865.266,19.407,11.330,5.593,2122,17.714,223
78872.445,19.407,11.330,5.571,2112,17.725,223
78880.203,19.407,11.330,5.571,2103,17.725,224
78887.125,19.407,11.330,5.571,2093,17.736,224
78895.102,19.407,11.341,5.560,2086,17.736,224
78902.172,19.407,11.330,5.560,2077,17.747,224
78909.102,19.403,11.330,5.560,2069,17.758,224
78916.430,19.403,11.330,5.538,2063,17.758,224
78926.320,19.403,11.341,5.538,2056,17.769,224
78939.180,19.403,11.341,5.538,2047,17.769,224
78946.148,19.403,11.341,5.516,2037,17.780,224
78954.086,19.403,11.341,5.516,2032,17.780,224
78961.117,19.403,11.341,5.516,2027,17.780,224
78968.086,19.399,11.341,5.516,2022,17.791,225
78975.094,19.399,11.341,5.505,2019,17.802,225
78982.180,19.399,11.341,5.505,2015,17.802,225
78989.945,19.399,11.341,5.495,2012,17.802,225
78997.203,19.399,11.352,5.495,2009,17.813,225
79004.141,19.399,11.352,5.495,2006,17.813,225
79013.266,19.394,11.352,5.495,2004,17.813,225
79020.156,19.394,11.352,5.484,2002,17.824,225
79028.250,19.394,11.341,5.484,2001,17.824,225
79041.234,19.394,11.341,5.495,2000,17.824,225
79048.422,19.394,11.352,5.484,2000,17.835,225
79056.219,19.394,11.363,5.484,2000,17.835,225
79064.367,19.421,11.352,5.473,2000,17.835,226
79072.203,19.421,11.363,5.473,2002,17.835,226
79080.312,19.421,11.374,5.473,2003,17.835,226
79088.219,19.421,11.374,5.473,2005,17.846,226
79096.281,19.421,11.374,5.495,2008,17.846,226
79105.219,19.421,11.374,5.495,2011,17.846,226
79113.586,19.407,11.374,5.495,2015,17.846,226
79123.188,19.407,11.363,5.495,2019,17.846,226
79130.375,19.407,11.363,5.495,2025,17.846,226
79145.211,19.407,11.374,5.495,2030,17.846,226
79153.188,19.407,11.374,5.495,2040,17.846,228
