T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
4837.713,20.486,12.758,7.868,12000,17.187,7916
4848.573,20.486,12.758,7.868,12000,17.187,7914
4856.297,20.486,12.758,7.868,12000,17.187,7914
4865.042,20.486,12.758,7.868,12000,17.187,7914
4875.279,20.486,12.758,7.868,12000,17.176,7914
4886.332,20.486,12.758,7.868,12000,17.187,7914
4895.642,20.486,12.769,7.868,12000,17.187,7914
4904.750,20.486,12.758,7.868,12000,17.187,7914
4916.503,20.486,12.758,7.868,12000,17.187,7914
4926.286,20.486,12.758,7.868,12000,17.187,7914
4934.381,20.486,12.758,7.868,12000,17.187,7914
4949.851,20.486,12.758,7.868,12000,17.187,7912
4968.254,20.486,12.758,7.857,12000,17.176,7912
4977.311,20.481,12.758,7.868,12000,17.187,7912
4985.412,20.481,12.758,7.868,12000,17.176,7912
4999.414,20.481,12.758,7.868,12000,17.176,7912
5011.251,20.481,12.758,7.868,12000,17.187,7912
5021.537,20.481,12.758,7.868,12000,17.187,7912
5034.362,20.481,12.758,7.868,12000,17.187,7913
5048.238,20.481,12.758,7.868,12000,17.187,7913
5059.277,20.481,12.758,7.868,12000,17.187,7913
5067.242,20.481,12.758,7.868,12000,17.176,7913
5075.284,20.481,12.758,7.868,12000,17.176,7913
5082.343,20.481,12.758,7.868,12000,17.176,7913
5091.580,20.481,12.769,7.868,12000,17.176,7913
5103.354,20.481,12.758,7.868,12000,17.176,7913
5115.931,20.481,12.758,7.868,12000,17.176,7913
5124.372,20.481,12.758,7.868,12000,17.187,7914
5134.378,20.481,12.758,7.868,12000,17.187,7914
5144.392,20.481,12.758,7.868,12000,17.187,7914
5153.480,20.481,12.758,7.868,12000,17.187,7914
5165.513,20.481,12.769,7.868,12000,17.187,7914
5173.379,20.481,12.758,7.868,12000,17.187,7914
5183.422,20.481,12.758,7.868,12000,17.187,7914
5193.464,20.481,12.758,7.879,12000,17.187,7914
5222.271,20.481,12.758,7.868,12000,17.187,7916
5229.314,20.476,12.758,7.868,12000,17.187,7916
5237.428,20.476,12.758,7.868,12000,17.176,7916
5244.254,20.476,12.758,7.868,12000,17.176,7916
5251.259,20.476,12.758,7.868,12000,17.176,7916
5259.323,20.476,12.758,7.868,12000,17.187,7916
5268.308,20.476,12.769,7.868,12000,17.176,7916
5277.241,20.476,12.769,7.868,12000,17.176,7916
5285.456,20.476,12.769,7.868,12000,17.187,7916
5295.529,20.476,12.758,7.868,12000,17.187,7916
5303.356,20.476,12.758,7.868,12000,17.187,7916
5318.461,20.486,12.758,7.868,12000,17.187,7916
5330.686,20.486,12.758,7.868,12000,17.176,7916
5337.414,20.486,12.758,7.868,12000,17.187,7916
5344.526,20.486,12.758,7.868,12000,17.187,7916
5352.310,20.486,12.758,7.868,12000,17.176,7916
5366.385,20.486,12.758,7.868,12000,17.176,7916
5377.338,20.490,12.758,7.857,12000,17.187,7916
5385.285,20.490,12.758,7.857,12000,17.187,7916
5394.347,20.490,12.758,7.868,12000,17.187,7913
5402.294,20.490,12.758,7.868,12000,17.187,7913
5414.447,20.490,12.758,7.868,12000,17.176,7913
5424.350,20.490,12.758,7.868,12000,17.176,7913
5433.618,20.490,12.758,7.868,12000,17.187,7913
5443.359,20.490,12.758,7.868,12000,17.187,7913
5452.261,20.490,12.758,7.857,12000,17.176,7913
5462.636,20.490,12.758,7.857,12000,17.176,7913
5473.266,20.486,12.758,7.868,12000,17.176,7913
5485.317,20.486,12.758,7.868,12000,17.187,7910
5498.519,20.486,12.758,7.857,12000,17.187,7910
5510.448,20.486,12.758,7.857,12000,17.187,7910
5523.150,20.486,12.758,7.868,12000,17.187,7910
5555.552,20.486,12.758,7.868,12000,17.187,7910
5564.409,20.486,12.758,7.868,12000,17.187,7910
5572.088,20.486,12.758,7.868,12000,17.187,7909
5579.448,20.486,12.758,7.868,12000,17.187,7909
5587.425,20.486,12.758,7.868,12000,17.187,7909
5594.383,20.486,12.758,7.857,12000,17.187,7909
5602.314,20.486,12.758,7.857,12000,17.187,7909
5610.451,20.481,12.758,7.857,12000,17.176,7909
5619.429,20.481,12.758,7.868,12000,17.176,7909
5627.521,20.481,12.758,7.868,12000,17.176,7909
5635.325,20.481,12.758,7.868,12000,17.187,7909
5643.396,20.481,12.758,7.868,12000,17.187,7909
5652.492,20.481,12.758,7.868,12000,17.187,7909
5661.460,20.481,12.758,7.857,12000,17.187,7908
5670.567,20.481,12.758,7.857,12000,17.187,7908
5678.427,20.481,12.758,7.857,12000,17.187,7908
5686.457,20.481,12.758,7.868,12000,17.187,7908
5695.602,20.481,12.758,7.868,12000,17.187,7908
5703.485,20.481,12.758,7.868,12000,17.187,7908
5716.241,20.481,12.747,7.868,12000,17.187,7908
5724.397,20.481,12.747,7.857,12000,17.187,7908
5739.302,20.481,12.758,7.868,12000,17.187,7908
5748.676,20.481,12.758,7.868,12000,17.187,7907
5758.404,20.481,12.758,7.868,12000,17.187,7907
5767.304,20.481,12.758,7.868,12000,17.176,7907
5775.529,20.481,12.758,7.868,12000,17.176,7907
5785.591,20.481,12.758,7.868,12000,17.187,7907
5795.685,20.481,12.758,7.857,12000,17.187,7907
5811.605,20.481,12.758,7.857,12000,17.187,7907
5820.860,20.481,12.758,7.857,12000,17.187,7907
5832.434,20.481,12.769,7.868,12000,17.187,7907
5840.897,20.481,12.758,7.868,12000,17.187,7912
5849.349,20.481,12.758,7.868,12000,17.187,7912
5860.431,20.481,12.758,7.868,12000,17.187,7912
5870.829,20.486,12.758,7.868,12000,17.187,7912
5884.174,20.486,12.758,7.868,12000,17.187,7912
5900.494,20.486,12.758,7.868,12000,17.176,7912
5911.407,20.486,12.758,7.868,12000,17.176,7912
5926.444,20.486,12.758,7.868,12000,17.176,7914
5935.490,20.486,12.758,7.868,12000,17.187,7914
5944.451,20.486,12.758,7.868,12000,17.187,7914
5953.449,20.486,12.758,7.868,12000,17.187,7914
5965.619,20.486,12.758,7.857,12000,17.187,7914
5983.368,20.486,12.758,7.868,12000,17.176,7914
5994.541,20.486,12.758,7.868,12000,17.176,7914
6003.464,20.486,12.758,7.868,12000,17.176,7914
6011.480,20.486,12.758,7.868,12000,17.176,7914
6020.756,20.486,12.758,7.868,12000,17.176,7915
6031.490,20.486,12.758,7.868,12000,17.176,7915
6042.342,20.486,12.758,7.868,12000,17.176,7915
6054.396,20.486,12.758,7.868,12000,17.176,7915
6088.506,20.486,12.758,7.868,12000,17.176,7915
6097.484,20.481,12.758,7.857,12000,17.176,7915
6105.709,20.481,12.758,7.868,12000,17.176,7916
6117.345,20.481,12.758,7.857,12000,17.176,7916
6125.478,20.481,12.758,7.868,12000,17.176,7916
6133.420,20.481,12.758,7.868,12000,17.176,7916
6143.444,20.481,12.758,7.868,12000,17.176,7916
6153.473,20.481,12.758,7.868,12000,17.176,7916
6162.569,20.481,12.758,7.868,12000,17.176,7916
6173.390,20.486,12.758,7.868,12000,17.176,7916
6181.637,20.486,12.758,7.868,12000,17.176,7916
6190.523,20.486,12.758,7.857,12000,17.176,7916
6197.820,20.486,12.758,7.857,12000,17.176,7915
6208.656,20.486,12.758,7.868,12000,17.176,7915
6217.430,20.486,12.758,7.868,12000,17.176,7915
6228.407,20.486,12.758,7.868,12000,17.176,7915
6242.526,20.486,12.758,7.868,12000,17.176,7915
6251.333,20.486,12.758,7.857,12000,17.176,7915
6259.343,20.486,12.758,7.857,12000,17.176,7915
6269.447,20.486,12.758,7.857,12000,17.165,7915
6277.514,20.481,12.758,7.868,12000,17.176,7915
6286.436,20.481,12.758,7.868,12000,17.176,7909
6298.354,20.481,12.758,7.868,12000,17.176,7909
6309.421,20.481,12.758,7.868,12000,17.176,7909
6319.469,20.481,12.758,7.868,12000,17.176,7909
6331.792,20.481,12.758,7.868,12000,17.176,7909
6344.491,20.481,12.758,7.879,12000,17.176,7909
6352.520,20.481,12.758,7.868,12000,17.176,7909
6362.537,20.481,12.758,7.868,12000,17.176,7909
6378.369,20.481,12.758,7.868,12000,17.176,7907
6387.722,20.481,12.758,7.868,12000,17.176,7907
6395.621,20.481,12.758,7.868,12000,17.176,7907
6407.184,20.481,12.758,7.868,12000,17.176,7907
6416.851,20.481,12.758,7.868,12000,17.176,7907
6426.468,20.481,12.758,7.868,12000,17.176,7907
6439.620,20.481,12.758,7.868,12000,17.176,7907
6449.538,20.481,12.758,7.857,12000,17.176,7907
6459.514,20.481,12.758,7.857,12000,17.176,7907
6470.854,20.481,12.758,7.857,12000,17.176,7908
6481.172,20.481,12.758,7.857,12000,17.176,7908
6503.496,20.481,12.758,7.857,12000,17.176,7908
6512.475,20.486,12.758,7.857,12000,17.176,7908
6520.641,20.486,12.758,7.868,12000,17.176,7908
6528.480,20.486,12.758,7.868,12000,17.176,7908
6537.483,20.486,12.758,7.868,12000,17.176,7908
6546.606,20.486,12.758,7.868,12000,17.176,7908
6557.553,20.486,12.758,7.857,12000,17.176,7908
6565.740,20.486,12.758,7.868,12000,17.176,7908
6580.453,20.486,12.758,7.868,12000,17.176,7908
6589.442,20.486,12.758,7.868,12000,17.176,7908
6599.416,20.486,12.758,7.857,12000,17.176,7908
6610.840,20.486,12.758,7.857,12000,17.176,7908
6618.498,20.486,12.758,7.868,12000,17.176,7908
6630.530,20.486,12.758,7.857,12000,17.176,7908
6643.603,20.486,12.758,7.868,12000,17.176,7908
6654.482,20.486,12.747,7.868,12000,17.176,7910
6665.387,20.486,12.747,7.868,12000,17.176,7910
6673.490,20.486,12.758,7.868,12000,17.176,7910
6681.456,20.486,12.758,7.868,12000,17.176,7910
6693.857,20.486,12.758,7.868,12000,17.176,7910
6702.606,20.486,12.758,7.868,12000,17.176,7910
6712.495,20.481,12.758,7.868,12000,17.176,7910
6722.413,20.481,12.758,7.868,12000,17.176,7910
6730.396,20.481,12.747,7.868,12000,17.176,7910
6743.873,20.481,12.747,7.868,12000,17.176,7912
6755.976,20.481,12.758,7.868,12000,17.176,7912
6763.560,20.481,12.758,7.857,12000,17.176,7912
6774.703,20.486,12.758,7.857,12000,17.176,7912
6785.997,20.486,12.758,7.857,12000,17.176,7912
6794.783,20.486,12.758,7.868,12000,17.176,7912
6805.628,20.486,12.758,7.868,12000,17.176,7912
6815.519,20.486,12.758,7.868,12000,17.176,7912
6827.033,20.486,12.758,7.857,12000,17.176,7913
6835.605,20.486,12.758,7.857,12000,17.176,7913
6843.879,20.486,12.747,7.857,12000,17.176,7913
6851.602,20.486,12.747,7.857,12000,17.176,7913
6858.660,20.486,12.747,7.868,12000,17.176,7913
6869.040,20.486,12.747,7.868,12000,17.176,7913
6881.309,20.481,12.747,7.868,12000,17.176,7913
6890.550,20.481,12.747,7.857,12000,17.176,7913
6899.792,20.481,12.758,7.857,12000,17.176,7913
6908.552,20.481,12.758,7.857,12000,17.176,7913
6920.823,20.481,12.758,7.857,12000,17.176,7909
6930.511,20.481,12.747,7.857,12000,17.176,7909
6941.611,20.481,12.747,7.857,12000,17.176,7909
6951.525,20.481,12.747,7.857,12000,17.176,7909
6964.606,20.481,12.747,7.868,12000,17.176,7909
6976.854,20.477,12.758,7.868,12000,17.176,7909
6985.636,20.477,12.758,7.879,12000,17.176,7909
6994.815,20.477,12.758,7.857,12000,17.176,7909
7007.584,20.477,12.747,7.857,12000,17.176,7906
7024.435,20.477,12.747,7.868,12000,17.176,7906
7036.115,20.477,12.747,7.868,12000,17.176,7906
7046.533,20.477,12.758,7.857,12000,17.176,7906
7063.210,20.477,12.758,7.868,12000,17.176,7906
7079.554,20.486,12.758,7.857,12000,17.176,7906
7086.475,20.486,12.758,7.868,12000,17.176,7906
7094.510,20.486,12.758,7.868,12000,17.165,7906
7105.024,20.486,12.758,7.868,12000,17.165,7906
7114.576,20.490,12.758,7.857,12000,17.165,7906
7122.548,20.490,12.747,7.857,12000,17.176,7906
7133.577,20.490,12.747,7.857,12000,17.176,7906
7142.485,20.490,12.747,7.857,12000,17.165,7906
7151.590,20.490,12.747,7.857,12000,17.176,7906
7164.726,20.490,12.747,7.868,12000,17.176,7906
7176.769,20.490,12.747,7.868,12000,17.176,7906
7186.526,20.490,12.747,7.868,12000,17.176,7908
7198.841,20.490,12.758,7.868,12000,17.176,7908
7210.509,20.486,12.758,7.868,12000,17.176,7908
7219.479,20.486,12.758,7.868,12000,17.165,7908
7228.512,20.486,12.758,7.868,12000,17.165,7908
7237.650,20.486,12.747,7.868,12000,17.176,7908
7247.189,20.486,12.747,7.868,12000,17.165,7908
7255.361,20.486,12.747,7.868,12000,17.165,7908
7262.572,20.486,12.747,7.857,12000,17.165,7908
7273.641,20.481,12.758,7.857,12000,17.165,7908
7286.508,20.481,12.758,7.857,12000,17.176,7909
7298.165,20.481,12.747,7.857,12000,17.176,7909
7309.555,20.481,12.747,7.868,12000,17.165,7909
7322.703,20.481,12.747,7.868,12000,17.176,7909
7330.515,20.481,12.747,7.868,12000,17.165,7909
7337.514,20.481,12.747,7.857,12000,17.165,7909
7344.456,20.481,12.758,7.857,12000,17.165,7909
7351.490,20.481,12.758,7.857,12000,17.165,7909
7358.458,20.481,12.758,7.857,12000,17.176,7909
7365.429,20.481,12.758,7.857,12000,17.176,7910
7374.453,20.477,12.747,7.868,12000,17.165,7910
7381.558,20.477,12.747,7.857,12000,17.165,7910
7389.631,20.477,12.758,7.857,12000,17.176,7910
7397.559,20.477,12.758,7.857,12000,17.176,7910
7407.552,20.477,12.758,7.857,12000,17.165,7910
7416.920,20.477,12.758,7.857,12000,17.165,7910
7424.479,20.477,12.758,7.857,12000,17.165,7910
7439.617,20.477,12.758,7.857,12000,17.165,7910
7446.644,20.477,12.747,7.868,12000,17.165,7910
7458.520,20.477,12.747,7.868,12000,17.176,7912
7467.495,20.477,12.758,7.868,12000,17.176,7912
7475.587,20.481,12.758,7.857,12000,17.165,7912
7484.491,20.481,12.758,7.857,12000,17.165,7912
7493.593,20.481,12.747,7.857,12000,17.165,7912
7507.285,20.481,12.747,7.857,12000,17.165,7912
7518.498,20.481,12.747,7.857,12000,17.165,7912
7534.565,20.481,12.747,7.857,12000,17.165,7912
7546.010,20.481,12.747,7.857,12000,17.165,7914
7553.553,20.481,12.747,7.857,12000,17.165,7914
7561.504,20.481,12.747,7.857,12000,17.165,7914
7574.250,20.481,12.747,7.857,12000,17.165,7914
7583.573,20.481,12.747,7.857,12000,17.165,7914
7593.412,20.481,12.747,7.857,12000,17.165,7914
7606.381,20.481,12.747,7.857,12000,17.165,7914
7614.440,20.486,12.747,7.857,12000,17.165,7914
7623.013,20.486,12.747,7.868,12000,17.165,7914
7631.563,20.486,12.747,7.857,12000,17.165,7914
7641.699,20.486,12.747,7.857,12000,17.165,7915
7650.493,20.486,12.747,7.846,12000,17.165,7915
7659.498,20.486,12.747,7.846,12000,17.165,7915
7668.825,20.486,12.747,7.846,12000,17.165,7915
7679.673,20.481,12.758,7.857,12000,17.165,7915
7691.563,20.481,12.758,7.857,12000,17.165,7915
7701.523,20.481,12.758,7.868,12000,17.165,7915
7709.509,20.477,12.747,7.868,12000,17.165,7915
7718.603,20.477,12.747,7.868,12000,17.165,7915
7728.393,20.477,12.747,7.857,12000,17.165,7913
7736.610,20.477,12.747,7.857,12000,17.165,7913
7745.675,20.477,12.747,7.857,12000,17.165,7913
7753.576,20.477,12.747,7.868,12000,17.165,7913
7765.672,20.477,12.747,7.868,12000,17.165,7913
7782.024,20.481,12.747,7.868,12000,17.165,7913
7791.429,20.481,12.747,7.857,12000,17.165,7913
7800.496,20.481,12.747,7.857,12000,17.165,7913
7810.587,20.481,12.747,7.857,12000,17.165,7913
7822.586,20.481,12.747,7.868,12000,17.165,7910
7831.601,20.481,12.758,7.857,12000,17.165,7910
7839.468,20.481,12.747,7.857,12000,17.165,7910
7847.752,20.481,12.747,7.857,12000,17.165,7910
7857.418,20.481,12.747,7.857,12000,17.165,7910
7866.360,20.481,12.747,7.857,12000,17.165,7910
7874.773,20.481,12.747,7.857,12000,17.165,7910
7884.513,20.481,12.747,7.857,12000,17.165,7910
7894.543,20.481,12.747,7.868,12000,17.165,7910
7903.618,20.481,12.747,7.868,12000,17.165,7908
7917.453,20.476,12.747,7.868,12000,17.165,7908
7925.497,20.476,12.747,7.857,12000,17.165,7908
7935.588,20.476,12.747,7.857,12000,17.165,7908
7945.737,20.476,12.747,7.857,12000,17.165,7908
7955.993,20.476,12.747,7.857,12000,17.165,7908
7964.764,20.476,12.747,7.868,12000,17.165,7908
7974.296,20.476,12.747,7.868,12000,17.165,7908
7984.540,20.476,12.747,7.868,12000,17.165,7908
7993.624,20.476,12.747,7.857,12000,17.165,7908
8002.611,20.476,12.747,7.857,12000,17.165,7908
8014.602,20.486,12.747,7.857,12000,17.165,7908
8022.837,20.486,12.747,7.857,12000,17.165,7908
8031.757,20.486,12.747,7.857,12000,17.165,7908
8044.574,20.486,12.747,7.868,12000,17.165,7908
8052.615,20.486,12.747,7.868,12000,17.165,7908
8067.574,20.486,12.747,7.857,12000,17.165,7908
8092.634,20.486,12.747,7.857,12000,17.165,7909
8100.506,20.486,12.747,7.868,12000,17.165,7909
8107.594,20.481,12.747,7.868,12000,17.165,7909
8116.646,20.481,12.747,7.868,12000,17.165,7909
8123.485,20.481,12.747,7.868,12000,17.165,7909
8130.608,20.481,12.747,7.879,12000,17.165,7909
8138.542,20.481,12.747,7.879,12000,17.165,7909
8150.352,20.481,12.747,7.857,12000,17.165,7909
8160.715,20.481,12.736,7.857,12000,17.165,7909
8171.611,20.486,12.747,7.857,12000,17.165,7912
8189.813,20.486,12.747,7.857,12000,17.165,7912
8199.698,20.486,12.758,7.868,12000,17.165,7912
8211.624,20.486,12.758,7.868,12000,17.165,7912
8220.780,20.486,12.758,7.857,12000,17.154,7912
8232.650,20.486,12.758,7.857,12000,17.154,7912
8243.305,20.486,12.758,7.857,12000,17.165,7912
8255.536,20.486,12.747,7.857,12000,17.165,7912
8263.665,20.486,12.747,7.868,12000,17.165,7914
8274.814,20.481,12.747,7.868,12000,17.165,7914
8282.712,20.481,12.747,7.868,12000,17.165,7914
8298.523,20.481,12.747,7.857,12000,17.165,7914
8311.814,20.481,12.747,7.857,12000,17.165,7914
8322.649,20.481,12.747,7.857,12000,17.165,7914
8330.519,20.481,12.747,7.868,12000,17.165,7914
8338.595,20.481,12.747,7.868,12000,17.165,7914
8346.569,20.481,12.747,7.868,12000,17.165,7914
8354.474,20.481,12.747,7.868,12000,17.154,7910
8361.569,20.481,12.747,7.857,12000,17.154,7910
8369.603,20.486,12.747,7.857,12000,17.154,7910
8379.520,20.486,12.747,7.857,12000,17.154,7910
8387.516,20.486,12.747,7.857,12000,17.154,7910
8394.484,20.486,12.747,7.857,12000,17.154,7910
8401.039,20.486,12.747,7.857,12000,17.154,7910
8408.503,20.486,12.747,7.868,12000,17.165,7910
8417.544,20.486,12.747,7.868,12000,17.154,7910
8425.650,20.486,12.747,7.868,12000,17.165,7910
8435.697,20.486,12.747,7.857,12000,17.165,7910
8446.559,20.486,12.747,7.857,12000,17.165,7906
8454.515,20.486,12.747,7.868,12000,17.165,7906
8462.408,20.486,12.747,7.857,12000,17.165,7906
8470.461,20.481,12.747,7.857,12000,17.165,7906
8478.416,20.481,12.747,7.868,12000,17.165,7906
8486.474,20.481,12.747,7.868,12000,17.154,7906
8494.481,20.481,12.747,7.868,12000,17.154,7906
8503.528,20.481,12.747,7.868,12000,17.165,7906
8512.547,20.481,12.747,7.857,12000,17.154,7906
8522.557,20.481,12.747,7.857,12000,17.154,7906
8532.466,20.481,12.747,7.868,12000,17.154,7906
8544.910,20.481,12.747,7.857,12000,17.154,7906
8553.440,20.481,12.747,7.868,12000,17.154,7906
8561.437,20.481,12.747,7.868,12000,17.154,7906
8569.617,20.481,12.747,7.868,12000,17.154,7906
8579.533,20.481,12.747,7.868,12000,17.154,7906
8588.390,20.481,12.747,7.868,12000,17.154,7906
8598.639,20.481,12.747,7.868,12000,17.154,7906
8607.665,20.476,12.747,7.868,12000,17.154,7906
8616.680,20.476,12.747,7.857,12000,17.154,7906
8627.685,20.476,12.747,7.857,12000,17.165,7908
8638.510,20.476,12.747,7.868,12000,17.165,7908
8654.759,20.476,12.747,7.868,12000,17.154,7908
8663.444,20.476,12.747,7.868,12000,17.165,7908
8672.607,20.476,12.747,7.868,12000,17.165,7908
8681.670,20.476,12.747,7.868,12000,17.154,7908
8692.036,20.476,12.747,7.868,12000,17.165,7908
8701.836,20.476,12.747,7.868,12000,17.165,7908
8710.527,20.486,12.747,7.879,12000,17.165,7910
8720.362,20.486,12.747,7.879,12000,17.165,7910
8731.537,20.486,12.747,7.879,12000,17.165,7910
8743.683,20.486,12.747,7.868,12000,17.165,7910
8753.115,20.486,12.747,7.857,12000,17.165,7910
8762.571,20.486,12.747,7.857,12000,17.154,7910
8772.549,20.486,12.747,7.857,12000,17.165,7910
8788.604,20.486,12.747,7.868,12000,17.165,7910
8803.521,20.486,12.747,7.868,12000,17.165,7910
8812.488,20.486,12.747,7.868,12000,17.154,7911
8821.623,20.486,12.747,7.868,12000,17.154,7911
8830.628,20.486,12.747,7.857,12000,17.154,7911
8838.613,20.486,12.747,7.857,12000,17.154,7911
8846.562,20.486,12.747,7.868,12000,17.154,7911
8861.271,20.486,12.747,7.868,12000,17.154,7911
8872.415,20.490,12.747,7.868,12000,17.154,7911
8879.693,20.490,12.747,7.857,12000,17.154,7911
8890.550,20.490,12.747,7.857,12000,17.165,7913
8898.734,20.490,12.747,7.868,12000,17.165,7913
8911.270,20.486,12.747,7.868,12000,17.165,7913
8921.931,20.486,12.747,7.868,12000,17.154,7913
8930.509,20.486,12.747,7.868,12000,17.154,7913
8945.045,20.486,12.747,7.868,12000,17.154,7913
8954.664,20.486,12.747,7.868,12000,17.165,7913
8964.527,20.486,12.747,7.868,12000,17.154,7913
8972.678,20.481,12.747,7.868,12000,17.154,7913
8981.675,20.481,12.747,7.857,12000,17.154,7916
8991.695,20.481,12.758,7.857,12000,17.165,7916
9002.596,20.481,12.747,7.868,12000,17.154,7916
9013.642,20.481,12.747,7.868,12000,17.154,7916
9022.637,20.481,12.747,7.857,12000,17.154,7916
9032.684,20.481,12.747,7.857,12000,17.165,7916
9046.842,20.481,12.747,7.868,12000,17.165,7916
9059.668,20.481,12.747,7.857,12000,17.154,7916
9071.456,20.481,12.747,7.857,12000,17.154,7916
9086.562,20.481,12.747,7.857,12000,17.154,7916
9096.454,20.481,12.747,7.857,12000,17.154,7916
9108.362,20.481,12.747,7.868,12000,17.154,7916
9117.471,20.486,12.747,7.868,12000,17.154,7916
9127.591,20.486,12.747,7.868,12000,17.165,7916
9136.711,20.486,12.747,7.868,12000,17.165,7916
9149.549,20.486,12.747,7.868,12000,17.154,7916
9157.519,20.486,12.747,7.868,12000,17.154,7916
9166.531,20.486,12.747,7.868,12000,17.154,7913
9176.617,20.481,12.747,7.857,12000,17.154,7913
9192.671,20.481,12.747,7.857,12000,17.165,7913
9206.922,20.481,12.747,7.857,12000,17.154,7913
9218.457,20.481,12.747,7.857,12000,17.154,7913
9230.654,20.481,12.747,7.868,12000,17.154,7913
9239.574,20.481,12.747,7.868,12000,17.154,7913
9248.085,20.481,12.747,7.868,12000,17.154,7913
9256.587,20.481,12.747,7.868,12000,17.165,7909
9264.911,20.481,12.747,7.868,12000,17.165,7909
9275.667,20.486,12.747,7.868,12000,17.154,7909
9285.442,20.486,12.747,7.868,12000,17.165,7909
9294.616,20.486,12.747,7.868,12000,17.154,7909
9319.457,20.486,12.747,7.868,12000,17.154,7909
9332.596,20.486,12.747,7.868,12000,17.154,7909
9340.545,20.486,12.747,7.857,12000,17.154,7909
9348.492,20.486,12.747,7.857,12000,17.154,7909
9355.628,20.486,12.747,7.857,12000,17.154,7909
