T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
28223.633,23.348,10.690,8.591,8960,11.967,367
28232.186,23.348,10.690,8.591,6080,11.956,367
28245.119,23.348,10.690,8.591,5280,12.044,367
28252.896,23.348,10.690,8.591,4480,12.462,367
28265.820,23.344,10.690,8.591,4160,12.462,360
28440.922,23.344,10.690,8.591,4000,17.604,341
28453.975,23.375,10.515,8.591,19840,17.703,325
28467.016,23.370,10.515,8.591,19200,17.835,325
28474.035,23.370,10.515,8.591,18080,17.835,325
28485.254,23.370,10.515,8.591,17440,17.890,325
28493.109,23.370,10.515,8.591,16160,17.890,325
28501.186,23.370,10.515,8.591,15040,17.659,325
28510.184,23.353,10.515,8.591,13920,16.901,325
28517.143,23.353,10.515,8.591,12480,16.077,325
28529.422,23.353,10.515,5.707,11520,15.473,325
28536.945,23.353,10.515,5.707,9760,14.747,299
28545.008,23.353,10.515,5.707,8640,14.176,299
28552.139,23.353,10.515,5.707,7520,13.813,299
28561.023,23.353,10.515,5.707,6720,13.758,299
28568.139,23.353,10.515,5.707,5760,13.758,299
28577.121,23.353,10.515,5.707,5120,13.824,299
28585.104,23.353,10.515,5.707,4480,14.000,299
28593.154,23.353,10.515,5.707,4160,14.187,299
28602.082,23.353,10.515,5.707,4000,14.418,299
28611.783,23.361,10.515,5.707,4000,14.681,299
28701.561,23.361,10.515,5.707,4160,17.198,278
28763.246,23.375,10.515,5.707,14880,17.396,278
28773.910,23.370,10.745,5.707,19840,16.615,274
28781.902,23.370,10.745,5.707,19840,15.934,274
28804.912,23.370,10.745,5.707,19520,14.033,288
28814.799,23.344,10.745,5.707,17760,13.692,288
28822.266,23.344,10.745,5.707,16640,13.330,288
28832.561,23.344,10.745,5.707,15680,13.011,288
28843.918,23.344,10.745,5.707,14240,12.857,288
28851.893,23.344,10.745,5.707,12480,12.725,288
28860.945,23.344,10.745,5.707,11360,12.604,288
28868.006,23.344,10.745,5.707,9920,12.604,288
28879.266,23.344,10.745,5.707,8960,12.549,288
28886.936,23.344,10.745,5.707,7520,12.462,288
28893.938,23.344,10.745,5.707,6560,12.462,351
28903.520,23.344,10.745,5.707,5760,12.516,351
28912.195,23.353,10.745,5.707,4960,12.659,351
28919.055,23.353,10.745,5.707,4480,12.857,351
28931.195,23.353,10.745,5.707,4160,13.055,351
28945.270,23.353,10.745,5.707,4000,13.648,351
28976.115,23.353,10.745,5.707,4160,14.703,351
28984.998,23.353,10.745,5.707,6560,15.066,370
28991.896,23.353,10.745,5.707,7680,15.385,370
28998.926,23.353,10.745,5.707,8640,15.385,370
29005.914,23.353,10.745,8.644,9600,15.659,370
29015.281,23.366,10.745,8.644,10560,15.912,370
29022.881,23.366,10.745,8.644,12000,16.132,370
29035.023,23.366,10.745,8.644,13120,16.352,370
29044.055,23.366,10.745,8.644,14880,16.538,370
29053.152,23.366,10.745,8.644,16160,16.593,370
29061.113,23.366,10.745,8.644,17280,16.110,370
29068.354,23.366,10.745,8.644,18080,15.253,370
29078.217,23.366,10.745,8.644,18720,14.615,345
29086.184,23.366,10.745,8.644,19360,14.154,345
29094.125,23.366,10.745,8.644,19680,13.670,345
29104.252,23.366,10.745,8.644,19840,13.198,345
29117.182,23.344,10.745,8.644,19840,12.967,345
29129.055,23.344,10.745,8.644,19360,12.769,345
29136.059,23.344,10.745,8.644,18560,12.571,345
29160.447,23.344,10.745,8.644,17920,12.495,345
29168.176,23.344,10.745,8.644,15040,12.297,367
29177.084,23.344,10.745,8.644,13920,12.297,367
29184.070,23.344,10.745,8.644,12640,12.242,367
29196.756,23.344,10.745,8.644,11520,12.165,367
29204.010,23.344,10.745,8.644,9600,12.121,367
29212.982,23.344,10.745,8.644,8640,12.055,367
29221.094,23.344,10.745,8.644,7360,12.022,367
29231.395,23.344,10.745,8.644,6560,12.033,367
29238.066,23.344,10.480,8.644,5440,12.110,367
29250.133,23.344,10.480,8.644,4960,12.264,367
29258.180,23.339,10.480,8.644,4160,12.462,381
29347.980,23.339,10.480,8.644,4000,12.692,381
29374.016,23.366,10.480,8.644,11840,16.363,360
29382.029,23.366,10.480,8.644,15680,16.363,360
29394.047,23.366,10.480,8.644,16640,16.857,360
29402.066,23.366,10.480,8.644,18080,17.044,360
29410.133,23.361,10.480,8.644,18720,17.044,360
29418.119,23.361,10.480,8.644,19200,17.055,360
29427.236,23.361,10.480,8.644,19680,16.473,360
29438.271,23.361,10.480,8.644,19840,15.582,348
29446.170,23.361,10.480,8.644,19840,14.967,348
29453.445,23.361,10.480,8.644,19680,14.374,348
29461.004,23.361,10.480,8.644,19200,13.791,348
29471.475,23.361,10.480,8.644,18720,13.352,348
29479.346,23.361,10.480,7.383,17760,13.088,348
29487.020,23.361,10.480,7.383,16960,12.835,348
29495.127,23.361,10.480,7.383,16000,12.626,348
29533.412,23.361,10.480,7.383,14880,12.626,348
29585.104,23.344,10.480,7.383,9120,12.264,344
29592.922,23.344,10.480,7.383,4160,12.703,344
29599.906,23.344,10.480,7.383,4000,12.956,344
29606.980,23.353,10.480,7.383,4000,13.264,344
29613.898,23.353,10.480,7.383,4000,13.264,344
29620.906,23.353,10.480,7.383,4320,13.615,344
29628.924,23.353,10.480,7.383,4640,13.978,344
29635.914,23.353,10.480,7.383,5280,14.352,344
29642.885,23.353,10.480,7.383,5920,14.352,344
29649.893,23.353,10.480,7.383,6560,14.703,344
29656.893,23.357,10.480,7.383,7360,15.033,344
29663.902,23.357,10.480,7.383,8320,15.330,344
29670.895,23.357,10.480,7.383,9280,15.330,344
29677.881,23.357,10.480,7.383,10240,15.615,344
29686.068,23.357,10.480,7.383,11360,15.857,344
29694.914,23.357,10.480,7.383,12640,16.088,344
29704.932,23.357,10.480,7.383,13920,16.275,328
29711.941,23.366,10.480,7.383,15360,16.407,328
29719.146,23.366,10.659,7.383,16160,16.352,328
29726.984,23.366,10.659,7.383,17120,16.352,328
29739.137,23.366,10.659,7.383,17920,15.692,328
29746.055,23.366,10.659,7.383,19040,14.813,328
29754.152,23.366,10.659,7.383,19360,14.143,328
29761.223,23.361,10.659,7.383,19680,13.780,328
29769.051,23.361,10.659,7.383,19840,13.451,328
29776.082,23.361,10.659,7.383,19840,13.022,328
29783.129,23.361,10.659,7.383,19680,13.022,328
29790.141,23.361,10.659,7.383,19520,12.736,332
29797.199,23.361,10.659,7.383,19040,12.604,332
29804.301,23.361,10.659,7.383,18560,12.484,332
29815.217,23.344,10.659,7.383,17760,12.374,332
29822.914,23.344,10.659,7.383,16640,12.319,332
29832.896,23.344,10.659,7.383,15680,12.319,332
29840.926,23.344,10.659,7.383,14240,12.209,332
29848.910,23.344,10.659,7.383,13120,12.143,332
29855.947,23.348,10.659,7.383,11840,12.143,332
29863.908,23.348,10.659,7.383,10720,12.099,332
29870.902,23.348,10.659,7.383,9600,12.044,332
29882.918,23.348,10.659,7.383,8640,12.033,370
29889.900,23.348,10.659,7.383,7040,12.033,370
29896.945,23.348,10.659,7.383,6240,12.132,370
29902.979,23.348,10.659,7.383,5600,12.132,370
29910.043,23.357,10.659,7.383,5120,12.308,370
29917.277,23.357,10.659,7.383,4640,12.527,370
29926.564,23.357,10.659,7.383,4160,12.769,370
29985.197,23.357,10.659,7.383,4000,13.066,354
29995.148,23.326,10.659,9.354,7680,15.176,354
30005.652,23.326,10.659,9.354,8960,15.462,354
