T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
21498.900,21.358,10.989,10.934,8642,12.198,503
21507.924,21.358,11.000,10.934,8601,12.198,503
21514.887,21.367,11.000,10.945,8551,12.198,503
21522.859,21.367,11.011,10.945,8513,12.198,503
21529.850,21.367,11.022,10.945,8468,12.187,503
21536.906,21.367,11.022,10.945,8428,12.187,503
21545.887,21.371,11.022,10.945,8388,12.187,495
21552.879,21.371,11.033,10.945,8335,12.187,495
21559.963,21.371,11.033,10.945,8294,12.176,495
21568.008,21.371,11.033,10.956,8252,12.176,495
21575.969,21.371,11.033,10.956,8204,12.165,495
21586.957,21.371,11.044,10.956,8156,12.165,495
21594.957,21.371,11.044,10.967,8089,12.165,495
21602.082,21.371,11.055,10.956,8039,12.154,495
21609.191,21.371,11.055,10.967,7994,12.154,495
21617.049,21.371,11.055,10.967,7949,12.154,495
21623.977,21.371,11.066,10.967,7899,12.154,495
21630.877,21.371,11.066,10.967,7855,12.143,495
21638.920,21.367,11.066,10.978,7810,12.143,487
21645.881,21.367,11.066,10.978,7758,12.143,487
21654.039,21.367,11.077,10.978,7712,12.143,487
21660.859,21.367,11.077,10.989,7658,12.132,487
21668.092,21.367,11.077,10.956,7613,12.132,487
21675.977,21.367,11.077,10.956,7564,12.132,487
21687.889,21.367,11.077,10.571,7511,12.264,487
21695.986,21.367,11.077,10.505,7429,12.264,487
21703.889,21.367,11.099,10.505,7374,12.407,487
21713.078,21.371,11.099,10.505,7319,12.527,487
21721.863,21.371,11.110,9.934,7255,12.626,479
21728.871,21.371,11.110,9.934,7193,12.736,479
21736.018,21.371,11.110,9.846,7143,12.835,479
21745.041,21.375,11.110,9.626,7093,12.923,479
21753.109,21.375,11.121,9.626,7028,13.011,479
21761.033,21.375,11.132,9.516,6970,13.077,479
21768.062,21.375,11.132,9.516,6913,13.077,479
21776.053,21.375,11.143,9.516,6862,13.143,479
21787.994,21.375,11.143,9.516,6803,13.187,479
21795.852,21.375,11.143,9.462,6715,13.209,479
21804.133,21.375,11.154,9.462,6657,13.242,479
21811.979,21.375,11.154,9.385,6596,13.286,449
21818.965,21.375,11.154,9.341,6537,13.330,449
21825.977,21.375,11.165,9.352,6485,13.385,449
21832.990,21.375,11.165,9.352,6433,13.385,449
21839.916,21.384,11.165,9.165,6380,13.451,449
21847.900,21.384,11.165,9.165,6327,13.505,449
21855.873,21.384,11.165,9.154,6267,13.560,449
21862.857,21.384,11.165,8.967,6206,13.615,449
21869.898,21.384,11.176,8.967,6153,13.615,449
21877.146,21.384,11.176,8.967,6099,13.670,449
21888.873,21.384,11.176,8.769,6043,13.725,449
21899.879,21.384,11.187,8.769,5953,13.857,449
21907.869,21.384,11.187,8.769,5868,13.857,391
21915.896,21.375,11.198,8.604,5806,13.923,391
21922.863,21.375,11.198,8.604,5744,13.978,391
21929.863,21.375,11.198,8.549,5690,14.033,391
21937.043,21.375,11.198,8.473,5636,14.033,391
21943.830,21.371,11.209,8.473,5579,14.099,391
21951.932,21.371,11.209,8.473,5527,14.165,391
21958.953,21.371,11.209,8.319,5463,14.231,391
21965.885,21.371,11.209,8.319,5409,14.297,391
21974.023,21.371,11.220,8.319,5354,14.297,391
21985.883,21.371,11.220,8.319,5291,14.374,391
21995.885,21.371,11.231,8.165,5198,14.538,327
22002.973,21.371,11.231,8.022,5119,14.637,327
22009.883,21.380,11.231,8.022,5063,14.637,327
22016.908,21.380,11.231,8.011,5009,14.725,327
22023.846,21.380,11.242,8.011,4954,14.813,327
22030.900,21.380,11.242,7.846,4900,14.901,327
22037.945,21.380,11.242,7.846,4844,14.901,327
22044.871,21.380,11.242,7.846,4789,15.011,327
22051.883,21.380,11.253,7.780,4735,15.121,327
22058.885,21.380,11.253,7.681,4680,15.242,327
22065.961,21.380,11.264,7.681,4625,15.242,327
22072.881,21.380,11.264,7.681,4570,15.352,327
22079.887,21.380,11.264,7.516,4516,15.462,327
22086.916,21.380,11.264,7.516,4461,15.462,265
22097.932,21.380,11.286,7.516,4406,15.659,265
22108.957,21.380,11.286,7.363,4320,15.758,265
22115.916,21.385,11.286,7.363,4235,15.846,265
22123.881,21.385,11.286,7.363,4181,15.846,265
22130.916,21.385,11.286,7.264,4119,15.945,265
22137.914,21.380,11.286,7.220,4065,16.044,265
22145.041,21.380,11.297,7.220,4010,16.132,265
22152.887,21.380,11.297,7.066,3956,16.132,265
22159.943,21.380,11.297,7.066,3896,16.231,265
22166.889,21.380,11.297,7.066,3842,16.319,265
22174.002,21.380,11.308,7.033,3789,16.385,226
22181.994,21.380,11.308,6.912,3735,16.440,226
22189.986,21.380,11.308,6.912,3674,16.516,226
22199.908,21.380,11.308,6.912,3614,16.615,226
22210.928,21.380,11.308,6.758,3539,16.692,226
22218.238,21.380,11.308,6.758,3457,16.692,226
22224.992,21.380,11.308,6.758,3402,16.747,226
22231.895,21.380,11.308,6.604,3352,16.813,226
22240.074,21.380,11.308,6.604,3301,16.868,226
22247.957,21.380,11.330,6.527,3241,16.923,226
22254.910,21.380,11.330,6.527,3183,16.923,226
22263.033,21.380,11.330,6.473,3132,16.978,220
22271.906,21.380,11.330,6.473,3073,17.022,220
22280.918,21.380,11.330,6.330,3009,17.077,220
22287.945,21.380,11.330,6.319,2944,17.154,220
22296.863,21.380,11.330,6.330,2894,17.209,220
22307.926,21.380,11.330,6.176,2831,17.253,220
22317.439,21.380,11.341,6.176,2753,17.308,220
22326.703,21.380,11.341,6.099,2687,17.363,220
22334.062,21.380,11.341,6.044,2622,17.407,220
22341.787,21.380,11.352,6.044,2572,17.440,220
22348.939,21.380,11.341,5.912,2519,17.440,220
22356.982,21.380,11.341,5.912,2470,17.484,222
22364.969,21.380,11.363,5.912,2416,17.527,222
22372.959,21.380,11.363,5.912,2362,17.571,222
22381.078,21.380,11.363,5.791,2309,17.615,222
22387.992,21.380,11.363,5.791,2256,17.659,222
22396.611,21.380,11.363,5.692,2211,17.659,222
22404.879,21.380,11.363,5.659,2155,17.692,222
22418.039,21.380,11.374,5.659,2102,17.758,222
22426.053,21.380,11.374,5.549,2018,17.802,222
22434.783,21.380,11.374,5.549,1968,17.802,222
22443.178,21.380,11.374,5.549,1914,17.846,225
22451.305,21.380,11.374,5.418,1862,17.868,225
22459.061,21.380,11.374,5.418,1813,17.901,225
22467.178,21.380,11.374,5.418,1766,17.934,225
22475.621,21.380,11.374,5.319,1718,17.967,225
22483.090,21.380,11.374,5.308,1668,17.989,225
22490.047,21.380,11.374,5.308,1624,17.989,225
22498.982,21.380,11.385,5.198,1584,18.022,225
22506.967,21.380,11.385,5.198,1533,18.055,225
22521.451,21.384,11.396,5.187,1489,18.077,225
22528.934,21.384,11.396,5.077,1408,18.132,225
22538.027,21.384,11.396,5.077,1368,18.165,227
22546.057,21.384,11.407,4.989,1319,18.165,227
22553.955,21.384,11.407,4.978,1277,18.187,227
22562.178,21.384,11.407,4.978,1236,18.209,227
22571.020,21.384,11.407,4.868,1193,18.231,227
22579.898,21.384,11.407,4.868,1149,18.253,227
22588.080,21.384,11.407,4.868,1105,18.275,227
22599.186,21.384,11.407,4.780,1065,18.297,227
22606.119,21.384,11.407,4.780,1012,18.319,227
22614.045,21.384,11.418,4.780,979,18.330,227
22631.244,21.384,11.418,4.692,942,18.352,227
22637.943,21.389,11.418,4.692,865,18.374,227
22645.342,21.389,11.418,4.615,835,18.385,227
22656.006,21.389,11.418,4.615,804,18.407,227
22663.955,21.389,11.418,4.604,759,18.429,227
22672.980,21.389,11.429,4.527,726,18.440,227
22682.016,21.389,11.418,4.527,690,18.451,227
22690.973,21.389,11.429,4.462,654,18.473,227
22697.912,21.389,11.429,4.462,620,18.484,227
22705.971,21.389,11.429,4.462,594,18.495,227
22712.939,21.394,11.429,4.462,564,18.495,227
22720.910,21.394,11.429,4.385,539,18.505,227
22733.057,21.394,11.429,4.385,511,18.527,227
22740.971,21.389,11.440,4.374,470,18.538,227
22748.920,21.389,11.440,4.308,444,18.549,227
22755.889,21.389,11.440,4.308,419,18.560,227
22762.873,21.389,11.451,4.253,397,18.582,227
22770.885,21.389,11.451,4.253,376,18.582,227
22778.896,21.389,11.451,4.253,352,18.593,227
22785.961,21.389,11.451,4.253,330,18.593,227
22793.078,21.389,11.451,4.187,310,18.604,227
22800.043,21.389,11.451,4.187,291,18.615,227
22807.000,21.389,11.451,4.187,273,18.615,227
22813.920,21.389,11.451,4.165,255,18.626,227
22820.949,21.389,11.451,4.132,238,18.637,227
22835.994,21.389,11.462,4.132,222,18.648,227
22843.109,21.389,11.462,4.088,188,18.659,227
22850.477,21.389,11.462,4.088,173,18.659,227
22859.010,21.389,11.462,4.088,159,18.670,227
22866.971,21.389,11.462,4.055,142,18.681,227
22873.963,21.389,11.462,4.055,128,18.681,227
22881.947,21.389,11.473,4.055,116,18.681,227
22889.943,21.389,11.473,4.044,103,18.692,227
22896.947,21.389,11.473,4.022,90,18.692,227
22904.910,21.389,11.473,4.022,80,18.703,227
22914.891,21.389,11.473,4.000,70,18.714,227
22922.047,21.389,11.473,4.000,57,18.714,227
22934.016,21.389,11.473,4.000,49,18.714,227
22940.975,21.389,11.484,3.967,37,18.725,227
22948.018,21.389,11.484,3.967,30,18.725,227
22956.045,21.389,11.484,3.967,24,18.725,227
22964.016,21.389,11.484,3.967,19,18.725,227
22971.189,21.389,11.484,3.956,13,18.736,227
22980.074,21.389,11.484,3.956,10,18.736,228
22988.020,21.389,11.495,3.956,6,18.736,228
22996.000,21.389,11.495,3.956,3,18.736,228
23002.998,21.389,11.495,3.956,1,18.736,228
23010.977,21.393,11.495,3.956,0,18.736,228
23018.244,21.393,11.495,3.956,0,18.747,228
23025.053,21.393,11.495,3.956,0,18.747,228
23037.020,21.393,11.495,3.945,1,18.747,228
23045.062,21.393,11.495,3.945,3,18.747,228
23052.373,21.393,11.495,3.945,6,18.747,228
23060.043,21.393,11.495,3.945,10,18.747,228
23067.041,21.393,11.495,3.945,14,18.747,228
23074.104,21.393,11.495,3.945,18,18.747,230
23081.023,21.393,11.505,3.945,24,18.747,230
23088.094,21.393,11.495,3.945,29,18.747,230
23095.074,21.393,11.495,3.945,35,18.758,230
23102.070,21.393,11.495,3.945,42,18.758,230
23109.584,21.393,11.495,3.945,50,18.758,230
23117.266,21.389,11.495,3.945,59,18.758,230
23125.025,21.389,11.495,3.945,68,18.758,230
23132.971,21.389,11.505,3.945,79,18.758,230
23143.424,21.389,11.505,3.945,90,18.758,230
23153.045,21.389,11.516,3.945,106,18.758,230
23163.023,21.389,11.505,3.945,122,18.758,231
23171.010,21.389,11.505,3.945,140,18.769,231
23180.016,21.389,11.516,3.945,155,18.769,231
23189.994,21.389,11.516,3.945,173,18.769,231
23198.014,21.389,11.516,3.945,194,18.769,231
23206.033,21.389,11.516,3.945,212,18.769,231
23213.234,21.393,11.516,3.945,231,18.769,231
23221.043,21.393,11.516,3.945,248,18.769,231
23227.967,21.393,11.527,3.945,267,18.769,231
23235.094,21.393,11.516,3.945,285,18.769,231
23242.055,21.393,11.516,3.945,304,18.769,231
23250.143,21.393,11.516,3.945,323,18.769,233
23258.961,21.393,11.527,3.956,346,18.769,233
23266.074,21.393,11.527,3.956,372,18.769,233
23273.096,21.393,11.527,3.956,393,18.769,233
23279.973,21.393,11.527,3.956,415,18.769,233
23286.939,21.393,11.516,3.956,437,18.769,233
23293.934,21.393,11.516,3.956,459,18.769,233
23300.912,21.393,11.527,3.956,483,18.769,233
23307.922,21.393,11.527,3.956,506,18.769,233
23314.936,21.389,11.527,3.956,531,18.769,233
23321.990,21.389,11.527,3.956,556,18.769,233
23328.967,21.389,11.495,3.956,581,18.769,233
23335.965,21.389,11.495,4.143,607,18.769,233
23342.934,21.394,11.495,4.143,634,18.758,235
23349.957,21.394,11.505,4.231,661,18.758,235
23356.920,21.394,11.473,4.231,688,18.747,235
23363.945,21.394,11.473,4.264,716,18.747,235
23370.926,21.394,11.473,4.264,745,18.747,235
23377.951,21.394,11.462,4.341,774,18.747,235
23384.949,21.394,11.462,4.341,804,18.736,235
23391.912,21.394,11.462,4.341,834,18.725,235
23398.893,21.394,11.462,4.341,864,18.714,235
23406.023,21.394,11.440,4.484,896,18.714,235
23415.020,21.394,11.440,4.484,928,18.703,235
23422.004,21.394,11.440,4.484,969,18.692,235
23430.074,21.394,11.429,4.560,1002,18.681,240
23437.043,21.394,11.429,4.571,1040,18.670,240
23445.934,21.394,11.429,4.571,1074,18.659,240
23453.012,21.394,11.418,4.659,1117,18.659,240
23460.963,21.394,11.407,4.659,1153,18.648,240
23468.406,21.394,11.407,4.659,1193,18.637,240
23475.982,21.394,11.385,4.670,1231,18.615,240
23483.000,21.394,11.385,4.802,1271,18.593,240
23489.932,21.394,11.385,4.802,1307,18.593,240
23496.967,21.394,11.385,4.802,1344,18.571,240
23503.918,21.394,11.374,4.912,1382,18.549,240
23512.061,21.389,11.374,4.923,1420,18.527,240
23518.975,21.389,11.374,4.923,1465,18.527,257
23526.080,21.389,11.352,5.044,1504,18.505,257
23533.029,21.389,11.352,5.044,1544,18.484,257
23540.955,21.384,11.352,5.044,1583,18.473,257
23550.965,21.384,11.352,5.055,1629,18.451,257
23558.012,21.384,11.330,5.143,1687,18.418,257
23564.969,21.384,11.330,5.143,1729,18.418,257
23571.949,21.384,11.330,5.264,1771,18.396,257
23579.027,21.384,11.308,5.264,1813,18.374,257
23587.094,21.384,11.308,5.264,1856,18.352,257
23594.092,21.384,11.308,5.264,1905,18.352,257
23601.062,21.384,11.297,5.407,1948,18.319,257
23611.131,21.384,11.286,5.407,1992,18.297,293
23618.035,21.384,11.286,5.407,2055,18.264,293
23627.021,21.384,11.264,5.440,2099,18.242,293
23635.123,21.384,11.264,5.538,2157,18.220,293
23643.094,21.384,11.264,5.538,2210,18.198,293
23653.086,21.384,11.264,5.626,2262,18.176,293
23664.031,21.384,11.231,5.637,2328,18.176,293
23672.105,21.384,11.220,5.637,2401,18.121,293
23680.111,21.384,11.198,5.780,2455,18.088,293
23689.098,21.384,11.198,5.780,2510,18.088,293
23697.006,21.384,11.198,5.835,2571,18.055,293
23704.326,21.384,11.176,5.923,2625,18.022,343
23711.123,21.384,11.176,5.923,2676,18.000,343
23719.299,21.384,11.176,5.923,2724,17.967,343
23727.049,21.384,11.154,6.055,2781,17.934,343
23735.111,21.384,11.154,6.055,2836,17.934,343
23745.086,21.384,11.154,6.055,2893,17.901,343
23757.057,21.384,11.121,6.198,2964,17.835,343
23766.014,21.384,11.121,6.198,3050,17.791,343
23772.953,21.384,11.099,6.264,3115,17.758,343
23780.926,21.384,11.099,6.330,3166,17.758,343
23788.178,21.384,11.099,6.330,3224,17.725,399
23795.066,21.384,11.099,6.473,3277,17.681,399
23801.990,21.384,11.066,6.473,3328,17.648,399
23810.023,21.384,11.066,6.473,3380,17.593,399
23818.182,21.380,11.066,6.473,3439,17.593,399
23825.961,21.380,11.044,6.648,3500,17.538,399
23832.996,21.380,11.033,6.648,3559,17.495,399
23839.951,21.380,11.033,6.648,3612,17.451,399
23848.396,21.380,11.000,6.736,3664,17.451,399
23859.000,21.380,11.000,6.791,3728,17.363,399
23867.049,21.380,11.011,6.791,3809,17.319,399
23873.990,21.380,10.967,6.923,3870,17.319,399
23881.082,21.380,10.967,6.923,3924,17.264,447
23888.998,21.380,10.967,6.945,3978,17.220,447
23897.148,21.380,10.945,7.088,4039,17.165,447
23904.070,21.380,10.934,7.088,4102,17.110,447
23911.098,21.380,10.934,7.088,4155,17.110,447
23921.096,21.380,10.934,7.253,4210,17.044,447
23928.219,21.380,10.901,7.253,4287,16.989,447
23935.291,21.380,10.901,7.253,4343,16.923,447
23941.969,21.380,10.890,7.253,4398,16.868,447
23950.045,21.380,10.857,7.385,4450,16.868,447
23963.281,21.380,10.857,7.473,4513,16.758,447
23971.049,21.380,10.824,7.473,4616,16.692,484
23979.064,21.380,10.824,7.549,4677,16.692,484
23986.109,21.380,10.824,7.549,4740,16.626,484
23994.283,21.380,10.824,7.703,4795,16.560,484
24002.125,21.380,10.780,7.703,4859,16.495,484
24010.057,21.380,10.780,7.703,4921,16.418,484
24019.076,21.380,10.769,7.857,4983,16.352,484
24026.094,21.380,10.736,7.857,5054,16.264,484
24036.219,21.380,10.736,7.857,5109,16.187,484
24044.141,21.380,10.692,7.989,5189,16.099,484
24052.100,21.380,10.692,8.011,5251,16.099,484
24065.039,21.380,10.692,8.011,5313,15.967,515
24074.131,21.380,10.648,8.165,5414,15.890,515
24081.186,21.380,10.648,8.165,5485,15.813,515
24089.045,21.380,10.648,8.198,5540,15.813,515
24096.115,21.380,10.626,8.297,5602,15.747,515
24103.617,21.380,10.604,8.297,5657,15.670,515
24111.404,21.371,10.604,8.297,5715,15.582,515
24119.035,21.371,10.560,8.473,5776,15.484,515
24127.182,21.371,10.560,8.473,5835,15.484,515
24134.051,21.371,10.560,8.473,5898,15.396,515
24142.141,21.371,10.560,8.626,5951,15.308,515
24151.162,21.371,10.516,8.626,6013,15.220,543
24159.076,21.371,10.527,8.736,6082,15.143,543
24170.744,21.371,10.495,8.780,6143,15.055,543
24178.658,21.371,10.484,8.780,6232,14.967,543
24188.059,21.371,10.484,8.780,6292,14.901,543
24195.078,21.371,10.451,8.923,6363,14.824,543
24203.320,21.371,10.451,8.923,6416,14.758,543
24211.104,21.375,10.451,8.934,6478,14.758,543
24218.039,21.375,10.451,9.066,6536,14.681,543
24224.996,21.375,10.407,9.066,6588,14.604,543
24233.160,21.375,10.407,9.066,6639,14.527,543
24243.270,21.375,10.374,9.220,6700,14.429,571
24251.016,21.375,10.374,9.220,6774,14.363,571
24258.029,21.375,10.374,9.231,6831,14.286,571
24265.129,21.375,10.374,9.363,6882,14.286,571
24274.080,21.375,10.341,9.363,6934,14.209,571
24281.127,21.375,10.341,9.418,6998,14.132,571
24289.102,21.375,10.330,9.418,7049,14.077,571
24296.225,21.375,10.319,9.495,7106,14.000,571
24303.010,21.375,10.319,9.495,7156,14.000,571
24310.145,21.371,10.319,9.626,7204,13.934,571
24317.006,21.371,10.297,9.626,7254,13.868,571
24324.199,21.371,10.297,9.626,7302,13.802,571
24331.066,21.371,10.297,9.626,7352,13.802,592
24339.156,21.371,10.297,9.758,7400,13.736,592
24347.988,21.371,10.275,9.758,7455,13.670,592
24357.010,21.371,10.275,9.758,7515,13.615,592
24365.230,21.371,10.264,9.868,7576,13.549,592
24377.082,21.371,10.253,9.890,7631,13.495,592
24386.102,21.371,10.253,9.890,7710,13.440,592
24399.373,21.371,10.242,10.000,7769,13.385,592
24406.998,21.371,10.253,10.033,7856,13.341,592
24414.213,21.371,10.253,10.077,7904,13.297,592
24424.164,21.371,10.253,10.077,7950,13.253,605
24431.000,21.371,10.253,10.077,8013,13.209,605
24438.133,21.371,10.253,10.154,8056,13.176,605
24445.096,21.371,10.253,10.154,8100,13.143,605
24454.395,21.371,10.253,10.154,8142,13.143,605
24461.080,21.371,10.253,10.187,8199,13.121,605
24468.992,21.371,10.275,10.187,8239,13.110,605
24480.102,21.371,10.275,10.209,8286,13.088,605
24487.154,21.371,10.286,10.209,8351,13.066,605
24495.207,21.371,10.297,10.220,8392,13.055,605
24503.051,21.371,10.297,10.220,8438,13.033,605
24510.109,21.367,10.297,10.253,8483,13.033,613
24517.098,21.367,10.341,10.253,8522,13.022,613
24524.998,21.367,10.341,10.253,8564,13.000,613
24532.129,21.367,10.341,10.264,8604,12.989,613
24539.006,21.367,10.341,10.275,8643,12.978,613
24546.066,21.367,10.363,10.275,8680,12.978,613
24554.533,21.367,10.363,10.275,8717,12.956,613
24562.137,21.367,10.385,10.297,8761,12.945,613
24569.023,21.367,10.385,10.297,8800,12.934,613
24581.055,21.367,10.385,10.308,8835,12.923,613
24589.420,21.367,10.407,10.308,8895,12.901,613
24597.021,21.367,10.407,10.308,8936,12.890,608
24603.088,21.367,10.407,10.341,8972,12.890,608
24609.984,21.367,10.418,10.341,9001,12.879,608
24617.014,21.367,10.429,10.352,9033,12.868,608
24625.002,21.367,10.429,10.352,9066,12.857,608
24639.154,21.367,10.429,10.363,9102,12.846,608
24646.316,21.362,10.451,10.363,9164,12.835,608
24653.045,21.362,10.451,10.374,9195,12.824,608
24660.025,21.362,10.451,10.396,9224,12.824,608
24668.154,21.362,10.473,10.396,9253,12.813,608
24679.168,21.362,10.473,10.407,9286,12.791,608
24696.336,21.362,10.484,10.407,9330,12.780,595
24703.242,21.362,10.484,10.418,9396,12.769,595
24712.320,21.362,10.516,10.429,9421,12.758,595
24720.146,21.362,10.516,10.440,9454,12.747,595
24727.324,21.362,10.516,10.462,9481,12.736,595
24737.406,21.362,10.516,10.473,9506,12.736,595
24744.051,21.367,10.538,10.473,9540,12.725,595
24751.119,21.367,10.538,10.473,9561,12.714,595
24761.055,21.367,10.549,10.484,9584,12.703,595
24769.168,21.367,10.560,10.484,9615,12.692,595
24776.980,21.367,10.560,10.484,9639,12.692,574
24783.973,21.367,10.560,10.495,9661,12.681,574
24794.096,21.367,10.582,10.495,9681,12.670,574
24803.982,21.367,10.582,10.516,9708,12.659,574
24810.986,21.362,10.582,10.516,9734,12.648,574
24819.176,21.362,10.604,10.516,9751,12.648,574
24826.135,21.362,10.604,10.516,9771,12.637,574
24834.285,21.362,10.615,10.538,9787,12.626,574
24842.182,21.362,10.615,10.538,9805,12.615,574
24850.025,21.362,10.626,10.549,9822,12.615,574
24859.127,21.362,10.626,10.560,9837,12.604,574
24868.076,21.362,10.637,10.560,9855,12.593,551
24875.074,21.362,10.637,10.571,9871,12.593,551
24883.236,21.362,10.648,10.571,9883,12.582,551
24891.027,21.362,10.659,10.571,9897,12.582,551
24907.275,21.362,10.659,10.593,9909,12.571,551
24915.092,21.367,10.670,10.593,9931,12.560,551
24930.357,21.367,10.670,10.604,9941,12.549,551
24949.086,21.367,10.692,10.604,9958,12.527,551
24959.061,21.371,10.703,10.626,9975,12.527,535
24967.160,21.371,10.714,10.626,9982,12.516,535
24975.123,21.371,10.714,10.637,9987,12.505,535
24984.029,21.371,10.725,10.637,9991,12.505,535
24997.213,21.371,10.725,10.637,9994,12.495,535
25023.205,21.371,10.747,10.670,9998,12.473,535
25076.084,21.367,10.780,10.692,9999,12.440,525
25082.979,21.362,10.780,10.714,9975,12.429,525
25098.535,21.362,10.791,10.714,9969,12.429,525
25112.082,21.367,10.802,10.714,9954,12.407,525
25120.059,21.367,10.813,10.736,9939,12.396,525
25127.160,21.367,10.813,10.747,9929,12.396,525
25134.223,21.367,10.824,10.747,9919,12.396,525
