T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
17240.275,23.357,11.703,11.626,19360,10.923,444
17247.242,23.357,11.714,11.637,19360,10.912,444
17254.496,23.366,11.714,11.637,19360,10.901,444
17261.297,23.366,11.714,11.637,19360,10.901,444
17268.359,23.366,11.714,11.637,19360,10.901,444
17275.232,23.366,11.736,11.648,19200,10.890,444
17282.326,23.366,11.736,11.648,19200,10.890,444
17289.238,23.366,11.736,11.648,19200,10.890,444
17296.238,23.366,11.736,11.648,19200,10.890,444
17303.357,23.357,11.747,11.659,19040,10.879,444
17310.154,23.357,11.747,11.659,19040,10.879,444
17317.377,23.357,11.758,11.659,19040,10.879,444
17324.287,23.357,11.758,11.670,19040,10.868,439
17332.545,23.357,11.758,11.681,18880,10.868,439
17340.244,23.357,11.758,11.681,18880,10.857,439
17347.309,23.357,11.780,11.681,18880,10.857,439
17354.246,23.339,11.780,11.692,18880,10.857,439
17361.895,23.339,11.780,11.692,18720,10.857,439
17370.283,23.339,11.791,11.692,18720,10.846,439
17379.232,23.339,11.791,11.703,18720,10.846,439
17388.652,23.339,11.791,11.703,18560,10.846,439
17396.398,23.339,11.791,11.714,18560,10.835,439
17403.254,23.339,11.791,11.714,18560,10.835,439
17411.359,23.339,11.791,11.714,18400,10.835,434
17418.268,23.339,11.802,11.714,18400,10.824,434
17425.215,23.339,11.802,11.725,18400,10.824,434
17432.330,23.339,11.802,11.725,18240,10.813,434
17440.309,23.339,11.813,11.725,18240,10.813,434
17448.244,23.339,11.813,11.725,18080,10.813,434
17456.480,23.339,11.813,11.736,18080,10.813,434
17465.305,23.339,11.813,11.736,18080,10.813,434
17473.248,23.339,11.835,11.637,17920,10.802,434
17480.482,23.339,11.835,11.637,17920,10.802,434
17487.254,23.339,11.835,11.637,17760,10.846,434
17493.582,23.339,11.835,11.637,17760,10.846,434
17500.283,23.339,11.846,11.176,17760,10.923,434
17511.707,23.339,11.846,11.176,17600,11.000,429
17519.289,23.339,11.868,10.912,17600,11.055,429
17526.287,23.339,11.868,10.912,17440,11.121,429
17533.293,23.339,11.868,10.758,17440,11.121,429
17540.814,23.339,11.868,10.758,17280,11.198,429
17549.211,23.339,11.879,10.593,17280,11.253,429
17556.262,23.344,11.879,10.593,17280,11.297,429
17563.506,23.344,11.879,10.593,17120,11.330,429
17570.699,23.344,11.890,10.593,17120,11.330,429
17578.398,23.344,11.890,10.549,16960,11.363,429
17586.271,23.344,11.890,10.549,16960,11.396,429
17594.291,23.344,11.912,10.484,16800,11.407,417
17601.396,23.344,11.912,10.484,16800,11.429,417
17608.248,23.348,11.912,10.473,16640,11.429,417
17619.777,23.348,11.923,10.473,16640,11.473,417
17627.273,23.348,11.923,10.330,16480,11.505,417
17635.238,23.348,11.923,10.330,16480,11.505,417
17642.189,23.348,11.923,10.264,16320,11.527,417
17650.182,23.348,11.934,10.132,16320,11.582,417
17657.328,23.344,11.934,10.132,16160,11.626,417
17664.340,23.344,11.945,10.132,16160,11.626,417
17672.250,23.344,11.945,9.967,16000,11.670,417
17680.391,23.344,11.945,9.967,16000,11.725,417
17687.449,23.344,11.945,9.967,15840,11.780,386
17694.281,23.344,11.945,9.967,15840,11.835,386
17702.418,23.344,11.945,9.813,15680,11.835,386
17709.514,23.344,11.945,9.813,15680,11.879,386
17718.215,23.344,11.956,9.714,15520,11.923,386
17725.256,23.344,11.956,9.681,15520,11.978,386
17734.221,23.344,11.956,9.681,15360,12.022,386
17741.480,23.344,11.967,9.681,15200,12.066,386
17750.299,23.344,11.967,9.560,15200,12.110,386
17757.361,23.348,11.967,9.560,15040,12.110,386
17764.332,23.348,11.978,9.538,15040,12.154,386
17772.357,23.348,11.989,9.407,14880,12.198,349
17779.494,23.348,11.989,9.407,14880,12.253,349
17786.238,23.348,12.000,9.407,14720,12.253,349
17793.473,23.348,12.000,9.253,14720,12.297,349
17800.334,23.348,12.000,9.253,14560,12.341,349
17809.660,23.344,12.000,9.253,14560,12.396,349
17817.859,23.344,12.000,9.253,14400,12.451,349
17825.348,23.344,12.000,9.110,14240,12.505,349
17839.607,23.344,12.000,9.033,14240,12.549,349
17846.535,23.344,12.011,8.967,14080,12.593,349
17855.391,23.348,12.011,8.967,13920,12.648,349
17862.367,23.348,12.022,8.967,13760,12.703,311
17869.482,23.348,12.022,8.824,13760,12.703,311
17876.357,23.348,12.022,8.824,13600,12.747,311
17884.566,23.348,12.022,8.835,13600,12.824,311
17893.518,23.348,12.022,8.670,13440,12.901,311
17912.842,23.348,12.033,8.516,13440,13.077,311
17920.990,23.348,12.022,8.495,13120,13.154,311
17928.244,23.348,12.022,8.495,12960,13.231,311
17935.910,23.348,12.022,8.495,12960,13.231,311
17943.326,23.348,12.033,8.363,12800,13.297,311
17950.182,23.348,12.033,8.363,12800,13.363,311
17957.176,23.353,12.033,8.363,12640,13.429,277
17964.221,23.353,12.033,8.330,12640,13.429,277
17971.188,23.353,12.033,8.220,12480,13.484,277
17978.127,23.353,12.033,8.220,12320,13.549,277
17986.475,23.353,12.044,8.220,12320,13.615,277
17993.150,23.353,12.044,8.033,12160,13.692,277
17999.152,23.353,12.044,8.033,12160,13.692,277
18005.154,23.357,12.044,8.033,12000,13.769,277
18011.172,23.357,12.044,8.033,12000,13.857,277
18017.121,23.357,12.044,7.868,11840,13.857,277
18024.182,23.357,12.044,7.868,11840,13.956,277
18031.193,23.357,12.055,7.868,11680,14.033,277
18038.160,23.357,12.055,7.758,11680,14.033,277
18045.172,23.357,12.066,7.692,11520,14.121,261
18053.174,23.353,12.066,7.692,11520,14.209,261
18059.191,23.353,12.066,7.692,11360,14.297,261
18065.203,23.353,12.066,7.538,11360,14.297,261
18072.221,23.353,12.066,7.538,11200,14.407,261
18078.184,23.353,12.066,7.538,11200,14.495,261
18084.203,23.353,12.066,7.527,11040,14.495,261
18090.186,23.353,12.066,7.407,11040,14.582,261
18097.152,23.353,12.066,7.407,10880,14.659,261
18104.227,23.353,12.066,7.407,10880,14.659,261
18111.178,23.353,12.077,7.275,10720,14.725,261
18117.254,23.353,12.077,7.275,10720,14.791,261
18124.242,23.353,12.077,7.275,10560,14.857,261
18131.219,23.353,12.077,7.275,10560,14.857,250
18138.164,23.353,12.077,7.121,10400,14.934,250
18145.182,23.353,12.077,7.121,10240,15.011,250
18152.180,23.353,12.077,7.121,10240,15.088,250
18159.191,23.361,12.077,7.055,10080,15.088,250
18165.240,23.361,12.088,6.989,10080,15.176,250
18172.213,23.361,12.088,6.989,9920,15.264,250
18179.129,23.361,12.088,6.989,9920,15.264,250
18186.779,23.361,12.088,6.813,9760,15.352,250
18193.135,23.361,12.088,6.813,9760,15.440,250
18200.211,23.361,12.088,6.813,9600,15.505,250
18206.346,23.357,12.088,6.813,9600,15.505,250
18213.262,23.357,12.088,6.648,9440,15.582,250
18220.291,23.357,12.088,6.648,9440,15.659,240
18227.307,23.357,12.088,6.648,9280,15.736,240
18234.348,23.357,12.088,6.505,9280,15.736,240
18242.318,23.357,12.099,6.495,9120,15.813,240
18249.365,23.357,12.099,6.495,9120,15.901,240
18256.375,23.357,12.099,6.495,8960,15.978,240
18263.516,23.357,12.099,6.352,8960,15.978,240
18270.258,23.357,12.099,6.352,8800,16.066,240
18277.477,23.357,12.099,6.330,8800,16.143,240
18284.273,23.357,12.099,6.330,8640,16.209,240
18291.311,23.357,12.099,6.231,8640,16.209,240
18298.297,23.357,12.099,6.231,8480,16.264,240
18305.393,23.361,12.099,6.121,8480,16.330,240
18312.293,23.361,12.099,6.121,8320,16.385,234
18319.291,23.361,12.099,6.110,8320,16.385,234
18326.346,23.361,12.099,6.110,8160,16.462,234
18333.713,23.361,12.099,5.989,8160,16.516,234
18340.295,23.361,12.099,5.989,8000,16.582,234
18349.252,23.361,12.099,5.989,8000,16.637,234
18356.475,23.361,12.121,5.978,7840,16.637,234
18364.363,23.361,12.121,5.857,7840,16.714,234
18371.395,23.361,12.121,5.857,7680,16.769,234
18379.215,23.361,12.121,5.714,7680,16.824,234
18387.312,23.361,12.121,5.714,7520,16.879,234
18394.309,23.361,12.121,5.714,7520,16.879,234
18401.416,23.361,12.121,5.714,7360,16.934,231
18411.324,23.357,12.121,5.582,7360,16.989,231
18418.318,23.357,12.121,5.582,7200,17.033,231
18425.312,23.357,12.121,5.560,7200,17.088,231
18432.262,23.357,12.121,5.560,7040,17.132,231
18439.414,23.357,12.121,5.462,7040,17.132,231
18447.348,23.357,12.121,5.462,6880,17.176,231
18456.395,23.357,12.121,5.341,6880,17.209,231
18464.432,23.357,12.121,5.341,6720,17.242,231
18471.355,23.357,12.121,5.341,6720,17.286,231
18478.301,23.357,12.132,5.341,6560,17.286,231
18485.381,23.357,12.132,5.209,6560,17.319,231
18494.371,23.357,12.132,5.209,6400,17.352,236
18501.453,23.357,12.132,5.198,6400,17.385,236
18508.492,23.357,12.132,5.099,6400,17.418,236
18515.303,23.357,12.132,5.099,6240,17.418,236
18522.359,23.357,12.132,5.110,6240,17.451,236
18530.314,23.357,12.132,4.989,6080,17.495,236
18537.355,23.357,12.132,4.989,6080,17.527,236
18544.402,23.357,12.132,4.989,6080,17.527,236
18551.613,23.357,12.132,4.989,5920,17.549,236
18558.303,23.357,12.132,4.879,5920,17.582,236
18566.336,23.357,12.132,4.879,5920,17.604,236
18574.348,23.357,12.132,4.857,5760,17.637,236
18581.297,23.357,12.132,4.780,5760,17.637,247
18588.348,23.357,12.132,4.780,5600,17.659,247
18595.311,23.357,12.132,4.780,5600,17.681,247
18603.287,23.357,12.132,4.703,5600,17.703,247
18610.492,23.357,12.132,4.703,5440,17.725,247
18618.326,23.357,12.132,4.703,5440,17.725,247
18626.277,23.357,12.132,4.703,5440,17.758,247
18633.346,23.357,12.143,4.626,5280,17.769,247
18640.342,23.357,12.143,4.626,5280,17.791,247
18648.293,23.357,12.143,4.604,5280,17.813,247
18656.277,23.361,12.143,4.538,5120,17.813,247
18664.428,23.361,12.143,4.538,5120,17.835,247
18671.350,23.361,12.143,4.538,5120,17.846,261
18678.320,23.361,12.154,4.473,4960,17.868,261
18685.631,23.361,12.154,4.473,4960,17.890,261
18693.578,23.361,12.154,4.473,4960,17.890,261
18701.232,23.361,12.154,4.385,4960,17.901,261
18708.287,23.366,12.154,4.385,4800,17.923,261
18715.266,23.366,12.154,4.385,4800,17.934,261
18722.527,23.366,12.154,4.363,4800,17.945,261
18729.400,23.366,12.154,4.319,4640,17.945,261
18737.689,23.366,12.154,4.319,4640,17.967,261
18746.516,23.366,12.154,4.319,4640,17.978,261
18753.564,23.371,12.154,4.242,4640,17.989,261
18762.289,23.371,12.154,4.242,4480,18.011,275
18770.279,23.371,12.154,4.242,4480,18.022,275
18777.416,23.371,12.154,4.176,4480,18.022,275
18784.355,23.371,12.165,4.176,4480,18.033,275
18791.283,23.371,12.165,4.176,4480,18.044,275
18798.316,23.371,12.165,4.176,4320,18.066,275
18805.236,23.371,12.165,4.132,4320,18.066,275
18812.307,23.371,12.165,4.132,4320,18.077,275
18820.342,23.371,12.165,4.132,4320,18.088,275
18827.281,23.371,12.165,4.077,4320,18.099,275
18834.553,23.371,12.165,4.077,4320,18.099,275
18841.293,23.371,12.165,4.077,4160,18.110,275
18848.318,23.371,12.165,4.033,4160,18.110,275
18855.531,23.371,12.165,4.033,4160,18.121,283
18862.387,23.371,12.165,4.033,4160,18.121,283
18869.295,23.371,12.165,4.022,4160,18.132,283
18877.260,23.371,12.165,4.000,4160,18.132,283
18883.312,23.371,12.165,4.000,4160,18.143,283
18890.301,23.371,12.165,4.000,4000,18.143,283
18897.256,23.371,12.165,3.967,4000,18.143,283
18904.354,23.361,12.165,3.967,4000,18.143,283
18911.281,23.361,12.165,3.967,4000,18.154,283
18918.309,23.361,12.165,3.967,4000,18.154,283
18925.352,23.361,12.165,3.956,4000,18.154,283
18932.275,23.361,12.176,3.956,4000,18.165,283
18939.295,23.361,12.176,3.956,4000,18.165,290
18946.328,23.361,12.176,3.956,4000,18.165,290
18953.301,23.361,12.176,3.945,4000,18.165,290
18960.299,23.366,12.165,3.945,4000,18.176,290
18967.322,23.366,12.165,3.945,4000,18.176,290
18975.287,23.366,12.165,3.945,4000,18.176,290
18983.305,23.366,12.165,3.945,4000,18.176,290
18990.295,23.366,12.165,3.945,4000,18.187,290
18998.287,23.366,12.165,3.945,4000,18.187,290
19005.293,23.370,12.176,3.945,4000,18.187,290
19012.314,23.370,12.176,3.945,4000,18.187,290
19020.611,23.370,12.176,3.945,4000,18.187,290
19029.346,23.370,12.187,3.945,4000,18.187,296
19036.592,23.370,12.187,3.945,4000,18.187,296
19044.330,23.370,12.187,3.945,4000,18.187,296
19052.355,23.370,12.187,3.945,4000,18.198,296
19059.877,23.370,12.187,3.945,4000,18.198,296
19067.230,23.370,12.187,3.945,4000,18.198,296
19076.688,23.370,12.187,3.945,4000,18.198,296
19085.316,23.370,12.187,3.945,4000,18.198,296
19094.555,23.370,12.187,3.945,4000,18.198,296
19103.180,23.370,12.187,3.945,4000,18.198,296
19113.320,23.370,12.187,3.945,4000,18.198,296
19122.375,23.370,12.187,3.956,4000,18.198,300
19132.510,23.370,12.176,3.956,4000,18.198,300
19142.906,23.370,12.176,3.945,4000,18.198,300
19149.240,23.370,12.187,3.945,4160,18.209,300
19156.391,23.366,12.187,3.945,4160,18.209,300
19164.326,23.366,12.187,3.945,4160,18.209,300
19171.270,23.366,12.187,3.945,4160,18.209,300
19180.523,23.366,12.187,3.945,4160,18.209,300
19188.275,23.366,12.187,3.945,4160,18.209,300
19195.379,23.366,12.187,3.945,4160,18.209,300
19202.303,23.366,12.187,3.945,4320,18.209,300
19209.344,23.366,12.187,3.945,4320,18.209,305
19216.338,23.366,12.187,3.945,4320,18.209,305
19223.320,23.366,12.198,3.945,4320,18.209,305
19230.324,23.366,12.187,3.945,4320,18.209,305
19239.381,23.366,12.187,3.945,4320,18.209,305
19246.318,23.366,12.176,3.956,4480,18.209,305
19253.301,23.366,12.176,3.956,4480,18.209,305
19261.312,23.366,12.187,3.956,4480,18.209,305
19268.316,23.366,12.187,3.945,4480,18.209,305
19275.281,23.366,12.176,3.945,4640,18.220,305
19282.342,23.366,12.176,3.945,4640,18.220,305
19294.506,23.366,12.176,3.956,4640,18.220,305
19304.389,23.366,12.187,3.956,4640,18.220,307
19312.373,23.371,12.187,3.956,4800,18.220,307
19319.223,23.371,12.187,3.956,4800,18.220,307
19326.270,23.371,12.187,3.956,4800,18.220,307
19333.770,23.371,12.187,3.967,4960,18.220,307
19341.252,23.371,12.187,3.967,4960,18.220,307
19347.277,23.371,12.154,3.967,4960,18.220,307
19353.223,23.371,12.154,3.967,4960,18.220,307
19360.242,23.371,12.154,3.967,5120,18.220,307
19367.232,23.371,12.154,4.231,5120,18.220,307
19373.293,23.371,12.154,4.231,5120,18.220,307
19380.227,23.371,12.143,4.231,5120,18.209,307
19388.186,23.371,12.143,4.231,5280,18.198,307
19395.219,23.371,12.110,4.319,5280,18.198,308
19402.498,23.371,12.110,4.319,5280,18.198,308
19409.617,23.366,12.110,4.385,5440,18.187,308
19416.355,23.366,12.110,4.418,5440,18.165,308
19423.254,23.366,12.099,4.418,5440,18.154,308
19430.406,23.366,12.099,4.418,5600,18.154,308
19437.316,23.366,12.099,4.560,5600,18.132,308
19444.471,23.366,12.088,4.560,5600,18.121,308
19452.586,23.366,12.066,4.560,5760,18.110,308
19460.328,23.366,12.066,4.560,5760,18.110,308
19467.346,23.366,12.066,4.648,5920,18.088,308
19475.395,23.366,12.044,4.648,5920,18.077,308
19483.551,23.366,12.044,4.747,5920,18.055,313
19492.578,23.366,12.044,4.802,6080,18.033,313
19500.584,23.366,12.033,4.802,6080,18.011,313
19507.426,23.366,12.033,4.802,6240,17.989,313
19515.291,23.366,12.022,4.890,6240,17.989,313
19523.443,23.366,12.022,4.890,6240,17.978,313
19530.383,23.366,12.011,4.901,6400,17.967,313
19539.324,23.366,12.011,5.022,6400,17.934,313
19546.512,23.366,11.989,5.022,6560,17.923,313
19553.338,23.361,11.989,5.022,6560,17.923,313
19561.328,23.361,11.989,5.088,6720,17.901,313
19569.469,23.361,11.989,5.121,6720,17.879,327
19577.320,23.361,11.967,5.121,6880,17.857,327
19585.576,23.361,11.967,5.286,6880,17.824,327
19594.348,23.361,11.956,5.286,7040,17.791,327
19605.367,23.361,11.923,5.286,7040,17.758,327
19616.271,23.361,11.912,5.418,7200,17.736,327
19623.299,23.361,11.923,5.418,7360,17.714,327
19630.322,23.361,11.923,5.495,7360,17.692,327
19638.352,23.361,11.923,5.516,7360,17.670,327
19646.379,23.361,11.879,5.516,7520,17.670,327
19653.266,23.361,11.879,5.516,7520,17.626,327
19660.518,23.361,11.879,5.670,7680,17.593,351
19667.299,23.361,11.879,5.670,7680,17.571,351
19674.256,23.361,11.868,5.670,7840,17.571,351
19680.266,23.361,11.868,5.681,7840,17.549,351
19686.236,23.361,11.868,5.758,8000,17.527,351
19693.193,23.361,11.824,5.758,8000,17.527,351
19700.225,23.361,11.824,5.758,8160,17.484,351
19706.244,23.361,11.824,5.912,8160,17.440,351
19712.256,23.361,11.824,5.945,8320,17.440,351
19719.252,23.361,11.791,5.945,8320,17.396,351
19725.244,23.361,11.791,5.934,8320,17.341,351
19731.268,23.361,11.791,6.110,8480,17.341,351
19737.252,23.361,11.802,6.110,8480,17.297,351
19744.271,23.361,11.802,6.110,8640,17.264,351
19750.271,23.361,11.780,6.110,8640,17.231,377
19757.287,23.361,11.780,6.110,8800,17.231,377
19764.271,23.361,11.747,6.209,8800,17.209,377
19770.225,23.361,11.747,6.209,8960,17.165,377
19777.273,23.361,11.747,6.341,8960,17.165,377
19784.320,23.361,11.747,6.341,9120,17.110,377
19791.240,23.361,11.692,6.363,9120,17.044,377
19798.264,23.361,11.692,6.363,9280,16.989,377
19805.268,23.366,11.692,6.538,9280,16.989,377
19813.266,23.366,11.692,6.538,9440,16.945,377
19820.266,23.366,11.670,6.538,9440,16.901,377
19827.270,23.366,11.670,6.538,9600,16.857,377
19833.275,23.366,11.670,6.659,9600,16.857,377
19839.260,23.366,11.648,6.659,9760,16.813,402
19846.291,23.366,11.648,6.659,9760,16.758,402
19853.352,23.366,11.637,6.791,9920,16.714,402
19861.219,23.361,11.637,6.802,9920,16.714,402
19868.320,23.361,11.593,6.802,10080,16.659,402
19875.277,23.361,11.593,6.802,10080,16.593,402
19882.283,23.361,11.593,6.956,10240,16.538,402
19888.344,23.361,11.593,6.956,10400,16.538,402
19895.312,23.361,11.560,6.956,10400,16.473,402
19902.438,23.361,11.560,7.022,10560,16.429,402
19909.535,23.357,11.560,7.110,10560,16.363,402
19916.273,23.357,11.527,7.110,10720,16.363,402
19923.289,23.357,11.527,7.110,10720,16.275,402
19930.258,23.357,11.527,7.297,10880,16.198,418
19936.242,23.357,11.527,7.297,10880,16.198,418
19943.293,23.357,11.473,7.297,11040,16.121,418
19950.264,23.357,11.473,7.297,11040,16.055,418
19956.279,23.353,11.473,7.440,11200,16.000,418
19963.268,23.353,11.462,7.440,11200,16.000,418
19970.268,23.353,11.440,7.440,11360,15.934,418
19976.488,23.353,11.440,7.549,11360,15.868,418
19983.295,23.353,11.440,7.560,11520,15.868,418
19990.268,23.353,11.396,7.560,11520,15.802,418
19996.281,23.353,11.396,7.560,11680,15.725,418
20006.297,23.357,11.396,7.725,11680,15.659,418
20013.281,23.357,11.396,7.725,11840,15.571,418
20020.291,23.357,11.363,7.769,12000,15.571,429
20027.312,23.357,11.363,7.769,12000,15.505,429
20034.346,23.357,11.363,7.857,12160,15.440,429
20041.240,23.357,11.341,7.857,12160,15.363,429
20047.260,23.357,11.319,8.022,12320,15.363,429
20053.227,23.361,11.319,8.022,12320,15.264,429
20059.250,23.361,11.319,8.022,12480,15.165,429
20065.521,23.361,11.286,8.022,12480,15.165,429
20072.283,23.361,11.286,8.022,12640,15.077,429
20078.271,23.361,11.286,8.198,12640,14.989,429
20084.486,23.361,11.286,8.198,12800,14.989,429
20091.275,23.361,11.242,8.198,12800,14.901,429
20098.256,23.361,11.242,8.308,12960,14.824,429
20105.275,23.357,11.242,8.352,12960,14.824,429
20112.279,23.357,11.198,8.352,13120,14.736,445
20119.281,23.357,11.198,8.352,13120,14.648,445
20125.270,23.357,11.198,8.495,13280,14.571,445
20132.145,23.357,11.198,8.495,13280,14.571,445
20139.352,23.357,11.165,8.495,13440,14.484,445
20146.266,23.357,11.165,8.527,13600,14.418,445
20153.281,23.357,11.165,8.648,13600,14.330,445
20159.270,23.353,11.165,8.648,13760,14.330,445
20166.279,23.353,11.121,8.648,13760,14.253,445
20173.275,23.353,11.121,8.813,13920,14.154,445
20179.248,23.353,11.121,8.813,13920,14.154,445
20186.299,23.353,11.099,8.813,14080,14.044,445
20193.289,23.353,11.099,8.813,14080,13.956,445
20200.270,23.353,11.099,8.989,14240,13.868,472
20207.293,23.353,11.099,8.989,14240,13.868,472
20215.303,23.353,11.066,8.989,14400,13.791,472
20222.318,23.353,11.077,9.044,14400,13.714,472
20229.211,23.353,11.077,9.121,14560,13.648,472
20235.281,23.353,11.066,9.121,14560,13.648,472
20241.367,23.353,11.055,9.121,14720,13.582,472
20248.416,23.353,11.055,9.242,14720,13.527,472
20257.490,23.348,11.055,9.242,14880,13.462,472
20264.436,23.348,11.044,9.242,14880,13.462,472
20271.338,23.348,11.044,9.242,15040,13.385,472
20278.484,23.348,11.044,9.374,15040,13.319,472
20285.451,23.348,11.044,9.374,15200,13.242,472
20293.285,23.348,11.033,9.505,15200,13.176,504
20300.412,23.348,11.033,9.505,15360,13.176,504
20308.494,23.343,11.022,9.505,15520,13.110,504
20315.385,23.343,11.022,9.505,15520,13.044,504
20322.271,23.343,11.022,9.659,15680,12.978,504
20329.275,23.343,11.022,9.659,15680,12.978,504
20336.359,23.343,11.000,9.659,15840,12.912,504
20343.395,23.343,11.000,9.714,15840,12.824,504
20350.504,23.343,11.000,9.835,15840,12.758,504
20357.395,23.339,11.000,9.835,16000,12.758,504
20364.381,23.339,10.978,9.835,16000,12.692,504
20371.369,23.339,10.978,9.956,16160,12.637,504
20378.408,23.339,10.978,9.956,16160,12.582,528
20384.393,23.339,11.000,9.956,16320,12.582,528
20391.396,23.339,11.000,9.956,16320,12.549,528
20398.371,23.339,11.000,10.033,16480,12.505,528
20406.365,23.344,11.000,10.033,16480,12.462,528
20414.373,23.344,11.011,10.121,16640,12.407,528
20422.691,23.344,11.011,10.176,16640,12.407,528
20431.986,23.344,11.011,10.176,16800,12.341,528
20439.375,23.344,11.000,10.176,16800,12.286,528
20446.361,23.344,11.000,10.319,16960,12.231,528
20453.348,23.344,11.000,10.319,16960,12.165,528
20460.285,23.344,11.011,10.330,17120,12.132,528
20466.361,23.344,11.011,10.330,17120,12.132,528
20473.316,23.344,11.011,10.440,17120,12.077,543
20481.449,23.344,11.011,10.440,17280,12.033,543
20489.426,23.344,11.011,10.549,17280,11.989,543
20496.379,23.344,11.011,10.549,17440,11.989,543
20503.625,23.344,11.011,10.549,17440,11.945,543
20510.324,23.344,11.022,10.549,17440,11.912,543
20517.279,23.344,11.022,10.648,17600,11.868,543
20525.320,23.344,11.022,10.648,17600,11.868,543
20533.242,23.344,11.044,10.648,17760,11.835,543
20539.375,23.344,11.044,10.681,17760,11.802,543
20547.385,23.344,11.044,10.736,17760,11.769,543
20554.312,23.348,11.044,10.736,17920,11.736,543
20561.342,23.348,11.055,10.736,17920,11.736,544
20568.305,23.348,11.055,10.824,18080,11.692,544
20574.295,23.348,11.055,10.824,18080,11.648,544
20581.316,23.348,11.077,10.824,18080,11.648,544
20588.334,23.348,11.077,10.824,18240,11.615,544
20595.238,23.348,11.077,10.912,18240,11.593,544
20601.279,23.348,11.077,10.912,18240,11.560,544
20608.281,23.348,11.088,10.912,18400,11.560,544
20615.299,23.348,11.088,10.978,18400,11.538,544
20622.316,23.348,11.088,10.989,18400,11.516,544
20629.357,23.348,11.099,10.989,18400,11.495,544
20636.293,23.348,11.121,10.989,18560,11.495,544
20644.344,23.348,11.121,11.033,18560,11.473,544
20651.312,23.348,11.121,11.033,18560,11.451,534
20657.336,23.344,11.143,11.055,18720,11.440,534
20664.748,23.344,11.143,11.055,18720,11.440,534
20671.273,23.344,11.143,11.077,18720,11.429,534
20677.287,23.344,11.143,11.077,18880,11.407,534
20683.293,23.344,11.176,11.077,18880,11.407,534
20689.318,23.344,11.176,11.110,18880,11.396,534
20696.299,23.344,11.176,11.110,18880,11.385,534
20703.303,23.348,11.187,11.110,19040,11.385,534
20710.234,23.348,11.198,11.110,19040,11.374,534
20716.283,23.348,11.198,11.143,19040,11.363,534
20722.346,23.348,11.198,11.143,19040,11.352,534
20729.320,23.348,11.242,11.143,19040,11.352,534
20736.244,23.348,11.242,11.165,19200,11.330,534
20743.270,23.348,11.242,11.165,19200,11.319,518
20749.242,23.348,11.242,11.165,19200,11.319,518
20756.164,23.344,11.242,11.165,19200,11.308,518
20763.309,23.344,11.264,11.198,19360,11.297,518
20770.447,23.344,11.264,11.198,19360,11.286,518
20777.326,23.344,11.286,11.198,19360,11.286,518
20784.387,23.344,11.286,11.209,19360,11.275,518
20792.459,23.344,11.286,11.231,19360,11.264,518
20799.355,23.344,11.286,11.231,19520,11.253,518
20806.363,23.344,11.330,11.231,19520,11.253,518
20813.371,23.344,11.330,11.253,19520,11.253,518
20820.400,23.344,11.330,11.253,19520,11.242,518
20828.361,23.344,11.330,11.253,19520,11.231,499
20835.447,23.344,11.352,11.275,19520,11.220,499
20842.424,23.344,11.352,11.275,19680,11.220,499
20849.691,23.344,11.352,11.275,19680,11.209,499
20856.395,23.348,11.374,11.297,19680,11.198,499
20863.387,23.348,11.385,11.297,19680,11.187,499
20872.350,23.348,11.385,11.297,19680,11.187,499
20879.311,23.348,11.396,11.297,19680,11.176,499
20886.393,23.348,11.396,11.330,19680,11.165,499
20893.416,23.348,11.396,11.330,19840,11.154,499
20900.410,23.348,11.407,11.330,19840,11.143,499
20907.461,23.344,11.429,11.330,19840,11.143,499
20914.387,23.344,11.429,11.363,19840,11.132,499
20921.512,23.344,11.429,11.363,19840,11.132,480
20928.316,23.344,11.451,11.363,19840,11.132,480
20935.975,23.344,11.451,11.385,19840,11.121,480
20943.502,23.344,11.451,11.385,19840,11.110,480
20950.373,23.344,11.451,11.385,19840,11.099,480
20957.395,23.339,11.473,11.407,19840,11.099,480
20964.348,23.339,11.473,11.407,19840,11.099,480
20971.281,23.339,11.473,11.407,19840,11.088,480
20978.338,23.339,11.484,11.418,19840,11.077,480
20985.420,23.339,11.495,11.429,19840,11.077,480
20992.361,23.339,11.495,11.429,19840,11.077,480
20998.299,23.339,11.495,11.429,19840,11.066,480
21004.318,23.334,11.516,11.451,19840,11.055,480
21012.303,23.334,11.516,11.451,19840,11.055,460
21019.311,23.334,11.516,11.451,19840,11.044,460
21025.293,23.334,11.516,11.451,19840,11.044,460
21031.297,23.334,11.538,11.451,19840,11.044,460
21038.309,23.334,11.527,11.473,19840,11.033,460
21048.322,23.334,11.549,11.473,19840,11.033,460
21054.283,23.334,11.549,11.484,19840,11.022,460
21061.291,23.334,11.560,11.484,19840,11.011,460
21067.379,23.334,11.560,11.484,19840,11.011,460
21074.377,23.334,11.560,11.484,19840,11.011,460
21081.367,23.334,11.582,11.505,19840,11.011,460
21088.322,23.334,11.582,11.516,19840,11.011,460
21095.359,23.334,11.582,11.516,19840,11.011,460
21102.285,23.307,11.582,11.516,19840,11.000,449
21110.346,23.307,11.604,11.516,19840,10.989,449
21118.352,23.307,11.593,11.516,19840,10.978,449
21126.375,23.307,11.615,11.538,19840,10.967,449
21133.391,23.307,11.626,11.538,19840,10.967,449
