T_(ms),Sys_Volts_(V),Comp_P_(mA),Piezo_P_(mA),Piezo_out_(mV),V_dist_(mA),LC_(grams)
18646.217,19.398,10.298,9.297,7788,14.336,555
18661.986,19.398,10.298,9.297,7727,14.336,555
18670.949,19.398,10.298,9.297,7661,14.336,555
18677.732,19.398,10.298,9.297,7621,14.336,555
18685.689,19.398,10.298,9.297,7590,14.336,555
18692.787,19.394,10.298,9.297,7551,14.336,539
18704.727,19.394,10.298,9.297,7515,14.336,539
18711.809,19.394,10.298,9.297,7452,14.336,539
18720.691,19.394,10.298,9.297,7413,14.336,539
18728.707,19.394,10.298,9.297,7363,14.336,539
18734.664,19.394,10.298,9.297,7316,14.336,539
18742.785,19.394,10.298,9.297,7279,14.336,539
18749.955,19.394,10.298,9.297,7229,14.336,539
18771.885,19.394,10.298,9.297,7183,14.336,539
18779.695,19.394,10.298,9.297,7036,14.336,506
18791.631,19.394,10.298,9.297,6982,14.336,506
18799.719,19.398,10.298,9.297,6896,12.838,506
18805.977,19.398,10.298,9.297,6837,12.838,506
18812.682,19.398,10.298,9.297,6790,12.838,506
18820.744,19.398,10.298,9.297,6738,12.838,506
18832.436,19.398,10.298,9.973,6676,12.838,506
18841.150,19.398,10.298,9.973,6584,12.838,506
18857.143,19.398,10.298,9.973,6513,12.838,506
18876.750,19.398,10.298,9.973,6381,12.838,439
18885.949,19.398,10.298,9.973,6215,12.838,439
18899.768,19.398,10.298,9.973,6135,12.838,439
18916.707,19.398,10.298,9.973,6014,12.838,439
18924.916,19.398,10.298,9.973,5862,12.838,439
18932.416,19.398,10.298,9.973,5788,12.838,439
18939.283,19.398,10.298,9.973,5719,12.838,439
18947.686,19.398,10.298,9.973,5656,12.838,439
18965.834,19.398,10.298,9.973,5579,12.838,364
18974.977,19.398,10.298,9.973,5410,12.838,364
18983.797,19.398,10.298,9.973,5325,12.838,364
18990.875,19.398,10.298,9.973,5242,12.838,364
18998.355,19.398,10.298,9.973,5176,12.838,364
19004.785,19.398,10.298,9.973,5105,12.838,364
19012.674,19.398,10.298,9.973,5045,12.838,364
19022.033,19.398,10.298,9.973,4971,12.838,364
19030.773,19.398,10.298,9.973,4882,12.838,364
19039.035,19.398,10.298,9.973,4800,12.838,364
19045.787,19.398,10.298,9.973,4723,12.838,364
19053.795,19.398,10.298,9.973,4659,12.838,296
19061.867,19.398,10.774,9.973,4584,12.838,296
19070.859,19.398,10.774,9.973,4509,12.838,296
19085.400,19.398,10.774,9.973,4426,12.838,296
19093.836,19.403,10.774,9.973,4292,12.838,296
19101.928,19.403,10.774,9.973,4215,12.838,296
19107.936,19.403,10.774,9.973,4142,12.838,296
19117.916,19.403,10.774,9.973,4088,12.838,296
19125.996,19.403,10.774,9.973,3999,12.838,296
19133.973,19.403,10.774,9.973,3927,12.838,296
19141.838,19.403,10.774,9.973,3857,12.838,240
19152.059,19.403,10.774,9.973,3789,12.838,240
19163.033,19.403,10.774,9.973,3702,12.838,240
19170.768,19.403,10.774,9.973,3609,12.838,240
19179.867,19.403,10.774,9.973,3545,12.838,240
19190.334,19.403,10.774,9.973,3471,12.838,240
19198.561,19.407,10.774,9.973,3387,12.838,240
19206.920,19.407,10.774,9.973,3322,12.838,240
19218.777,19.407,10.774,9.973,3257,12.838,240
19226.012,19.407,10.774,9.973,3168,12.838,240
19233.934,19.407,10.774,9.973,3114,12.838,224
19242.781,19.407,10.774,9.973,3057,12.838,224
19250.992,19.407,10.774,9.973,2994,12.838,224
19258.049,19.407,10.774,9.973,2937,12.838,224
19264.814,19.407,10.774,9.973,2889,12.838,224
19276.207,19.407,10.774,9.973,2845,12.838,224
19283.270,19.407,10.774,9.973,2771,12.838,224
19294.943,19.407,10.774,9.973,2727,16.177,224
19303.908,19.407,10.774,6.778,2657,16.177,224
19311.943,19.407,10.774,6.778,2605,16.177,224
19320.889,19.407,10.774,6.778,2560,16.177,226
19329.365,19.407,10.774,6.778,2512,16.177,226
19345.084,19.407,10.774,6.778,2469,16.177,226
19352.854,19.407,10.774,6.778,2392,16.177,226
19363.043,19.407,10.774,6.778,2357,16.177,226
19372.344,19.407,10.774,6.778,2313,16.177,226
19381.898,19.407,10.774,6.778,2275,16.177,226
19392.070,19.407,10.774,6.778,2238,16.177,226
19420.771,19.407,10.774,6.778,2202,16.177,229
19428.301,19.407,10.774,6.778,2116,16.177,229
19435.811,19.407,10.774,6.778,2097,16.177,229
19444.695,19.407,10.774,6.778,2080,16.177,229
19451.836,19.407,10.774,6.778,2062,16.177,229
19459.732,19.407,10.774,6.778,2049,16.177,229
19471.082,19.407,10.774,6.778,2037,16.177,229
19478.076,19.407,10.774,6.778,2022,16.177,229
19487.289,19.407,10.774,6.778,2014,16.177,229
19494.004,19.412,10.774,6.778,2007,16.177,229
19505.707,19.412,10.774,6.778,2003,16.177,231
19515.211,19.412,10.774,6.778,2000,16.177,231
19523.504,19.412,10.774,6.778,2000,16.177,231
19532.898,19.412,10.774,6.778,2002,16.177,231
19540.436,19.412,11.092,6.778,2007,16.177,231
19546.924,19.412,11.092,6.778,2013,16.177,231
19553.740,19.412,11.092,6.778,2020,16.177,231
19560.869,19.412,11.092,6.778,2028,16.177,231
19568.918,19.412,11.092,6.778,2038,16.177,231
19576.861,19.412,11.092,6.778,2051,16.177,231
19585.104,19.412,11.092,6.778,2066,16.177,231
19593.438,19.412,11.092,6.778,2083,16.177,233
19609.006,19.412,11.092,6.778,2102,16.177,233
19623.758,19.412,11.092,6.778,2144,16.177,233
19633.584,19.412,11.092,6.778,2189,16.177,233
19642.785,19.412,11.092,6.778,2223,16.177,233
19648.979,19.412,11.092,6.778,2257,16.177,233
19660.141,19.412,11.092,6.778,2281,16.177,233
19667.598,19.412,11.092,6.778,2327,16.177,233
19677.953,19.412,11.092,6.778,2360,16.177,233
19684.426,19.408,11.092,6.778,2408,16.177,235
19692.965,19.408,11.092,6.778,2439,16.177,235
19700.975,19.408,11.092,6.778,2482,16.177,235
19711.236,19.408,11.092,6.778,2524,16.177,235
19727.211,19.408,11.092,6.778,2580,16.177,235
19735.064,19.408,11.092,6.778,2672,16.177,235
19742.994,19.408,11.092,6.778,2719,16.177,235
19749.977,19.408,11.092,6.778,2768,16.177,235
19757.836,19.408,11.092,6.778,2813,16.177,235
19765.836,19.408,11.092,6.778,2864,16.177,235
19772.014,19.408,11.092,6.778,2918,17.811,241
19779.023,19.408,11.092,5.616,2960,17.811,241
19787.248,19.412,11.092,5.616,3009,17.811,241
19795.199,19.407,11.092,5.616,3067,17.811,241
19802.240,19.407,11.092,5.616,3125,17.811,241
19808.863,19.407,11.092,5.616,3177,17.811,241
19816.326,19.407,11.092,5.616,3227,17.811,241
19829.035,19.407,11.092,5.616,3285,17.811,241
19843.879,19.407,11.092,5.616,3384,17.811,241
19864.213,19.407,11.092,5.616,3504,17.811,268
19872.928,19.407,11.092,5.616,3673,17.811,268
19881.672,19.407,11.092,5.616,3747,17.811,268
19889.207,19.407,11.092,5.616,3822,17.811,268
19895.775,19.407,11.092,5.616,3888,17.811,268
19904.990,19.407,11.092,5.616,3945,17.811,268
19916.160,19.407,11.092,5.616,4027,17.811,268
19929.059,19.407,11.092,5.616,4127,17.811,268
19939.193,19.407,11.092,5.616,4244,17.811,268
19951.641,19.407,11.092,5.616,4337,17.811,322
19960.021,19.407,11.092,5.616,4452,17.811,322
19970.867,19.407,11.092,5.616,4530,17.811,322
19985.184,19.407,11.092,5.616,4631,17.811,322
19995.080,19.403,11.092,5.616,4765,17.811,322
20003.271,19.403,11.092,5.616,4858,17.811,322
20011.986,19.403,11.092,5.616,4935,17.811,322
20023.459,19.403,10.938,5.616,5017,17.811,322
20034.336,19.403,10.938,5.616,5125,17.811,322
20051.424,19.403,10.938,5.616,5228,17.811,390
20061.027,19.403,10.938,5.616,5388,17.811,390
20070.990,19.403,10.938,5.616,5477,17.811,390
20079.125,19.403,10.938,5.616,5570,17.811,390
20086.078,19.403,10.938,5.616,5645,17.811,390
20095.902,19.398,10.938,5.616,5708,17.811,390
20105.121,19.398,10.938,5.616,5798,17.811,390
20112.943,19.398,10.938,5.616,5881,17.811,390
20123.439,19.398,10.938,5.616,5951,17.811,390
20132.309,19.398,10.938,5.616,6045,17.811,461
20139.342,19.398,10.938,5.616,6123,17.811,461
20154.266,19.398,10.938,5.616,6184,17.811,461
20167.955,19.398,10.938,5.616,6312,17.811,461
20180.008,19.398,10.938,5.616,6426,17.811,461
20187.779,19.398,10.938,5.616,6525,17.811,461
20194.812,19.398,10.938,5.616,6588,17.811,461
20205.775,19.398,10.938,5.616,6643,17.811,461
20217.529,19.398,10.938,5.616,6729,17.811,461
20231.275,19.398,10.938,5.616,6818,17.811,515
20242.699,19.398,10.938,5.616,6920,17.811,515
20254.992,19.398,10.938,8.617,7001,17.811,515
20263.346,19.398,10.938,8.617,7086,14.850,515
20273.176,19.398,10.938,8.617,7141,14.850,515
20281.184,19.398,10.938,8.617,7205,14.850,515
20294.244,19.398,10.938,8.617,7256,14.850,515
20301.066,19.398,10.938,8.617,7335,14.850,515
20308.023,19.398,10.938,8.617,7375,14.850,543
20315.182,19.398,10.938,8.617,7414,14.850,543
20323.135,19.398,10.938,8.617,7454,14.850,543
20335.250,19.398,10.938,8.617,7496,14.850,543
20346.605,19.398,10.938,8.617,7557,14.850,543
20362.949,19.398,10.938,8.617,7612,14.850,543
20369.889,19.398,10.938,8.617,7684,14.850,543
20376.854,19.398,10.938,8.617,7712,14.850,543
20383.967,19.398,10.938,8.617,7740,14.850,543
20394.979,19.394,10.938,8.617,7766,14.850,543
20402.836,19.394,10.938,8.617,7805,14.850,558
20409.840,19.394,10.938,8.617,7830,14.850,558
20422.504,19.394,10.938,8.617,7851,14.850,558
20434.055,19.394,10.938,8.617,7886,14.850,558
20446.424,19.394,10.938,8.617,7914,14.850,558
20457.045,19.394,10.938,8.617,7939,14.850,558
20475.520,19.394,10.938,8.617,7958,14.850,558
20490.387,19.394,10.260,8.617,7982,14.850,565
20496.854,19.394,10.260,8.617,7994,14.850,565
20503.926,19.394,10.260,8.617,7997,14.850,565
20510.881,19.394,10.260,8.617,7999,14.850,565
20518.895,19.394,10.260,8.617,7999,14.850,565
20528.137,19.394,10.260,8.617,7998,14.850,565
20535.846,19.394,10.260,8.617,7995,14.850,565
20545.908,19.394,10.260,8.617,7990,14.850,565
20553.818,19.394,10.260,8.617,7981,14.850,565
20564.166,19.394,10.260,8.617,7972,14.850,565
20576.961,19.394,10.260,8.617,7957,14.850,561
20588.936,19.394,10.260,8.617,7934,14.850,561
20596.855,19.394,10.260,8.617,7909,14.850,561
20608.982,19.394,10.260,8.617,7890,14.850,561
20617.053,19.394,10.260,8.617,7857,14.850,561
20625.027,19.394,10.260,8.617,7833,14.850,561
20632.121,19.394,10.260,8.617,7807,14.850,561
20642.305,19.394,10.260,8.617,7783,14.850,561
20652.975,19.394,10.260,8.617,7746,14.850,561
20664.295,19.394,10.260,8.617,7704,14.850,561
20682.910,19.394,10.260,8.617,7656,14.850,548
20694.064,19.394,10.260,8.617,7570,14.850,548
20702.967,19.394,10.260,8.617,7514,14.850,548
20710.861,19.394,10.260,8.617,7467,14.850,548
20717.863,19.394,10.260,8.617,7424,14.850,548
20725.982,19.394,10.260,10.247,7385,14.850,548
20731.887,19.394,10.260,10.247,7338,14.850,548
20740.797,19.394,10.260,10.247,7303,14.850,548
20746.947,19.394,10.260,10.247,7248,12.757,548
20754.150,19.394,10.260,10.247,7209,12.757,548
20763.045,19.394,10.260,10.247,7163,12.757,523
20770.865,19.394,10.260,10.247,7104,12.757,523
20786.021,19.394,10.260,10.247,7051,12.757,523
20793.064,19.398,10.260,10.247,6944,12.757,523
20802.945,19.398,10.260,10.247,6893,12.757,523
20809.859,19.398,10.260,10.247,6820,12.757,523
20818.324,19.398,10.260,10.247,6768,12.757,523
20825.889,19.398,10.260,10.247,6703,12.757,523
20832.869,19.398,10.260,10.247,6644,12.757,523
20840.594,19.398,10.260,10.247,6588,12.757,523
20855.967,19.398,10.260,10.247,6526,12.757,463
20866.008,19.398,10.260,10.247,6400,12.757,463
20873.170,19.398,10.260,10.247,6315,12.757,463
20886.100,19.398,10.260,10.247,6254,12.757,463
20892.930,19.398,10.260,10.247,6143,12.757,463
20901.031,19.398,10.260,10.247,6083,12.757,463
20908.859,19.398,10.260,10.247,6012,12.757,463
20916.949,19.398,10.260,10.247,5942,12.757,463
20926.910,19.398,10.260,10.247,5869,12.757,463
20936.463,19.398,10.260,10.247,5779,12.757,386
20944.766,19.398,10.260,10.247,5692,12.757,386
20951.904,19.398,10.260,10.247,5615,12.757,386
20959.059,19.398,10.260,10.247,5549,12.757,386
20965.137,19.398,10.681,10.247,5483,12.757,386
20973.506,19.398,10.681,10.247,5426,12.757,386
20985.074,19.398,10.681,10.247,5348,12.757,386
21000.186,19.398,10.681,10.247,5240,12.757,386
21008.416,19.398,10.681,10.247,5098,12.757,386
21015.094,19.398,10.681,10.247,5020,12.757,386
21024.354,19.398,10.681,10.247,4957,12.757,386
21040.338,19.398,10.681,10.247,4870,12.757,315
21051.662,19.398,10.681,10.247,4720,12.757,315
21070.271,19.398,10.681,10.247,4614,12.757,315
21082.520,19.398,10.681,10.247,4441,12.757,315
21092.900,19.403,10.681,10.247,4328,12.757,315
21104.285,19.403,10.681,10.247,4233,12.757,315
21115.203,19.403,10.681,10.247,4130,12.757,315
21129.061,19.403,10.681,10.247,4032,12.757,252
21135.932,19.403,10.681,10.247,3909,12.757,252
21144.848,19.403,10.681,10.247,3849,12.757,252
21151.869,19.403,10.681,10.247,3772,12.757,252
21160.020,19.403,10.681,10.247,3712,12.757,252
21169.045,19.403,10.681,10.247,3643,12.757,252
21177.016,19.403,10.681,10.247,3568,12.757,252
21188.422,19.403,10.681,10.247,3502,12.757,252
21202.967,19.407,10.681,7.507,3410,12.757,252
21210.117,19.407,10.681,7.507,3296,12.757,226
21219.936,19.407,10.681,7.507,3241,12.757,226
21226.816,19.407,10.681,7.507,3167,12.757,226
21234.020,19.407,10.681,7.507,3116,15.633,226
21240.809,19.407,10.681,7.507,3063,15.633,226
21250.035,19.407,10.681,7.507,3015,15.633,226
21256.891,19.407,10.681,7.507,2951,15.633,226
21263.871,19.407,10.681,7.507,2904,15.633,226
21269.939,19.407,10.681,7.507,2857,15.633,226
21277.029,19.407,10.681,7.507,2818,15.633,226
21284.012,19.407,10.681,7.507,2773,15.633,226
21291.949,19.407,10.681,7.507,2729,15.633,226
21300.783,19.407,10.681,7.507,2681,15.633,226
21307.875,19.407,10.681,7.507,2629,15.633,226
21317.037,19.407,10.681,7.507,2589,15.633,226
21323.902,19.407,10.681,7.507,2538,15.633,226
21331.920,19.407,10.681,7.507,2502,15.633,226
21338.861,19.407,10.681,7.507,2461,15.633,226
21344.768,19.407,10.681,7.507,2427,15.633,226
21350.795,19.407,10.681,7.507,2398,15.633,226
21357.850,19.407,10.681,7.507,2371,15.633,226
21364.857,19.407,10.681,7.507,2339,15.633,226
21371.783,19.407,10.681,7.507,2309,15.633,226
21378.092,19.407,10.681,7.507,2281,15.633,226
21384.766,19.407,10.681,7.507,2256,15.633,226
21392.236,19.407,10.681,7.507,2232,15.633,229
21401.781,19.407,10.681,7.507,2205,15.633,229
21407.836,19.407,10.681,7.507,2174,15.633,229
21413.795,19.407,10.681,7.507,2155,15.633,229
21419.826,19.407,10.681,7.507,2138,15.633,229
21428.844,19.407,10.681,7.507,2121,15.633,229
21435.771,19.407,10.681,7.507,2098,15.633,229
21444.980,19.407,11.042,7.507,2083,15.633,229
21453.504,19.407,11.042,7.507,2063,15.633,229
21459.822,19.407,11.042,7.507,2048,15.633,229
21466.285,19.407,11.042,7.507,2038,15.633,229
21473.131,19.407,11.042,7.507,2029,15.633,229
21480.809,19.407,11.042,7.507,2021,15.633,231
21487.887,19.412,11.042,7.507,2013,15.633,231
21495.701,19.412,11.042,7.507,2007,15.633,231
21506.359,19.412,11.042,7.507,2003,15.633,231
21513.988,19.412,11.042,7.507,2000,15.633,231
21520.852,19.412,11.042,7.507,2000,15.633,231
21528.799,19.412,11.042,7.507,2001,15.633,231
21535.875,19.412,11.042,7.507,2004,15.633,231
21544.941,19.412,11.042,7.507,2009,15.633,231
21551.863,19.412,11.042,7.507,2017,15.633,231
21560.914,19.412,11.042,7.507,2024,15.633,231
21575.766,19.412,11.042,7.507,2036,15.633,233
21581.801,19.407,11.042,7.507,2062,15.633,233
21587.828,19.412,11.042,7.507,2074,15.633,233
21594.898,19.412,11.042,7.507,2087,15.633,233
21600.826,19.412,11.042,7.507,2103,15.633,233
21607.820,19.412,11.042,7.507,2118,15.633,233
21613.840,19.412,11.042,7.507,2137,15.633,233
21620.900,19.412,11.042,7.507,2155,15.633,233
21627.855,19.412,11.042,7.507,2177,15.633,233
21640.328,19.412,11.042,7.507,2200,15.633,233
21647.775,19.412,11.042,7.507,2244,15.633,233
21654.824,19.412,11.042,7.507,2272,15.633,235
21662.152,19.412,11.042,7.507,2301,15.633,235
21668.883,19.412,11.042,7.507,2332,15.633,235
21677.822,19.412,11.042,5.468,2361,15.633,235
21685.826,19.412,11.042,5.468,2402,15.633,235
21699.773,19.412,11.042,5.468,2441,15.633,235
21711.979,19.412,11.042,5.468,2512,15.633,235
21720.074,19.412,11.042,5.468,2578,17.838,235
21728.838,19.412,11.042,5.468,2624,17.838,235
21737.914,19.412,11.042,5.468,2675,17.838,235
21745.939,19.412,11.042,5.468,2730,17.838,240
21754.844,19.412,11.042,5.468,2780,17.838,240
21769.176,19.412,11.042,5.468,2838,17.838,240
21777.020,19.412,11.042,5.468,2933,17.838,240
21785.068,19.412,11.042,5.468,2988,17.838,240
21794.824,19.407,11.042,5.468,3044,17.838,240
21803.824,19.407,11.042,5.468,3115,17.838,240
21815.293,19.407,11.042,5.468,3182,17.838,240
21832.398,19.407,11.042,5.468,3269,17.838,240
21841.129,19.407,11.042,5.468,3403,17.838,259
21850.875,19.407,11.042,5.468,3473,17.838,259
21860.602,19.407,11.042,5.468,3553,17.838,259
21868.863,19.407,11.042,5.468,3634,17.838,259
21876.840,19.407,11.042,5.468,3704,17.838,259
21885.021,19.407,11.042,5.468,3772,17.838,259
21896.197,19.403,11.042,5.468,3842,17.838,259
21902.939,19.403,11.042,5.468,3940,17.838,259
21910.008,19.403,11.042,5.468,4000,17.838,259
21916.910,19.403,11.082,5.468,4063,17.838,259
21932.123,19.403,11.082,5.468,4125,17.838,306
21941.033,19.403,11.082,5.468,4263,17.838,306
21949.207,19.403,11.082,5.468,4345,17.838,306
21961.363,19.403,11.082,5.468,4420,17.838,306
21975.297,19.403,11.082,5.468,4533,17.838,306
21982.506,19.403,11.082,5.468,4663,17.838,306
21999.924,19.403,11.082,5.468,4730,17.838,306
22023.654,19.403,11.082,5.468,4894,17.838,306
22035.838,19.403,11.082,5.468,5118,17.838,372
22042.992,19.403,11.082,5.468,5232,17.838,372
22052.152,19.403,11.082,5.468,5299,17.838,372
22061.014,19.403,11.082,5.468,5385,17.838,372
22067.900,19.403,11.082,5.468,5467,17.838,372
22074.918,19.403,11.082,5.468,5532,17.838,372
22084.102,19.408,11.082,5.468,5596,17.838,372
22092.004,19.408,11.082,5.468,5681,17.838,372
22102.180,19.408,11.082,5.468,5753,17.838,372
22108.873,19.408,11.082,5.468,5846,17.838,443
22116.750,19.408,11.082,5.468,5906,17.838,443
22124.896,19.408,11.082,5.468,5976,17.838,443
22132.535,19.408,11.082,5.468,6049,17.838,443
22141.520,19.408,11.082,5.468,6116,17.838,443
22153.053,19.408,11.082,7.883,6194,17.838,443
22159.100,19.408,11.082,7.883,6293,17.838,443
22167.133,19.408,11.082,7.883,6344,17.838,443
22175.010,19.408,11.082,7.883,6411,17.838,443
22182.965,19.403,11.082,7.883,6476,17.838,443
22195.529,19.398,11.082,7.883,6541,17.838,504
22210.746,19.398,11.082,7.883,6642,15.374,504
22217.918,19.398,11.082,7.883,6759,15.374,504
22231.217,19.398,11.082,7.883,6813,15.374,504
22239.375,19.398,11.082,7.883,6912,15.374,504
22246.262,19.398,11.082,7.883,6970,15.374,504
22253.926,19.398,11.082,7.883,7019,15.374,504
22261.918,19.398,11.082,7.883,7071,15.374,504
22268.650,19.398,11.082,7.883,7125,15.374,504
22278.885,19.398,11.082,7.883,7169,15.374,504
22285.875,19.398,11.082,7.883,7235,15.374,537
22292.211,19.398,11.082,7.883,7278,15.374,537
22299.012,19.398,11.082,7.883,7317,15.374,537
22305.934,19.398,11.082,7.883,7357,15.374,537
22312.947,19.398,11.082,7.883,7397,15.374,537
22319.844,19.398,11.082,7.883,7436,15.374,537
22327.949,19.398,11.082,7.883,7473,15.374,537
22335.018,19.398,11.082,7.883,7516,15.374,537
22351.945,19.398,11.082,7.883,7551,15.374,537
22359.686,19.398,11.082,7.883,7631,15.374,537
22368.904,19.398,11.082,7.883,7666,15.374,537
22377.764,19.398,11.082,7.883,7704,15.374,552
22385.977,19.398,11.082,7.883,7739,15.374,552
22395.043,19.394,10.307,7.883,7770,15.374,552
22409.135,19.394,10.307,7.883,7802,15.374,552
22416.367,19.394,10.307,7.883,7846,15.374,552
22425.449,19.394,10.307,7.883,7867,15.374,552
22433.150,19.394,10.307,7.883,7891,15.374,552
22443.875,19.394,10.307,7.883,7909,15.374,552
22454.842,19.394,10.307,7.883,7932,15.374,552
22469.748,19.394,10.307,7.883,7952,15.374,552
22478.162,19.394,10.307,7.883,7974,15.374,561
22485.828,19.394,10.307,7.883,7983,15.374,561
22493.867,19.394,10.307,7.883,7990,15.374,561
22500.049,19.394,10.307,7.883,7995,15.374,561
22506.986,19.394,10.307,7.883,7998,15.374,561
22514.068,19.394,10.307,7.883,7999,15.374,561
22521.902,19.394,10.307,7.883,7999,15.374,561
22542.070,19.394,10.307,7.883,7998,15.374,561
22550.184,19.394,10.307,7.883,7986,15.374,561
22561.859,19.394,10.307,7.883,7977,15.374,559
22569.896,19.394,10.307,7.883,7962,15.374,559
22582.219,19.394,10.307,7.883,7949,15.374,559
22588.949,19.394,10.307,7.883,7926,15.374,559
22601.898,19.394,10.307,7.883,7911,15.374,559
22608.945,19.394,10.307,7.883,7879,15.374,559
22615.953,19.394,10.307,7.883,7860,15.374,559
22623.084,19.394,10.307,7.883,7839,15.374,559
22630.799,19.394,10.307,10.237,7817,15.374,559
22637.773,19.394,10.307,10.237,7791,15.374,559
22647.928,19.394,10.307,10.237,7766,15.374,548
22659.061,19.394,10.307,10.237,7728,15.374,548
22672.725,19.394,10.307,10.237,7683,15.374,548
22678.959,19.394,10.307,10.237,7623,15.374,548
22685.719,19.394,10.307,10.237,7594,15.374,548
22692.891,19.394,10.307,10.237,7561,12.737,548
22700.914,19.394,10.307,10.237,7525,12.737,548
22707.480,19.394,10.307,10.237,7484,12.737,548
22714.613,19.394,10.307,10.237,7448,12.737,548
22725.459,19.394,10.307,10.237,7409,12.737,548
